AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0053372,0.0232915,-0.0147138,1.04123,0.797249,0.138848
-0.00918784,0.0109457,0.026841,-0.287425,-0.181402,0.190123
0.427906,0.102831,-0.0195362,0.0120672,0.218958,0.853228
-0.0316154,0.102959,-0.0956569,0.378817,-0.0225168,-0.133599
-0.0612987,-0.0932981,0.147624,0.451911,-0.651807,-0.375522
-0.0661599,0.0318587,0.100137,0.704529,-1.04809,0.366601
-0.00933215,0.0145314,-0.00956945,0.983028,0.709285,0.172181
-0.0183329,0.0211624,0.0739113,-0.253942,-0.103944,0.147374
0.388435,0.0386025,-0.0846407,0.184434,-0.0578568,1.3398
-0.0386362,0.119126,-0.0786796,0.37433,-0.0276589,-0.131992
-0.0197864,-0.0452683,0.146901,0.382895,-0.534927,-0.328234
-0.045118,0.0397023,0.113576,0.696909,-1.03881,0.348968
-0.0277889,0.0131041,-0.000677013,0.927081,0.579369,0.190731
0.00541087,0.0107762,0.103874,-0.226096,-0.0873019,0.131164
0.362376,0.114523,-0.0861694,0.23741,-0.353941,1.60613
-0.0462275,0.160336,-0.0483987,0.360566,-0.0269884,-0.134032
-0.016134,-0.0269429,0.102752,0.335494,-0.426527,-0.305689
-0.0208538,0.0535077,0.120497,0.688142,-0.981828,0.359902
-0.0305953,0.0377941,0.00885499,0.856888,0.426982,0.205087
0.0588294,0.0126721,0.159812,-0.198046,-0.0952542,0.114481
0.211018,0.287785,-0.140375,0.305145,-0.696971,1.79794
-0.0462758,0.180374,-0.0543763,0.335913,-0.0271979,-0.1361
0.0257088,0.052092,0.0905671,0.226168,-0.377408,-0.300219
-0.000310954,0.111041,0.126265,0.662079,-0.80329,0.394371
-0.0365401,0.0533901,0.0200341,0.791497,0.30288,0.206706
0.0979467,0.0142149,0.150018,-0.168847,-0.134856,0.103759
0.155031,0.284752,-0.171621,0.373448,-1.16949,1.77616
-0.0416626,0.192906,-0.0585478,0.314579,-0.0211224,-0.135607
0.061261,0.136556,0.0889603,0.124683,-0.373982,-0.308826
-0.037069,0.145044,0.130665,0.605026,-0.645938,0.391742
-0.0435786,0.0817873,0.0386517,0.717183,0.173345,0.20166
0.0847712,-0.0113385,0.12192,-0.143394,-0.144207,0.0808185
0.151041,0.156307,-0.170349,0.436225,-1.62391,1.73822
-0.0466315,0.200192,-0.070251,0.282944,-0.0231692,-0.134478
0.0687359,0.138735,0.0965234,0.0793863,-0.382295,-0.338722
-0.0446941,0.154981,0.125548,0.534197,-0.525774,0.402461
-0.0509931,0.0859555,0.0479382,0.640951,0.0601714,0.180527
0.0353066,-0.00118887,0.0707476,-0.115852,-0.12788,0.0591655
0.130739,0.0616728,-0.0928824,0.473988,-1.90883,1.71611
-0.0413609,0.199091,-0.0894385,0.235288,-0.0372267,-0.134454
0.0374515,0.0578673,0.107488,0.0389711,-0.395461,-0.327829
-0.0733052,0.151377,0.117862,0.4771,-0.441328,0.389784
-0.0605179,0.085041,0.0584115,0.565012,-0.055599,0.152634
0.0120357,0.0193722,0.0160149,-0.0858479,-0.0164708,0.0298648
0.113817,0.0431039,-0.0238452,0.486469,-1.99699,1.73997
-0.0318733,0.197934,-0.0980331,0.200607,-0.0635247,-0.127428
0.00959611,-0.0153588,0.107861,-0.0399017,-0.411424,-0.289304
-0.119264,0.121242,0.115363,0.41346,-0.409568,0.321704
-0.0621119,0.0745292,0.071926,0.49508,-0.164146,0.124502
-0.01649,0.0131214,0.0155885,-0.0806619,0.0999471,0.0333709
0.0323499,0.0482966,0.0707532,0.413748,-1.85063,1.73592
-0.0315267,0.199152,-0.0996237,0.172993,-0.104211,-0.113525
-0.00401154,-0.0573596,0.102387,-0.0764802,-0.406071,-0.256937
-0.115959,0.0919762,0.10659,0.366401,-0.42164,0.263148
-0.0611507,0.0790101,0.0835897,0.431775,-0.250479,0.0999259
-0.0216026,-0.0072211,0.0124112,-0.0447884,0.184668,-0.0431781
0.0235126,0.0789663,0.0802243,0.279873,-1.56351,1.70622
-0.0229881,0.198327,-0.0831099,0.147215,-0.140855,-0.102035
0.00808187,-0.0596856,0.0949574,-0.0693161,-0.37922,-0.247749
-0.112437,0.0595541,0.107325,0.339265,-0.423342,0.184705
-0.0528236,0.0720322,0.0970375,0.369061,-0.345468,0.0582604
-0.0119954,0.00322044,-0.0146229,-0.0124323,0.290402,-0.100599
0.0267369,0.113239,0.0941592,0.140878,-1.23093,1.64879
-0.0107842,0.207872,-0.060425,0.0932028,-0.1738,-0.09517
0.0139837,-0.045074,0.0906083,-0.0746622,-0.378828,-0.22766
-0.105106,0.0294341,0.109964,0.324244,-0.42581,0.114154
-0.0453324,0.0616579,0.102868,0.303602,-0.425951,0.0211022
-0.000358803,-0.0029304,-0.041735,0.00618053,0.378912,-0.11569
0.0442127,0.0959681,0.100097,0.0425995,-0.91911,1.62598
-0.0174398,0.209655,-0.0554042,0.0378504,-0.19534,-0.0986871
0.0233455,-0.0321638,0.0814257,-0.0965083,-0.389672,-0.210552
-0.0789378,0.0105611,0.12258,0.313329,-0.419662,0.0489975
-0.0471351,0.0494981,0.117334,0.247464,-0.477519,-0.0151614
0.00381713,0.0057956,-0.0548781,-0.00656585,0.429574,-0.0672884
0.0274732,0.0445273,0.0714345,-0.0721818,-0.565666,1.58875
-0.00881642,0.200001,-0.0498715,-0.0118728,-0.219189,-0.101121
0.0376143,-0.0268392,0.0838145,-0.156846,-0.395031,-0.174402
-0.0717133,-0.00556701,0.140341,0.293744,-0.37776,-0.0154351
-0.0496895,0.0332795,0.131779,0.202997,-0.498595,-0.0351737
-0.0209612,0.000983834,0.0283369,-0.0151231,0.466384,-0.0584023
0.0753115,-0.00947797,0.0473247,-0.185144,-0.233044,1.55684
-0.00155555,0.196599,-0.0256763,-0.0518806,-0.232825,-0.108137
0.0177698,-0.00688601,0.0703184,-0.188724,-0.405607,-0.167261
-0.0759739,-0.0133445,0.1538,0.255442,-0.345336,-0.0867473
-0.0477273,0.0193077,0.137165,0.147908,-0.501574,-0.0572071
-0.0337235,-0.00188267,0.0283834,0.000635322,0.369118,-0.082481
0.130907,-0.0349216,0.044153,-0.220901,-0.0247935,1.54522
-0.00415831,0.185943,-0.014301,-0.0954189,-0.241771,-0.120437
0.0209225,-0.0108379,0.0801673,-0.192807,-0.373118,-0.171829
-0.0840357,-0.0249585,0.168295,0.210689,-0.327632,-0.134726
-0.0463328,0.0122299,0.142794,0.0955322,-0.463232,-0.0634483
-0.0190632,-0.00670326,-0.0117007,0.00804348,0.356247,-0.102074
0.12131,-0.0559238,0.00665021,-0.253945,0.168976,1.50665
-0.00955762,0.175768,-0.00448652,-0.146888,-0.252915,-0.138319
0.00972703,-0.00324732,0.0767067,-0.199256,-0.330291,-0.169971
-0.0953484,-0.0277778,0.164767,0.17374,-0.313448,-0.162902
-0.0542191,-0.00326884,0.149072,0.0548553,-0.409302,-0.0637749
-0.00621364,0.0085808,-0.00369611,0.00527847,0.375083,-0.0798627
0.0998561,-0.0703448,-0.0214327,-0.261118,0.321941,1.45404
-0.00223475,0.152323,0.0125807,-0.193369,-0.255355,-0.159666
-0.005943,0.00328898,0.0638836,-0.236314,-0.269746,-0.148191
-0.0865667,-0.0239431,0.164705,0.130824,-0.297053,-0.185421
-0.0514731,-0.00702882,0.149665,0.0128269,-0.354345,-0.0617572
0.00316463,0.0144951,0.0148201,0.000314405,0.34085,-0.04557
0.108967,-0.0673782,-0.0731482,-0.23082,0.342743,1.39914
-1.62e-05,0.131786,0.0216579,-0.245733,-0.251811,-0.179066
-0.0162717,-0.00316054,0.056939,-0.262841,-0.212134,-0.145673
-0.101197,-0.0167655,0.154227,0.0774083,-0.297402,-0.195446
-0.0555588,-0.0118437,0.145027,-0.0286967,-0.279482,-0.0549725
-0.0069893,-0.00465024,0.0282221,-0.00310375,0.299415,-0.0258531
0.0688018,-0.0796983,-0.082519,-0.161223,0.30246,1.32157
-0.00223495,0.118233,0.0261646,-0.284395,-0.247355,-0.198252
-0.0257612,-0.00169855,0.0639397,-0.285065,-0.155627,-0.138903
-0.129457,-0.0161763,0.138772,0.0260273,-0.319305,-0.221863
-0.0674976,-0.0124356,0.135817,-0.0752275,-0.22397,-0.0529479
-0.00612711,-0.00312811,0.0256602,0.0084931,0.278199,-0.0548469
0.0675236,-0.096379,-0.110017,-0.117197,0.266572,1.20929
0.000781174,0.0792048,0.0225641,-0.327962,-0.243394,-0.215659
-0.0413509,0.00566411,0.0495285,-0.285089,-0.0751691,-0.14057
-0.139577,-0.0164993,0.129542,-0.00912593,-0.373737,-0.244303
-0.0701201,-0.0154124,0.124094,-0.121352,-0.178246,-0.0486438
-0.0159014,-0.00396562,-0.0221434,0.0244957,0.3187,-0.0735971
0.0908842,-0.110522,-0.128121,-0.0630356,0.213266,1.15222
0.00859915,0.0398071,0.00913842,-0.359863,-0.242579,-0.230439
-0.0362123,-0.00553697,0.0627753,-0.284623,-0.00406461,-0.125388
-0.134197,-0.0105081,0.117667,-0.0383773,-0.437905,-0.268829
-0.0736661,-0.0271469,0.117351,-0.168209,-0.153637,-0.0459224
-0.0243336,-0.0137009,-0.0398324,0.0268331,0.41312,-0.11059
0.0650603,-0.126293,-0.142866,0.0314321,0.0949142,1.08914
0.017017,0.00399673,0.00853669,-0.367564,-0.237643,-0.238358
-0.0167389,-0.013923,0.0702435,-0.266011,0.0429655,-0.124477
-0.126893,-0.0014661,0.110132,-0.0660391,-0.487543,-0.303517
-0.0746216,-0.0300634,0.113113,-0.203713,-0.146992,-0.0525529
-0.0359552,-0.00918591,-0.0542247,0.026864,0.539659,-0.147536
0.0385317,-0.120483,-0.139419,0.0782828,-0.00316726,1.01381
0.0291829,-0.0213214,0.0162017,-0.366689,-0.222619,-0.240239
-0.0130092,-0.0194719,0.0635721,-0.262858,0.0674229,-0.128049
-0.111305,0.00634968,0.115741,-0.0974435,-0.509172,-0.335537
-0.0793877,-0.0251794,0.103471,-0.241774,-0.145757,-0.065829
-0.0292969,0.0178355,-0.0475513,0.0095807,0.688542,-0.127613
0.0671196,-0.122522,-0.134504,0.157441,-0.125726,0.941474
0.0414814,-0.0330144,0.0237941,-0.356643,-0.195821,-0.239722
0.00695782,-0.0299461,0.0672107,-0.286632,0.0880115,-0.112508
-0.0980762,0.00477791,0.122651,-0.126236,-0.505004,-0.370506
-0.0672818,-0.0272161,0.0963127,-0.282108,-0.154841,-0.0822572
-0.0147454,-0.0185123,-0.109268,0.0220846,0.772862,-0.155903
0.0309,-0.120641,-0.104774,0.199863,-0.193727,0.902113
0.0350177,-0.0334479,0.0355959,-0.336478,-0.167434,-0.232761
0.0162236,-0.020604,0.0776091,-0.277662,0.0593244,-0.10694
-0.0659514,-0.00110584,0.127689,-0.161047,-0.483692,-0.3915
-0.0596871,-0.0235984,0.0882632,-0.310031,-0.154602,-0.102942
-0.0296726,0.0198368,-0.120489,0.0107344,0.925575,-0.127704
0.0654142,-0.101217,-0.0843346,0.196087,-0.213792,0.811555
0.0337411,-0.038036,0.037095,-0.315459,-0.14469,-0.225012
0.00231377,-0.0243322,0.0534475,-0.251177,0.0565575,-0.102206
-0.0391438,0.00450015,0.125148,-0.193487,-0.408232,-0.396062
-0.0588261,-0.0257558,0.0837495,-0.332362,-0.145973,-0.116676
-0.0444457,0.0271924,-0.0519921,0.0276659,0.993257,-0.105094
0.0868361,-0.105392,-0.0624899,0.262714,-0.251094,0.784775
0.0292518,-0.0375924,0.0399568,-0.285538,-0.128075,-0.213223
0.000904916,-0.0022043,0.0451602,-0.245434,0.0624892,-0.0800622
-0.0152614,0.0217624,0.118337,-0.228519,-0.296958,-0.402151
-0.0592386,-0.0187001,0.0790643,-0.353805,-0.134822,-0.132957
-0.0294751,-0.00356996,0.0218515,0.0481288,0.949969,-0.120095
0.0518394,-0.122796,-0.0395174,0.292557,-0.278465,0.746589
0.0159558,-0.0246478,0.0440165,-0.266453,-0.121844,-0.205507
-0.00459118,0.0130821,0.0356799,-0.226267,0.0753251,-0.074028
-0.0105479,0.0274932,0.115837,-0.28109,-0.162062,-0.399781
-0.0469343,-0.0126323,0.075475,-0.373194,-0.122238,-0.152489
-0.00181146,0.00780773,0.0563986,0.0710884,0.841351,-0.116602
0.0408492,-0.13425,0.0193069,0.277904,-0.230216,0.69293
0.0152693,-0.0218333,0.0483022,-0.257189,-0.123619,-0.20263
-0.0152102,0.0147702,0.0054591,-0.233608,0.12115,-0.0547546
-0.00392368,0.022527,0.101026,-0.316025,-0.050795,-0.402838
-0.0383003,-0.00600713,0.0698978,-0.392732,-0.102158,-0.166957
0.00946758,0.0111164,0.0719377,0.0638014,0.641015,-0.0357699
0.0577722,-0.119129,0.0376898,0.242724,-0.138042,0.658503
0.0241711,-0.0192515,0.0492884,-0.259561,-0.118446,-0.203217
-0.00456927,0.00120139,0.0351027,-0.238708,0.172744,-0.0433427
-0.0165167,0.012172,0.0910303,-0.342092,0.0586956,-0.427847
-0.0334532,-0.00553054,0.0551685,-0.404789,-0.0773098,-0.183033
-0.00363267,-0.0398234,0.0682701,0.062506,0.525453,-0.056061
0.0660771,-0.133919,0.0269779,0.195448,-0.0375056,0.607498
0.0385126,-0.0360548,0.0534526,-0.258268,-0.0972079,-0.201492
-0.0109816,-0.0146273,0.0178299,-0.243465,0.192824,-0.0444887
-0.0211036,0.0161232,0.0781308,-0.371034,0.142618,-0.463518
-0.034028,-0.0128378,0.0425678,-0.410692,-0.0659025,-0.184965
0.0102531,-0.0115446,-0.00428516,0.0533529,0.474952,-0.0873183
0.0827561,-0.156521,-0.031735,0.20561,0.0360782,0.57068
0.0431466,-0.0270138,0.0615708,-0.257128,-0.0632937,-0.193961
-0.000329105,-0.0199978,0.0363396,-0.236646,0.206269,-0.0394634
-0.0197273,0.0238594,0.0604484,-0.399748,0.190437,-0.496252
-0.0376534,-0.0129467,0.0309672,-0.419147,-0.0622321,-0.185445
0.000796369,-0.008699,-0.0255651,0.0401432,0.577358,-0.0801579
0.0496246,-0.191113,-0.0484143,0.293389,-0.0324901,0.516469
0.0466408,-0.0258386,0.0629967,-0.262079,-0.0320801,-0.193279
0.00856712,-0.0246647,0.0477599,-0.222991,0.207945,-0.0333103
-0.00217148,0.0256748,0.046774,-0.419695,0.229979,-0.521141
-0.0316762,-0.00898188,0.025077,-0.429809,-0.0622485,-0.179242
-0.00779445,-0.0158652,0.00185414,0.0200663,0.659297,-0.0755404
0.0146533,-0.206342,-0.0421665,0.298913,-0.0399258,0.484934
0.0380212,-0.0302125,0.0569811,-0.255723,-0.00146032,-0.187211
0.000499895,-0.0231683,0.0302727,-0.221059,0.195021,-0.0189421
0.0144247,0.0153582,0.0405978,-0.439587,0.290791,-0.533227
-0.0228464,-0.0125538,0.0235157,-0.437485,-0.0469756,-0.173019
3.72e-05,-0.00333029,-0.0283549,0.0214676,0.669761,-0.0825075
0.0244512,-0.218878,-0.0257243,0.250587,0.0007953,0.365444
0.032292,-0.0222142,0.0594913,-0.24807,0.0242797,-0.181028
-0.00202836,-0.0220879,0.0328178,-0.22035,0.206325,-0.00893156
0.0305683,0.00336796,0.0249676,-0.44934,0.354479,-0.554017
-0.0209556,-0.0179076,0.0216991,-0.437112,-0.0255939,-0.167551
0.0198078,0.0262263,0.0156233,0.0239847,0.718962,-0.0609121
0.079151,-0.227326,-0.0440236,0.174329,-0.0393985,0.303764
0.0365365,-0.0186317,0.0669323,-0.247899,0.0468822,-0.175601
-0.0110415,-0.000807405,0.0459999,-0.223236,0.217065,-0.0128215
0.044796,0.0122373,0.0174979,-0.456069,0.415055,-0.566648
-0.0133494,-0.0129574,0.0017317,-0.428774,0.0115088,-0.165886
0.0301079,0.0154253,0.0672528,0.0335701,0.702146,-0.0252596
0.132301,-0.281706,-0.0658588,0.196604,-0.0732203,0.265007
0.0368379,-0.0236247,0.0580696,-0.248355,0.0652855,-0.165224
-0.0155432,0.00965631,0.036179,-0.227393,0.240809,-0.0125828
0.0585853,0.0138969,0.00985599,-0.46472,0.479134,-0.572053
-0.0101535,-0.0051111,2.43e-06,-0.430205,0.0412265,-0.16214
0.039193,0.00289202,0.085745,0.0545976,0.576795,0.00160066
0.115088,-0.3691,-0.0651337,0.205705,-0.107674,0.246763
0.0368447,-0.0281418,0.0454931,-0.244269,0.0796061,-0.155346
-0.0261671,0.0117338,0.044468,-0.238741,0.27765,-0.0146136
0.0762173,0.00251502,0.000386925,-0.466296,0.530953,-0.569312
0.000337996,0.00938713,-0.00882402,-0.427388,0.0727561,-0.158822
0.0383186,-0.0175422,0.0238821,0.0675745,0.582021,-0.0487215
0.134713,-0.38645,-0.0876798,0.121559,-0.0795407,0.127638
0.0315811,-0.0234188,0.0448476,-0.233824,0.0847231,-0.147298
-0.0328581,0.0187557,0.0571732,-0.240192,0.295579,-0.0170618
0.0826631,-0.00794309,-0.00113475,-0.459473,0.591651,-0.560795
0.01186,0.0184515,-0.0183721,-0.427029,0.110065,-0.156334
0.0363662,-0.0133209,-0.00995403,0.0619746,0.680418,-0.0904026
0.271399,-0.441765,-0.0909244,0.184963,-0.186434,0.0691416
0.035538,-0.0236367,0.0405122,-0.230647,0.0900509,-0.147777
-0.012371,0.0168383,0.0867653,-0.227433,0.323965,-0.0142307
0.0849034,-0.0109097,-0.00388325,-0.435123,0.644005,-0.545734
0.0118906,0.038142,-0.0323873,-0.424122,0.147338,-0.158887
0.0103402,-0.00633943,-0.0732825,0.0486202,0.837086,-0.0457901
0.251336,-0.489689,-0.0404823,0.324418,-0.284862,0.102946
0.0443579,-0.0280343,0.0417227,-0.210634,0.0983219,-0.146825
-0.011007,0.0182807,0.0909448,-0.191326,0.32208,-0.0252663
0.0860763,-0.00585073,-0.0138817,-0.410932,0.699339,-0.513861
0.00680778,0.0549104,-0.0454789,-0.415595,0.181727,-0.160566
-0.00508156,-0.00377929,-0.0308476,0.0371195,0.949771,-0.0483411
0.218351,-0.47586,-0.0015496,0.312947,-0.248829,0.083571
0.0462043,-0.0237089,0.0424656,-0.180875,0.108999,-0.144379
-0.0284792,0.00537872,0.0417161,-0.181276,0.370655,-0.00623364
0.0908318,-0.00275689,-0.015982,-0.392172,0.736266,-0.489168
0.0125124,0.0542341,-0.0502762,-0.414439,0.195727,-0.157845
-0.00824703,0.0156261,0.0425465,0.0527809,0.927178,-0.0355975
0.165904,-0.455315,0.047239,0.269726,-0.184055,0.0590223
0.0436802,-0.0162622,0.0463365,-0.151077,0.127653,-0.146042
-0.0161919,0.0157275,0.0659181,-0.216336,0.415253,0.00706617
0.0905015,0.0092144,-0.0225972,-0.373304,0.779897,-0.452715
0.00940566,0.0510857,-0.0533336,-0.402476,0.214175,-0.148631
-0.00487297,0.0205621,0.0752844,0.0707643,0.776919,-0.017587
0.131329,-0.439747,0.0580357,0.150963,-0.0271298,8.74e-05
0.0421966,-0.0162729,0.0379772,-0.124267,0.139811,-0.151663
-0.0142434,0.0224268,0.0381476,-0.211067,0.418176,-0.0125149
0.0880501,0.0147563,-0.0307626,-0.355853,0.813671,-0.413068
0.00615916,0.0438218,-0.0502778,-0.394741,0.233184,-0.141051
0.00469027,0.0240259,0.0785124,0.0936067,0.546875,0.0605098
0.154341,-0.41545,0.0667084,-0.0458409,0.215932,-0.0866907
0.0191111,-0.0169963,0.0214309,-0.0951129,0.144801,-0.158108
0.00752709,0.0171784,0.0536936,-0.252093,0.430339,0.000899416
0.0928321,0.0118499,-0.0358138,-0.337067,0.844923,-0.377454
-0.00849601,0.0249798,-0.0502957,-0.372246,0.267071,-0.127377
-0.024017,-0.0454649,0.0455575,0.0931528,0.424337,0.0297711
0.218572,-0.378364,0.00390209,-0.0720379,0.279325,-0.137285
0.00134773,-0.00386727,0.022785,-0.0683723,0.139425,-0.169452
0.0221453,0.00482714,0.0642378,-0.252275,0.412368,-0.0072085
0.093489,-0.000548065,-0.041491,-0.321293,0.859697,-0.344007
-0.0162732,0.0205616,-0.0534659,-0.349747,0.299916,-0.112097
-0.0269365,-0.00274622,-0.0672217,0.0868679,0.433462,-0.00578001
0.174177,-0.358998,-0.0293389,-0.0404429,0.270628,-0.219337
-0.00660858,0.0112581,0.037463,-0.0579167,0.132126,-0.198886
0.0158813,-0.0125501,0.0514284,-0.26725,0.373854,0.00449704
0.0805653,-0.0129165,-0.0439883,-0.300904,0.858678,-0.316574
-0.0198556,0.00379097,-0.0498784,-0.327989,0.341081,-0.0995628
-0.0410818,0.00878608,-0.0875576,0.0777747,0.583031,0.0137435
0.160235,-0.31743,-0.0414013,-0.0302472,0.257896,-0.272149
-0.00302967,0.0273989,0.0617243,-0.0596355,0.140429,-0.230806
0.0134856,-0.0215443,0.0510652,-0.27881,0.357572,0.0227387
0.0741612,-0.0300374,-0.0417992,-0.27738,0.839833,-0.28466
-0.0261686,-0.00595796,-0.0537708,-0.301275,0.383478,-0.0928428
-0.049002,-0.00220048,0.00179966,0.0617027,0.689095,-0.000301998
0.120955,-0.230192,-0.0226112,-0.00161514,0.209886,-0.315698
0.00016189,0.0235882,0.0745321,-0.068842,0.158793,-0.254154
0.00548066,-0.0171931,0.0391536,-0.275909,0.348097,0.0240274
0.0729168,-0.0454086,-0.0509679,-0.246235,0.813285,-0.251396
-0.0354784,-0.0195861,-0.0535231,-0.272679,0.430118,-0.0838761
-0.0328884,0.0210534,0.0541721,0.0662465,0.57155,0.0113182
0.0809441,-0.183298,0.0173255,0.00937876,0.158862,-0.35907
-0.0017658,0.0200229,0.0737287,-0.0857295,0.186948,-0.278277
0.00132032,-0.0140573,0.0252489,-0.279969,0.360151,0.0389474
0.0791398,-0.0577249,-0.0486093,-0.212144,0.796898,-0.218476
-0.0333387,-0.0377707,-0.0600466,-0.248949,0.457549,-0.0862114
-0.0489691,0.00838006,0.0343767,0.0784948,0.362348,0.0574982
0.0184222,-0.131124,0.0859617,-0.150216,0.279355,-0.438878
-0.00727525,-0.00364035,0.0595328,-0.0968638,0.207295,-0.292399
0.0373882,-0.00100887,0.0605576,-0.262286,0.359029,0.0502104
0.0768029,-0.0567822,-0.048894,-0.185741,0.780442,-0.192797
-0.0348065,-0.0393056,-0.057472,-0.226944,0.478494,-0.0891222
-0.0861364,-0.0277328,0.0129765,0.04919,0.267803,0.0593227
0.0691105,-0.0340933,0.0653761,-0.328622,0.429116,-0.517875
-0.0189713,-0.0195709,0.0493253,-0.0875602,0.219705,-0.292043
0.0267384,-0.000358999,0.0539288,-0.208213,0.33063,0.0349945
0.0753727,-0.0590717,-0.0480535,-0.141273,0.764536,-0.150063
-0.0353816,-0.0444698,-0.0593164,-0.213771,0.493435,-0.0917678
-0.0590923,0.0227281,0.0503626,0.0422775,0.200873,0.0970528
0.110951,0.0403826,0.0228225,-0.317616,0.395738,-0.540035
-0.0394749,-0.0277479,0.0577857,-0.0718662,0.23215,-0.283807
-0.00795013,-0.0180511,0.000153489,-0.193655,0.314131,0.0316568
0.0620609,-0.0523164,-0.0367059,-0.111508,0.734053,-0.117923
-0.0357194,-0.0501906,-0.0514079,-0.206673,0.503352,-0.0885334
-0.0286829,0.0416089,0.130241,0.0270389,0.0921101,0.178908
0.0658434,0.0313362,-0.0428627,-0.199486,0.266381,-0.487657
-0.069518,-0.0268174,0.0569981,-0.0720965,0.230891,-0.274345
0.0290328,-0.00989389,0.0270691,-0.197267,0.339304,0.0354856
0.0462106,-0.0540438,-0.0282522,-0.0840575,0.684741,-0.087451
-0.0304536,-0.0599344,-0.0375599,-0.201434,0.507017,-0.083985
-0.000232667,-0.0464457,0.133599,0.00232635,-0.162194,0.203818
-0.06322,0.115518,0.00878856,-0.0982548,0.151849,-0.488124
-0.0888242,-0.0452965,0.0606869,-0.0728533,0.216724,-0.270253
0.0462232,-0.000513792,0.0375925,-0.139037,0.275167,0.0129445
0.0459344,-0.0509993,-0.0219384,-0.0604033,0.645028,-0.0544674
-0.0292632,-0.0632085,-0.0137289,-0.202473,0.51131,-0.0679863
0.0423034,-0.000666738,0.0646654,-0.0324569,-0.368546,0.236996
-0.102737,0.213926,0.0410476,-0.0614687,0.14256,-0.530944
-0.0997726,-0.0596694,0.0819105,-0.058517,0.199552,-0.258357
0.00466456,-0.0110888,-0.038921,-0.0776743,0.206577,-0.00791645
0.0351018,-0.0514802,-0.0188646,-0.028759,0.600556,-0.0320572
-0.0130018,-0.0762364,0.00767478,-0.217853,0.527394,-0.032777
0.046308,0.017489,0.0628838,-0.0362235,-0.481967,0.262617
-0.138664,0.245786,0.0676734,-0.0632883,0.151689,-0.592886
-0.113633,-0.0755625,0.103385,-0.052386,0.187273,-0.242817
-0.00388679,-0.00825262,-0.0661749,-0.0811097,0.245601,0.0109284
0.0199392,-0.0367509,-0.00956353,0.0140377,0.556227,-0.00657609
0.0028177,-0.0825911,0.0404718,-0.237835,0.546701,0.00253341
0.0110311,-0.047078,0.047384,-0.0292978,-0.668227,0.182706
-0.101645,0.246403,0.0491028,-0.0984112,0.171157,-0.610466
-0.117813,-0.0947037,0.108903,-0.0544755,0.178218,-0.22148
0.0187786,0.0355252,-0.0629431,-0.0721416,0.291299,0.0102683
0.0135395,-0.0140486,-0.00537075,0.0374526,0.519721,0.0195904
0.0173644,-0.0917718,0.0713294,-0.284477,0.596255,0.067105
-0.0203122,-0.0055638,-0.134328,-0.0285086,-0.652689,0.10339
-0.0686424,0.264092,0.0129366,-0.057213,0.126275,-0.597891
-0.133512,-0.138581,0.109029,-0.0429986,0.163397,-0.200835
0.0196721,0.0484906,-0.0766268,-0.0161041,0.246891,-0.0229678
0.00823692,-0.010261,0.00524853,0.0577628,0.48941,0.031922
0.0426541,-0.0996016,0.102614,-0.365221,0.633037,0.151669
-0.00621231,0.0279633,-0.101109,-0.0441273,-0.284118,0.0929076
-0.113571,0.245772,-0.00426934,0.0699449,-0.00232989,-0.607203
-0.146281,-0.155943,0.115546,-0.0104343,0.140429,-0.174203
