AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.1192897,-0.94307184,-0.33572826,-11.05956268,-65.01560974,-36.63663864
-0.06678338,0.06818895,0.06948753,-12.11295891,-1.80467892,391.788971
0.50401533,-0.75934732,-1.70347881,4.07908297,153.1413117,-22.56699371
0.05752283,-1.82046616,-0.19497791,0.0185693,-5.30253506,131.483902
0.14196587,-1.89842486,-0.38019714,43.58541489,-23.1674366,-286.836853
-0.03166714,-0.84685171,-0.60224688,44.64096069,22.76554108,14.66605473
-0.1211717,-0.92336291,-0.30351484,-8.75949383,-32.20682907,-34.83318329
-0.06604193,0.14653961,0.06362096,0.82588744,4.6325078,370.3631897
0.20319308,-1.02838612,-0.14861026,186.4272614,32.76741409,-7.62309456
0.16362043,-1.89437449,-0.13182694,-4.24880791,-0.56442821,158.2133942
0.19788614,-1.7880621,-0.42258757,45.90446091,-23.88906288,-315.0196228
-0.03965157,-0.85692263,-0.58234775,70.37493134,21.84144974,13.85231304
-0.0822558,-0.95928913,-0.31593743,-30.71691322,-4.92046642,-33.28531265
-0.11669131,0.29744104,0.07743397,11.99610329,12.12793255,344.2584839
-0.01435043,-1.10158062,0.0104292,161.0405121,-60.21834946,-75.47457123
0.18010156,-1.93180919,-0.12097919,-6.5069418,1.35964239,172.0820618
0.23148909,-1.6662581,-0.40568674,54.90460968,-19.22815704,-341.589325
-0.03758866,-0.87339735,-0.52755642,91.63941956,26.58820152,15.9272213
-0.09958164,-1.01652718,-0.39052954,-11.90701008,-1.68951488,-40.80754089
-0.15810205,0.49389428,-0.03527715,34.83739853,19.75673485,322.1877747
0.03537502,-0.89465725,0.17796321,244.2893372,-147.5131378,-129.2757416
0.10001046,-1.92901289,-0.08090273,-10.49119759,8.72542477,197.6936035
0.28488755,-1.54042423,-0.37586668,66.55422211,-10.93623161,-367.0916138
-0.02946328,-0.88608289,-0.45974317,110.1093903,33.95118713,19.01586151
-0.0841675,-0.8588497,-0.40289065,-5.64751339,4.27214146,-21.36372375
-0.18199487,0.68103677,-0.09110826,49.33242416,17.55832672,300.6945496
-0.04015464,-0.99451762,0.29961348,290.5812378,-237.5877991,-166.5073853
0.07286884,-1.96642792,-0.09857634,-8.61890984,14.03777885,226.3249664
0.28882581,-1.38140786,-0.39136174,78.33275604,-1.54177809,-387.2004089
-0.00452928,-0.89548159,-0.43591207,119.8827133,46.50436401,24.31795311
0.03062651,-0.93052596,-0.46377978,-31.32184219,2.37819409,-13.17105103
-0.22608559,0.88718945,-0.11503989,52.16153717,19.35630989,280.2148743
-0.17131756,-1.76890683,0.15598892,144.3634338,-304.5005188,-226.3951111
0.08708587,-1.97880089,-0.07797575,2.60581851,8.62149048,251.1086884
0.24580485,-0.28769216,-0.29841983,79.18030548,3.26818895,-419.3277893
-0.00360208,-0.91766214,-0.40516973,136.5774841,66.87890625,32.82221222
0.10791104,-0.89726293,-0.40650865,-9.54926872,-5.23315287,-36.24233627
-0.27971947,1.13151014,-0.21552332,43.73039627,31.2724514,247.78508
0.06485007,-1.23874485,0.63185155,-296.6022339,-236.2177887,-96.82659912
0.05900504,-1.90252411,-0.05600891,17.57891655,1.0753454,281.9797669
0.25275081,-0.26105404,-0.26267937,71.75344849,5.72004461,-405.0504456
-0.00630268,-0.92047423,-0.32223129,152.8259583,83.3187561,37.95851135
0.17779285,-1.02876723,-0.32595846,36.89981079,9.28803062,-46.97880173
-0.31710622,1.32889342,-0.28406799,34.74326706,40.32365417,214.8694763
0.0265973,-0.37900952,-0.29408476,-290.6686707,-76.26145935,49.091465
-0.01958315,-1.80688691,-0.07091348,22.56018066,8.87349606,308.8457642
0.20156701,-0.09310888,-0.27976912,30.09373856,11.7398653,-366.1611633
-0.03410005,-0.9175024,-0.29814735,156.8057861,90.78699493,38.69900894
0.31752077,-0.92355084,-0.17798859,34.70452881,15.94527531,-66.89199829
-0.33860722,1.54008806,-0.34067264,28.48594093,46.37806702,177.6165161
-0.17141713,-0.94332105,0.2750603,-43.88533783,134.0193787,128.5989533
0.05765998,-1.72446132,-0.0826557,25.55912018,9.26361942,334.7180786
0.23982964,0.20786403,-0.17720982,59.85254288,22.88032913,-349.1829529
-0.06027256,-0.851219,-0.24838817,161.392746,102.1324081,37.92046356
0.5478099,-0.84783953,-0.24645776,18.12229538,-25.77394676,-83.87744141
-0.38996068,1.76976049,-0.42439261,21.12179947,55.69291306,123.0911408
-0.17888471,-1.19818151,0.05052229,-110.1211319,227.2843781,161.6030273
-0.18749729,-1.68931377,-0.07928824,26.11688995,-7.24349594,356.6722717
0.26907811,0.21766189,-0.15404201,78.66204071,29.47611618,-340.9276733
-0.06341231,-0.74476033,-0.26021504,185.7918701,119.1690903,41.70363998
0.3226468,-1.06940162,-0.41255802,61.26999283,-93.47491455,-35.09000015
-0.37883937,1.94011056,-0.55616516,18.94720078,43.07422638,67.55652618
-0.25892836,-1.06469405,0.22108912,-175.4307404,217.6914368,169.9575348
-0.16209792,-1.56219637,-0.14406781,12.96319199,13.00722027,398.319519
0.26531726,0.30992046,-0.12317118,90.98855591,34.17284012,-329.2869873
0.00653487,-0.74306715,-0.48425338,238.7957001,119.8319778,38.36795044
0.07101277,-0.97930622,-0.23330766,116.3145828,-126.885231,-47.92818069
-0.40700933,2.07313204,-0.65147203,34.85061646,20.76795006,40.90074539
0.01917516,-0.82572562,0.81752694,-205.2604828,53.86054611,83.43796539
-0.08651756,-1.48406637,-0.12619427,6.01067924,15.68376255,435.8745117
0.28049648,0.39576975,-0.07832895,104.3721314,37.21295929,-314.3811646
0.04692813,-0.8918258,-0.5449388,261.1306458,91.52739716,19.6717205
-0.11631609,-1.06692111,-0.18901458,107.4444199,-104.7023315,-66.45983124
-0.39767495,2.15048027,-0.65159464,29.4217701,-3.91981101,2.68331933
0.07287591,-0.88627547,0.10762406,-230.1087036,-62.91299057,115.327385
-0.07659298,-1.18905401,-0.11622708,5.74038601,13.82799625,446.1398315
0.23426642,0.53261536,-0.0504223,113.1040726,41.87722397,-292.433197
-0.01284719,-1.0706259,-0.40181848,200.6082611,64.55599976,17.39639091
-0.22732313,-0.95211482,-0.28869706,96.22080994,-59.91522598,-62.30564499
-0.38170844,2.1162703,-0.69995505,-7.06849098,-36.89509201,-56.0932045
-0.62869304,-2.37296104,-0.66911811,-307.1772156,-71.97266388,168.3736877
-0.13220882,-0.98376423,-0.12836534,11.31830311,6.41709137,438.8048706
0.22885174,0.67848152,-0.04749634,119.9204865,41.80760574,-258.5022583
-0.04514509,-1.0425216,-0.30548263,154.9458923,43.40814209,30.11000443
-0.20236942,-0.82393521,-0.48940334,218.1944122,-81.4154129,-51.65203094
-0.4121426,2.12427592,-0.73110473,-34.0051651,-53.57185745,-108.1092987
-0.51645398,-1.1462692,-0.02272617,-461.5467529,-153.4553375,136.7298279
-0.20772503,-0.89481401,-0.16180429,9.25150967,2.24407482,436.0645447
0.20894475,0.80232203,-0.06101438,121.3070755,39.8777504,-237.1841126
-0.02655739,-0.99261695,-0.24600655,125.9975281,30.61092186,44.83710098
-0.30583164,-1.04325199,-0.8606419,294.6748657,-69.93772888,-60.50744247
-0.36431029,2.14455795,-0.73186898,-38.96908188,-63.31388092,-165.1268616
-0.4079152,-0.73957086,-0.03569601,-503.5401001,-197.8694458,97.13538361
-0.26246583,-0.78357702,-0.21037403,2.24370813,-2.41533852,439.8198853
0.21432067,0.91529655,-0.12902291,111.5350418,38.02206802,-214.1464996
0.0315479,-0.88890994,-0.13705432,101.9444199,26.35855675,50.366539
0.00610665,-1.24958634,-1.25320899,282.5559692,-170.6076355,-97.366539
-0.27109239,1.99064183,-0.74179995,-63.64102554,-77.44972992,-225.5254211
0.20932852,-0.96313971,0.19800635,-420.0760498,-195.3189087,62.57415771
-0.26792544,-0.60811734,-0.17547931,-8.60756207,-7.47093773,452.5482178
0.14741111,1.5116986,-0.22346854,15.56199837,31.47185516,-9.78741074
0.05085588,-0.84536266,-0.13662288,74.19319153,25.87222481,46.40557861
0.10904836,-1.41125059,-0.63794333,310.2762451,-221.1855469,-94.08950806
-0.196674,1.67950952,-0.79294455,-92.62384796,-92.05719757,-280.4288635
0.54360855,-0.78916508,0.37120533,-148.9769745,-53.9054985,17.2707119
-0.24226294,-0.44303101,-0.09048964,-16.10987663,-8.78060722,454.2221375
0.15391186,1.49789393,-0.23101802,-2.79558301,28.83392143,47.54047775
0.04534855,-0.88453257,-0.18801478,57.24174118,20.44855118,37.06268311
0.12181519,-1.11227739,0.30230734,300.0097656,-202.3115845,-110.8625641
-0.03765339,1.30995607,-0.81207395,-122.7042313,-110.3915558,-321.4134522
0.24218875,-0.80253226,0.04228134,-32.40993118,8.78332424,-24.53576469
-0.24301843,-0.29369837,-0.00022469,-17.06680107,-9.59606171,441.320282
0.2493441,1.50258851,-0.24117994,-17.03148079,28.01832771,95.56410217
0.02582889,-0.96307355,-0.16683695,52.61141586,15.74511623,28.47581291
-0.15155368,-0.84483069,0.38943437,343.1408997,26.85980606,-105.8827362
0.02046235,0.94237596,-0.79601759,-152.1879273,-117.6637497,-346.9616699
-0.20443794,-1.27158809,-0.38428283,0.0071176,17.70711517,-4.21155977
-0.27647942,-0.18170187,0.04422664,-9.75597954,-10.24277306,413.9220886
0.119746,1.36542499,-0.25882956,-40.70558167,26.82348633,144.5215607
0.03077267,-0.97418672,-0.15297538,49.72417831,15.35030842,24.69149971
0.30824509,-1.14623892,-0.01729853,336.6603088,216.8283539,-160.5395508
0.03324276,0.65141088,-0.85076576,-180.9318543,-115.4289627,-358.3065796
-0.19808102,-1.03716981,-0.35146967,-6.26077604,9.41997528,-6.07282877
-0.3145842,-0.11296888,0.06606901,2.8327806,-12.95683002,392.4818726
0.15981466,1.10966873,-0.0925468,-53.0410614,19.28058243,190.4142761
0.01689492,-0.97021735,-0.14090639,48.2077179,16.14217377,25.68272972
0.40295577,-1.06948292,-0.30163386,14.05810738,103.849762,-154.6705322
0.09181178,0.39389709,-0.85673237,-211.8161316,-114.1487045,-359.7373352
-0.169047,-0.94355237,-0.41171637,-23.01605034,6.89249706,-1.27166557
-0.30998763,-0.00676111,0.06705952,24.17808533,-19.32928085,366.3114624
0.25062254,0.96734589,-0.17372274,-70.7605896,26.02581787,239.027771
-0.00606511,-0.965864,-0.15879956,44.69574738,16.07793427,27.9396019
-0.29752532,0.17529126,0.11228523,-198.1657867,-123.5025253,-85.55036163
0.15045768,0.22666056,-0.86792535,-263.6072998,-108.5116043,-361.9914246
-0.1955401,-0.86712927,-0.41363484,-24.25618362,0.86802983,-0.26647836
-0.28843054,0.14255147,0.06076429,46.98741531,-24.21310043,350.8619995
0.25131175,0.78697598,-0.1716605,-96.08060455,21.62176132,283.0005493
-0.01809652,-0.95336998,-0.20461595,40.74134064,11.24762058,29.92475319
0.02217229,-0.73379672,0.03036185,-3.79584694,-45.11085892,-46.83827209
0.20877339,0.10824411,-1.02416801,-278.0122681,-117.4836121,-367.0824585
-0.10291563,-0.98716265,-0.28636694,-24.9142952,-0.00467049,4.55211687
-0.3061581,0.48145515,-0.06132042,68.40149689,-17.71567535,298.617981
0.20880438,0.66342807,-0.18332434,-118.8707504,18.557827,334.2911377
-0.02115892,-0.95111179,-0.22857383,35.35312653,3.84970903,28.67390442
0.22021163,-1.14115536,0.00185533,40.93066406,-3.71108222,-37.03870773
0.06417002,-0.06670406,-1.09310889,-271.921814,-145.5059204,-379.9120178
-0.13613267,-0.99302804,-0.16088639,-12.77173901,1.22101998,-2.99691391
-0.32828468,0.62392294,-0.14963338,61.09653854,-15.69778156,277.024231
0.26337847,0.51136726,-0.21597645,-139.7386017,16.72190094,389.7227783
-0.02933562,-0.97996455,-0.21787491,31.90047646,-3.44423652,27.35784149
0.30025563,-1.36120093,-0.2115747,14.05144691,-14.88550854,-42.17697144
0.0278855,-0.24171185,-1.07031465,-260.9622192,-159.241333,-373.7616882
-0.16714154,-1.07249725,-0.11148646,-16.96509171,8.67839432,-7.36445665
-0.32665053,0.79002422,-0.22977121,49.36190414,-20.22335434,250.8536987
0.30547979,0.30396533,-0.24870268,-172.5726013,17.47369766,427.2649536
-0.03941657,-1.01209843,-0.17622128,31.6226902,-9.79820538,26.78339958
0.19995187,-1.07368588,-0.20143917,2.22896338,-20.80098152,-29.11851692
-0.07046989,-0.30198827,-0.91070509,-252.0671234,-161.5134125,-347.5499878
-0.14405715,-1.1724894,-0.16697025,-10.25481987,13.85893726,-13.0970211
-0.31514642,0.97389549,-0.27684677,39.20740891,-29.78897476,218.7214508
0.22968359,0.13377774,-0.29509804,-196.1325073,11.5202446,437.7850037
-0.01941147,-1.04092336,-0.09461673,35.88640594,-13.36788845,28.91568565
0.13922769,-0.9981916,-0.1375697,-12.75536919,-28.24679565,-17.84897804
0.0430752,-0.32982779,-0.91166884,-246.615921,-154.3708954,-333.3659363
-0.11184756,-1.26572895,-0.19737285,5.30324697,24.24961662,-16.53313446
-0.30232778,1.13590145,-0.33363152,31.17229652,-39.68768692,183.9566956
0.40890941,-0.39787561,-0.34009835,-215.1329346,8.21977806,430.6330872
-0.01547018,-1.05404556,-0.07777615,42.14473343,-17.24357033,32.01336288
0.1554198,-0.96766007,-0.09226086,-13.19994068,-17.25903893,-14.22905731
0.16544686,-0.81003499,-0.84329236,-223.4613037,-142.4880981,-318.695221
-0.11202621,-1.350407,-0.14824755,12.72203922,36.65185165,-6.61838531
-0.31354779,1.32464135,-0.37937713,23.72112274,-51.68965912,140.4070587
0.39779243,-0.55477643,-0.31088105,-203.7566376,3.81493139,410.3936462
-0.02913835,-1.15159357,-0.04882214,49.7450943,-21.9743576,34.75228119
0.14155872,-1.03672159,0.07104971,-9.6959095,-12.71737862,-12.64288807
0.26057103,-0.84413505,-0.75815946,-246.3015137,-161.6401215,-315.111908
-0.1404458,-1.46869791,-0.13642085,4.0903368,38.05829239,-1.07495975
-0.29134697,1.47890568,-0.44596091,11.72414207,-52.30371475,90.61956787
0.46144435,-0.8041541,-0.32941949,-200.8309021,7.27870512,374.4754639
-0.06712276,-1.294613,-0.02230843,48.68519211,-16.18140984,40.21332932
0.14549609,-1.05663693,0.06483515,-10.91537285,-16.67416191,-15.728899
0.05543029,-1.02071035,-0.51711309,-273.2088623,-159.7001801,-295.1477966
-0.31540456,-1.6646111,-0.08841047,13.93723583,28.30889702,-23.36791992
-0.27720103,1.51993763,-0.44689196,-1.6100657,-46.16685486,42.63935471
0.49132359,-0.91008073,-0.32466769,-178.8076019,-4.02141571,331.0220032
-0.11815926,-1.43827939,-0.01876233,40.04969406,-5.11542797,50.01029968
0.11738831,-1.09455109,0.07546921,-1.15535378,-6.69957352,-17.16510963
0.229927,-1.11070025,-0.47438011,-300.0965881,-127.3564682,-264.2450256
-0.25365829,-1.82528245,-0.11480388,-1.24460578,14.98365498,-51.34352875
-0.28532812,1.61006713,-0.49170011,-16.12621117,-40.65455246,-16.71923065
0.48776138,-0.94677043,-0.29749745,-160.2015533,-7.15106153,305.045166
-0.13518721,-1.56527543,-0.02210752,26.50847435,6.77236414,64.66511536
0.19935572,-1.1507864,0.0937892,14.64236546,3.8056798,-18.79023933
0.26562163,-1.22870648,-0.61189318,-262.7998352,-115.8423233,-261.7877502
-0.15007973,-1.93770623,-0.18402427,-19.34728241,17.94675064,-59.25115585
-0.27879414,1.62641609,-0.57065713,-33.40168381,-38.86191177,-79.4500885
0.48670727,-0.98660022,-0.27617308,-155.2468567,-8.23716545,288.2467651
-0.13702819,-1.66051841,-0.03413659,13.18518543,14.99505329,81.75689697
0.21673572,-1.41145587,0.12503353,38.64725494,14.9524231,-19.22863007
0.32090402,-1.66421056,-0.3448239,-210.2714844,-80.97434998,-295.0404053
-0.33236596,-2.14715004,-0.1912649,-31.06140518,-2.6455071,-90.71916199
-0.27892774,1.51854348,-0.56169283,-56.49971008,-43.30123138,-142.6843872
0.48395863,-0.98933953,-0.35619989,-158.553772,-9.57891464,276.0523987
-0.10975762,-1.73319089,-0.04298613,2.63536477,16.83882904,99.00753784
0.2847749,-1.46293533,0.17842358,25.52210426,11.45107746,-27.85492325
0.3395898,-2.01813054,-0.72767556,-175.9480438,-114.1708984,-300.2715759
-0.28476134,-2.20684862,-0.16623488,-59.37240982,-9.06007671,-129.5238495
-0.30033737,1.06931829,-0.61949587,-144.1274872,-51.71231842,-269.4293213
0.44122168,-1.02188456,-0.38140821,-170.2629089,-11.15302467,268.0235291
-0.12519293,-1.81101835,0.00217965,-5.68291903,18.13274002,118.5422974
0.22616285,-1.65417087,0.15947589,15.28252792,4.09291458,-35.72198868
0.26515263,-2.34731531,-0.38935933,-155.1890869,-118.2666779,-271.1026611
-0.22724962,-2.24326849,-0.17307931,-58.76882172,-9.06007099,-156.730957
-0.26381335,0.88177598,-0.63150227,-181.712265,-47.43692017,-297.3936768
0.37904626,-1.06428576,-0.42461243,-189.9272919,-10.86134338,266.6384277
-0.14354244,-1.87886631,0.04546162,-12.40559006,21.52507782,137.6293335
0.30602747,-1.82389522,0.27661794,-0.87619269,-5.02417755,-54.7580719
0.38908765,-2.59401178,-0.29183593,-162.5471954,-103.2814255,-238.5900879
-0.23049125,-2.24991369,-0.2152435,-47.30992889,-8.65911007,-179.2624207
-0.26649129,0.68674868,-0.65511829,-208.7498627,-47.31005859,-317.2425537
0.36291683,-1.1335851,-0.42190379,-192.6292725,-7.05170918,253.1518402
-0.15472899,-1.92390537,0.08697704,-17.88549614,26.43901062,157.1846161
0.42567882,-1.9323163,0.19233412,-16.21569061,-33.16592026,-89.24124146
0.36271125,-2.92034841,-0.28142595,-153.0676727,-84.15375519,-212.1505432
-0.2345296,-2.22147298,-0.25397837,-35.24461365,-8.19453621,-205.6982269
-0.29547006,0.49685183,-0.67673385,-234.5902863,-52.65088654,-327.8572693
0.32766894,-1.26427567,-0.46581566,-183.4194489,0.85082871,242.4982758
-0.17188574,-1.9577409,0.10663774,-22.1853466,32.30822754,177.0882416
0.35226485,-2.04369211,0.17224228,-32.13754654,-44.47330475,-128.3989868
0.29363325,-3.33203793,-0.3686617,-120.1784744,-81.25914764,-184.8615112
-0.2315271,-2.17599893,-0.29556757,-30.60114288,-8.16840553,-228.3832245
-0.27509534,0.34180275,-0.70902926,-250.8589172,-56.46706772,-322.7224731
0.30950657,-1.37135684,-0.4549107,-145.063385,8.42584038,231.0122223
-0.21397965,-1.98928523,0.11738322,-23.55268669,36.06079865,201.7875519
0.38751215,-1.97606444,0.18691593,-33.82221222,-50.66437912,-145.4421692
0.27409664,-3.58092237,-0.2792176,-72.78119659,-87.14909363,-147.9780426
-0.24632625,-2.11441565,-0.33082741,-32.58392715,-7.13177919,-256.0936279
-0.22239488,0.17384614,-0.71238858,-262.567688,-60.00234604,-313.8596497
0.33055687,-1.56323171,-0.47519934,-119.8764954,14.14156055,220.3744354
-0.24494502,-2.00511074,0.13627157,-22.62836456,38.14982605,231.6918945
0.41148776,-2.00215149,0.1976164,-17.33910751,-54.27398682,-166.6136017
0.27895793,-3.78782821,-0.08445492,-37.06054306,-83.68032074,-108.4816666
-0.2273246,-2.04994178,-0.3773146,-42.52859497,-12.55235481,-279.5093079
-0.35635215,0.07573166,-0.70023906,-271.1107483,-63.81827164,-313.0509949
0.22184898,-1.45463431,-0.51404327,-106.2780304,12.0980587,191.6690064
-0.23858643,-1.95944583,0.13475594,-20.2912941,41.72486877,260.1665649
0.40652883,-1.98215628,0.19383162,1.53143418,-52.602314,-186.9365387
0.23588519,-3.82835674,0.01117863,-21.38075638,-67.45733643,-35.3458252
-0.18281887,-1.99412251,-0.48724216,-50.99940491,-16.2942543,-308.6027222
-0.32316312,0.03210629,-0.74190158,-270.9731751,-66.13883972,-312.5584717
0.23056905,-1.45742381,-0.52528816,-95.65486908,19.44382477,167.9398499
-0.27022615,-1.92532742,0.12820172,-18.72984505,44.42473221,286.1076355
0.45443025,-1.99383402,0.13864842,17.12084007,-51.78403854,-208.4655457
0.21056381,-3.75339317,0.00268739,-21.30451393,-53.48831558,29.23585701
-0.15535267,-1.85970902,-0.50689161,-51.60656738,-10.36285591,-340.9979553
-0.3389124,-0.06888821,-0.69095474,-270.8299561,-74.36699677,-305.1723328
0.16463602,-1.38082361,-0.5893544,-99.44626617,21.60872078,151.6963043
-0.29501635,-1.90514505,0.11848161,-21.73570061,46.19120789,316.2565613
0.46337742,-1.99362683,0.10863676,26.20972443,-53.63900375,-232.1858521
0.27204683,-3.71175337,0.10700507,-4.73918152,-26.39660072,87.74521637
-0.09603477,-1.7275188,-0.52478224,-46.18717194,-2.15521932,-364.7328491
-0.27867079,-0.15080486,-0.72721928,-260.8387756,-81.28983307,-300.6526794
0.11944272,-1.37184024,-0.60835087,-105.6835632,24.37798309,141.3724976
-0.28653494,-1.8293575,0.08430427,-25.67007637,50.72180176,343.6186218
0.51334262,-1.96422565,0.02988005,27.57691574,-61.14323807,-255.1268005
0.24650688,-3.4868331,0.04827694,17.59434319,-19.27940178,157.1565399
-0.10506839,-1.57216823,-0.5018236,-39.08942413,10.64648438,-392.1792297
-0.25103062,-0.33368242,-0.70554715,-255.1695099,-83.44341278,-299.2109985
0.05354649,-1.37105215,-0.63850343,-107.9527588,29.26841354,139.7311249
-0.27702835,-1.75874007,0.0690598,-30.77378273,55.82794571,370.8762207
0.53638351,-1.91397178,-0.0266246,25.49461174,-71.88485718,-279.4112549
0.3245008,-3.15329719,0.06463093,43.39374161,-3.53843737,211.0425873
-0.16227947,-1.33959413,-0.44052154,-33.29314804,13.34314632,-411.9839172
-0.17831641,-0.54721457,-0.7021724,-245.2669373,-86.93115997,-305.5959778
-0.00332434,-1.40888095,-0.63626415,-101.034462,33.4098053,140.8763123
-0.24717408,-1.63860309,0.05231044,-35.07282639,60.29512024,394.100769
0.52360588,-1.77776849,-0.09018674,22.51834488,-78.65866089,-311.5447693
