"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"14.19","1419","0.117","0.058","-0.053","20.6837838","82.7351352","-61.592985"
"14.19","1419","0.0","0.001","0.0","0.0","-0.1145916","0.0"
"14.200000000000001","1420","0.17","-0.054","-0.028","2.291832","1.2032118","-6.9327917999999995"
"14.200000000000001","1420","0.0","-0.101","0.023","4.9847345999999995","1.718874","-2.4637194"
"14.200000000000001","1420","-0.014","-0.103","-0.007","-53.5142772","98.548776","-57.92605379999999"
"14.200000000000001","1420","0.0","0.003","0.0","0.0","-0.0572958","0.0"
"14.200000000000001","1420","0.101","0.065","-0.038","21.0848544","86.7458412","-64.4004792"
"14.200000000000001","1420","0.0","0.001","0.0","-0.0572958","0.0","0.0"
"14.21","1421","0.173","-0.05","-0.02","0.4010706","-0.859437","-7.2765666"
"14.21","1421","-0.002","-0.104","0.031","5.0993262","2.1772404","-2.7501984"
"14.21","1421","0.0","0.018","-0.027","-36.669312","88.63660259999999","-61.7648724"
"14.21","1421","0.0","0.003","0.0","0.0","0.0572958","0.0"
"14.21","1421","0.088","0.073","-0.033","20.912967","90.2981808","-66.9214944"
"14.21","1421","0.0","0.001","0.0","0.0","0.0","0.0"
"14.22","1422","0.165","-0.052","0.003","-0.6875496","-2.1199445999999997","-7.6203414"
"14.22","1422","-0.004","-0.099","0.038","5.9587632","2.291832","-3.2085648"
"14.22","1422","-0.027","-0.074","0.012","-42.7426668","91.0430262","-61.650280800000004"
"14.22","1422","0.0","0.003","0.0","0.0","0.0","0.0"
"14.22","1422","0.077","0.075","-0.04","20.2827132","93.39215399999999","-69.2706222"
"14.22","1422","0.0","0.001","0.0","0.0572958","-0.1145916","0.0"
"14.23","1423","0.153","-0.048","0.024","-0.9740286","-2.5210152","-7.0473834"
"14.23","1423","0.0","-0.097","0.043","7.2192708","2.4637194","-3.5523396"
"14.23","1423","-0.075","-0.044","0.06","-24.0069402","72.9375534","-63.311859"
"14.23","1423","0.0","0.003","0.001","0.0","0.0","0.0"
"14.23","1423","0.068","0.079","-0.057","19.4232762","96.0850566","-71.2759752"
"14.23","1423","0.0","0.001","0.0","0.1145916","-0.0572958","0.0"
"14.24","1424","0.152","-0.04","0.044","-0.286479","-2.1772404","-6.589017"
"14.24","1424","0.007","-0.096","0.046","8.7089616","2.291832","-3.9534102000000004"
"14.24","1424","-0.073","-0.068","0.077","-13.6936962","46.409598","-51.3943326"
"14.24","1424","0.0","0.004","0.001","0.0","0.1718874","0.0"
"14.24","1424","0.054","0.084","-0.066","18.907614000000002","98.262297","-72.765666"
"14.24","1424","0.0","0.002","0.0","-0.0572958","0.1145916","0.0572958"
"14.25","1425","0.152","-0.036","0.049","0.8021412","-1.145916","-6.2452422"
"14.25","1425","0.012","-0.095","0.041","10.0840608","2.1199445999999997","-4.297185"
"14.25","1425","0.029","-0.011","0.072","-22.6891368","28.7051958","-25.0955604"
"14.25","1425","0.001","0.003","0.0","-0.0572958","0.0","0.0"
"14.25","1425","0.037","0.085","-0.063","18.7357266","99.981171","-73.73969459999999"
"14.25","1425","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"14.26","1426","0.151","-0.032","0.046","1.145916","-0.5156622","-5.9014674"
"14.26","1426","0.013","-0.095","0.035","10.7143146","2.0053530000000004","-4.7555514"
"14.26","1426","0.059","-0.002","0.061","-16.7303736","32.7159018","-21.8869956"
"14.26","1426","0.0","0.004","0.0","-0.0572958","-0.0572958","0.0"
"14.26","1426","0.038","0.08","-0.062","18.6784308","101.2416786","-74.198061"
"14.26","1426","0.0","0.0","0.0","0.0","0.0","0.0"
"14.27","1427","0.152","-0.029","0.045","0.9740286","0.2291832","-5.9587632"
"14.27","1427","0.015","-0.095","0.038","10.5424272","2.1772404","-4.8128472"
"14.27","1427","0.064","0.103","-0.019","-3.3804521999999997","38.0444112","-57.2958"
"14.27","1427","0.0","0.004","0.0","-0.0572958","-0.1718874","0.0"
"14.27","1427","0.049","0.08","-0.06","18.6784308","102.27300299999999","-74.5991316"
"14.27","1427","0.0","0.0","0.0","0.0","0.0572958","0.0"
"14.280000000000001","1428","0.154","-0.022","0.043","0.572958","0.6875496","-6.302538"
"14.280000000000001","1428","0.019","-0.103","0.043","9.969469199999999","2.291832","-5.0993262"
"14.280000000000001","1428","0.029","0.043","-0.107","-31.913760600000003","63.9994086","-83.93834700000001"
"14.280000000000001","1428","0.0","0.002","0.0","-0.1145916","-0.0572958","0.0"
"14.280000000000001","1428","0.062","0.082","-0.05","18.6784308","103.418919","-75.343977"
"14.280000000000001","1428","0.0","0.001","0.0","0.0","0.0","0.0"
"14.290000000000001","1429","0.153","-0.018","0.044","0.572958","1.0886202","-6.875496"
"14.290000000000001","1429","0.014","-0.103","0.046","8.7089616","1.7761698","-5.3858052"
"14.290000000000001","1429","-0.043","0.016","-0.023","-19.2513888","64.9161414","-67.7236356"
"14.290000000000001","1429","-0.001","0.004","0.0","-0.0572958","0.0","0.0"
"14.290000000000001","1429","0.061","0.087","-0.051","18.3919518","104.9086098","-76.8336678"
"14.290000000000001","1429","0.0","0.001","0.0","0.0572958","0.0","0.0"
"14.3","1430","0.153","-0.012","0.04","0.3437748","1.6042824","-7.161975"
"14.3","1430","0.004","-0.101","0.047","7.734933000000001","1.3750992","-5.443101"
"14.3","1430","-0.011","-0.272","0.179","-22.4026578","49.4462754","-31.398098400000002"
"14.3","1430","-0.002","0.005","0.001","-0.1145916","0.0","0.0"
"14.3","1430","0.049","0.09","-0.058","17.9335854","106.4555964","-78.6098376"
"14.3","1430","0.0","0.001","0.0","0.0","0.0","0.0"
"14.31","1431","0.159","-0.006","0.043","0.7448454","1.8907614000000001","-7.8495246000000005"
"14.31","1431","0.005","-0.101","0.038","5.9014674","0.9167328","-5.443101"
"14.31","1431","0.088","-0.187","0.047","-26.413363800000003","6.9327917999999995","13.1207382"
"14.31","1431","0.0","0.001","0.0","-0.0572958","0.0","0.0"
"14.31","1431","0.04","0.09","-0.074","17.5898106","107.8879914","-80.44330319999999"
"14.31","1431","0.0","0.001","0.0","0.0","0.0","-0.0572958"
"14.32","1432","0.158","-0.008","0.038","1.2605076","1.7761698","-8.9381448"
"14.32","1432","0.013","-0.096","0.042","4.6409598","1.0886202","-5.786875800000001"
"14.32","1432","0.041","-0.167","0.019","-19.5378678","-10.5424272","15.0687954"
"14.32","1432","0.002","0.005","0.0","-0.1145916","0.0572958","0.0"
"14.32","1432","0.039","0.092","-0.089","17.5325148","109.0912032","-82.21947300000001"
"14.32","1432","0.0","0.001","0.0","0.0","0.0","0.0"
"14.33","1433","0.157","-0.011","0.037","0.9740286","2.2345362","-10.026765"
"14.33","1433","0.015","-0.089","0.05","5.2139178","0.859437","-6.1306506"
"14.33","1433","-0.031","-0.06","-0.055","-22.746432600000002","-24.751785599999998","16.329303"
"14.33","1433","0.001","0.003","-0.001","-0.1145916","0.1145916","0.0"
"14.33","1433","0.037","0.092","-0.093","17.9335854","110.2371192","-83.8810512"
"14.33","1433","0.0","0.0","0.0","-0.0572958","0.1145916","0.0"
"14.34","1434","0.154","-0.022","0.034","0.8021412","2.9793816","-11.0580894"
"14.34","1434","0.009","-0.084","0.046","6.8182002","1.0313244","-6.4171296"
"14.34","1434","-0.066","-0.018","0.007","-19.8816426","-34.2628884","31.799169000000003"
"14.34","1434","0.0","0.004","0.0","0.0","0.0572958","0.0"
"14.34","1434","0.04","0.095","-0.09","18.7357266","111.2684436","-85.42803780000001"
"14.34","1434","0.0","0.002","0.0","0.0","-0.0572958","0.0"
"14.35","1435","0.155","-0.034","0.031","-0.0572958","3.437748","-11.4018642"
"14.35","1435","0.01","-0.087","0.042","7.5057498","1.432395","-6.3598338"
"14.35","1435","-0.02","0.0","0.015","-15.756345000000001","-36.0390582","26.012293200000002"
"14.35","1435","0.0","0.002","0.0","0.0","0.0","0.0"
"14.35","1435","0.047","0.097","-0.088","19.7097552","112.4716554","-86.9750244"
"14.35","1435","0.0","0.0","0.0","0.0572958","-0.0572958","-0.1145916"
"14.36","1436","0.155","-0.038","0.03","-0.286479","3.8961144","-11.3445684"
"14.36","1436","0.007","-0.087","0.052","6.9900876","1.2605076","-6.589017"
"14.36","1436","-0.01","-0.043","0.066","-8.9381448","-35.4661002","14.7250206"
"14.36","1436","-0.001","0.004","0.002","0.0572958","-0.0572958","0.0"
"14.36","1436","0.044","0.099","-0.082","20.5691922","113.732163","-88.4647152"
"14.36","1436","0.0","0.001","0.0","0.0","0.0","0.0"
"14.370000000000001","1437","0.157","-0.043","0.022","0.0","4.1252976","-11.0007936"
"14.370000000000001","1437","0.011","-0.089","0.062","6.760904399999999","0.6875496","-6.5317212"
"14.370000000000001","1437","-0.016","0.003","0.033","-6.1306506","-31.226211000000003","3.8388186"
"14.370000000000001","1437","-0.001","0.002","0.002","-0.1145916","0.0","0.0572958"
"14.370000000000001","1437","0.026","0.099","-0.076","21.2567418","115.2791496","-90.0689976"
"14.370000000000001","1437","0.0","0.001","0.0","0.0572958","0.0572958","0.0572958"
"14.38","1438","0.16","-0.044","0.008","-0.9167328","3.8961144","-10.886202"
"14.38","1438","0.012","-0.086","0.066","7.3911582000000005","-0.1718874","-6.760904399999999"
"14.38","1438","-0.04","0.078","0.023","-4.068001799999999","-28.991674800000002","-9.2819196"
"14.38","1438","0.0","0.005","0.001","-0.0572958","-0.1718874","0.0"
"14.38","1438","0.006","0.099","-0.066","21.772404","116.59695300000001","-91.55868840000001"
"14.38","1438","0.0","0.001","0.0","0.0572958","-0.1718874","0.0"
"14.39","1439","0.167","-0.044","0.008","-1.718874","3.6669312","-11.1153852"
"14.39","1439","0.008","-0.085","0.06","9.6256944","-0.859437","-7.2765666"
"14.39","1439","-0.1","0.101","0.028","-16.1001198","-25.0382646","-24.6944898"
"14.39","1439","0.0","0.002","0.0","0.0","0.0","0.0"
"14.39","1439","-0.015","0.103","-0.054","22.0015872","117.5136858","-92.70460440000001"
"14.39","1439","0.0","0.001","0.0","0.0","0.0","0.0"
"14.4","1440","0.169","-0.044","0.01","-1.5469865999999999","3.5523396","-11.45916"
"14.4","1440","0.0","-0.081","0.052","11.3445684","-0.9740286","-7.3338624"
"14.4","1440","-0.08","0.032","0.019","-9.453807000000001","-39.534102","-32.8877892"
"14.4","1440","0.0","0.004","0.001","0.0","0.0","0.0"
"14.4","1440","-0.03","0.099","-0.053","21.772404","117.8574606","-93.39215399999999"
"14.4","1440","0.0","0.001","-0.001","0.0","0.0","0.0"
"14.41","1441","0.158","-0.051","0.008","-0.8021412","3.2658606","-11.3445684"
"14.41","1441","0.004","-0.085","0.045","13.521808799999999","-0.6302538","-7.5057498"
"14.41","1441","0.044","-0.013","-0.044","-8.7662574","-33.403451399999994","-30.4813656"
"14.41","1441","0.0","0.004","0.001","0.0","-0.0572958","0.0"
"14.41","1441","-0.033","0.098","-0.055","21.4286292","117.6855732","-93.678633"
"14.41","1441","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"14.42","1442","0.159","-0.053","0.01","-0.4583664","2.9220857999999996","-10.4278356"
"14.42","1442","0.004","-0.09","0.033","13.9801752","-0.3437748","-7.906820400000001"
"14.42","1442","0.022","-0.134","-0.047","-11.745638999999999","-12.6623718","-15.183387000000002"
"14.42","1442","0.0","0.002","0.0","-0.0572958","0.0","0.0"
"14.42","1442","-0.038","0.101","-0.055","21.0275586","117.0553194","-93.6213372"
"14.42","1442","0.0","0.001","0.0","0.0","0.0572958","0.0"
"14.43","1443","0.166","-0.056","0.01","-0.3437748","2.9220857999999996","-9.969469199999999"
"14.43","1443","0.003","-0.085","0.033","13.407217200000002","-0.2291832","-7.7922288"
"14.43","1443","-0.023","-0.018","-0.042","11.1153852","-11.9175264","-3.3231564000000002"
"14.43","1443","0.001","0.005","0.0","-0.1145916","0.0572958","0.0"
"14.43","1443","-0.047","0.101","-0.052","20.626488","116.1958824","-93.3348582"
"14.43","1443","0.0","0.0","0.0","0.0","0.0","-0.0572958"
"14.44","1444","0.173","-0.059","0.005","-1.0886202","2.8074942000000003","-9.5683986"
"14.44","1444","0.011","-0.086","0.03","13.178034","-0.1718874","-7.8495246000000005"
"14.44","1444","-0.016","0.004","-0.025","18.4492476","-0.2291832","-0.286479"
"14.44","1444","0.0","0.002","0.0","0.0","0.0","0.0"
"14.44","1444","-0.064","0.099","-0.042","20.2827132","115.0499664","-92.532717"
"14.44","1444","0.0","0.001","0.0","0.0","-0.1718874","0.0"
"14.450000000000001","1445","0.172","-0.06","0.001","-3.3231564000000002","2.6356068","-9.740286000000001"
"14.450000000000001","1445","0.011","-0.084","0.023","11.3445684","-0.2291832","-7.563045600000001"
"14.450000000000001","1445","-0.023","0.015","-0.007","25.3820394","2.3491278","1.8907614000000001"
"14.450000000000001","1445","0.0","0.005","0.002","0.0","-0.0572958","0.0"
"14.450000000000001","1445","-0.09","0.093","-0.03","19.9962342","113.5029798","-90.9284346"
"14.450000000000001","1445","0.0","0.0","0.0","0.0","0.0","0.0"
"14.46","1446","0.169","-0.057","0.005","-5.443101","2.291832","-9.740286000000001"
"14.46","1446","0.012","-0.081","0.029","9.969469199999999","-0.1718874","-7.2192708"
"14.46","1446","-0.003","0.032","0.028","26.1841806","4.9847345999999995","-0.6875496"
"14.46","1446","0.0","0.001","0.001","-0.0572958","0.0","0.0"
"14.46","1446","-0.088","0.092","-0.024","19.6524594","111.440331","-88.63660259999999"
"14.46","1446","0.0","0.001","0.0","0.0","0.0572958","0.0572958"
"14.47","1447","0.171","-0.051","0.009","-5.3285094","2.291832","-9.453807000000001"
"14.47","1447","0.016","-0.08","0.03","9.8548776","0.0","-6.9900876"
"14.47","1447","-0.105","0.074","-0.002","29.6219286","12.9488508","-5.6722842"
"14.47","1447","-0.001","0.005","0.001","0.0","0.0","-0.0572958"
"14.47","1447","-0.07","0.09","-0.029","19.0222056","109.32038639999999","-86.34477059999999"
"14.47","1447","0.0","0.001","0.0","0.0","-0.1145916","0.0"
"14.48","1448","0.173","-0.051","0.006","-4.297185","2.2345362","-9.0527364"
"14.48","1448","0.017","-0.082","0.029","10.1986524","-0.286479","-6.9327917999999995"
"14.48","1448","-0.008","-0.033","0.012","31.512690000000003","20.3973048","-4.1825934"
"14.48","1448","0.0","0.004","0.0","-0.1718874","0.0","-0.0572958"
"14.48","1448","-0.069","0.086","-0.037","18.1627686","107.37232920000001","-84.5686008"
"14.48","1448","0.0","0.0","0.0","0.0","0.0","0.0"
"14.49","1449","0.174","-0.051","0.002","-3.8961144","2.2345362","-9.2819196"
"14.49","1449","0.01","-0.09","0.029","10.9434978","-0.1718874","-6.760904399999999"
"14.49","1449","-0.009","0.008","-0.013","31.684577400000002","21.6005166","-10.886202"
"14.49","1449","0.0","0.004","0.0","0.0","-0.1145916","0.0"
"14.49","1449","-0.061","0.081","-0.041","17.246035799999998","105.5961594","-83.4226848"
"14.49","1449","0.0","0.001","0.0","0.0","0.1145916","0.0"
"14.5","1450","0.176","-0.052","0.001","-3.8961144","1.8334656","-8.9381448"
"14.5","1450","0.008","-0.101","0.034","12.089413799999999","0.4583664","-7.5057498"
"14.5","1450","0.018","0.078","0.027","-20.9702628","26.012293200000002","-13.6364004"
"14.5","1450","-0.004","0.001","0.0","0.0572958","-0.1718874","0.0"
"14.5","1450","-0.063","0.075","-0.051","16.5011904","103.991877","-82.9643184"
"14.5","1450","0.0","0.001","0.0","0.0572958","0.0","0.0"
"14.51","1451","0.184","-0.052","0.006","-2.8074942000000003","1.3750992","-9.0527364"
"14.51","1451","0.008","-0.103","0.04","14.0947668","0.6875496","-8.2505952"
"14.51","1451","-0.029","-0.055","0.014","-39.935172599999994","20.511896399999998","-13.6364004"
"14.51","1451","-0.002","0.003","0.002","-0.0572958","0.0","0.0572958"
"14.51","1451","-0.084","0.068","-0.052","16.042824000000003","102.3875946","-82.79243100000001"
"14.51","1451","0.0","0.001","0.0","0.0572958","-0.1145916","0.0"
"14.52","1452","0.174","-0.056","0.009","-2.0053530000000004","0.8021412","-8.9954406"
"14.52","1452","0.01","-0.102","0.043","16.329303","1.145916","-9.110032200000001"
"14.52","1452","0.031","-0.051","0.052","-46.065823200000004","9.912173399999999","-4.068001799999999"
"14.52","1452","-0.002","0.003","0.002","0.0","-0.1718874","0.0572958"
"14.52","1452","-0.108","0.061","-0.041","16.042824000000003","100.26765","-82.3340646"
"14.52","1452","0.0","0.002","0.0","0.0","0.0572958","0.0"
"14.530000000000001","1453","0.168","-0.057","0.016","-0.5156622","1.0313244","-8.136003599999999"
"14.530000000000001","1453","0.01","-0.095","0.042","19.480572000000002","1.3178034","-10.026765"
"14.530000000000001","1453","0.065","-0.038","0.021","-39.4195104","7.0473834","-1.8334656"
"14.530000000000001","1453","0.001","0.004","0.0","-0.1145916","-0.1718874","0.0572958"
"14.530000000000001","1453","-0.107","0.063","-0.029","16.272007199999997","97.5174516","-81.2454444"
"14.530000000000001","1453","0.0","0.001","0.0","0.0572958","-0.1145916","0.0"
"14.540000000000001","1454","0.162","-0.063","0.016","0.859437","0.9167328","-7.5057498"
"14.540000000000001","1454","0.013","-0.092","0.04","21.1421502","1.5469865999999999","-10.1413566"
"14.540000000000001","1454","0.05","0.03","0.019","-42.97185","14.3812458","-4.5263682"
"14.540000000000001","1454","0.0","0.004","0.0","0.0","0.0","0.0572958"
"14.540000000000001","1454","-0.082","0.06","-0.035","16.329303","94.1942952","-79.6984578"
"14.540000000000001","1454","0.0","0.0","0.0","0.0","0.0","0.0"
"14.55","1455","0.163","-0.064","0.016","1.3750992","1.2605076","-6.8182002"
"14.55","1455","0.019","-0.094","0.041","21.9442914","1.2605076","-10.313244"
"14.55","1455","0.043","-0.05","0.018","-45.4355694","10.7716104","-4.1252976"
"14.55","1455","0.004","0.005","0.0","0.0","-0.0572958","0.0"
"14.55","1455","-0.065","0.055","-0.036","16.5011904","91.0430262","-78.208767"
"14.55","1455","0.0","0.0","0.0","0.0572958","-0.0572958","0.0"
"14.56","1456","0.174","-0.066","0.015","1.6615782000000001","1.7761698","-6.9900876"
"14.56","1456","0.016","-0.09","0.037","21.8296998","0.4583664","-10.313244"
"14.56","1456","0.067","-0.008","0.005","-37.9871154","7.906820400000001","-0.9740286"
"14.56","1456","0.001","0.005","0.003","-0.0572958","-0.2291832","0.0"
"14.56","1456","-0.067","0.056","-0.021","16.7303736","88.2928278","-76.8909636"
"14.56","1456","0.0","0.0","0.0","0.0","0.1145916","0.0"
"14.57","1457","0.178","-0.07","0.01","2.0626488","2.0053530000000004","-7.1046792"
"14.57","1457","0.018","-0.09","0.033","21.6578124","-0.0572958","-9.969469199999999"
"14.57","1457","-0.005","0.075","0.007","-43.6593996","14.037471","-4.6409598"
"14.57","1457","0.0","0.004","0.003","-0.1145916","0.0","0.0"
"14.57","1457","-0.075","0.054","-0.004","16.7876694","85.7718126","-75.5158644"
"14.57","1457","0.0","0.001","0.0","0.0572958","0.0","0.0"
"14.58","1458","0.176","-0.071","0.009","2.5210152","1.8907614000000001","-7.3911582000000005"
"14.58","1458","0.018","-0.094","0.031","21.0275586","-0.286479","-9.6829902"
"14.58","1458","0.014","-0.058","0.014","-46.5814854","11.8029348","-3.0939731999999998"
"14.58","1458","-0.004","0.002","0.001","-0.2291832","0.0","0.0"
"14.58","1458","-0.067","0.054","-0.006","16.386598799999998","83.3080932","-74.0834694"
"14.58","1458","0.0","0.001","0.0","0.0","0.0572958","0.0"
"14.59","1459","0.179","-0.084","0.009","3.6669312","2.2345362","-7.2192708"
"14.59","1459","0.02","-0.102","0.024","19.3659804","-0.5156622","-9.3392154"
"14.59","1459","-0.001","0.006","0.009","-46.753372799999994","3.5523396","-1.2032118"
