"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"23.22","2322","0.103","-0.047","-0.128","-7.906820400000001","0.2291832","-21.6578124"
"23.22","2289","0.162","0.075","0.032","13.292625600000001","18.1054728","-22.9756158"
"23.22","2322","0.284","0.05","-0.047","19.194093000000002","60.447069","-13.808287799999999"
"23.22","2296","0.067","0.085","-0.031","-0.859437","5.443101","-2.1772404"
"23.22","2322","0.27","0.016","0.02","-31.512690000000003","3.2658606","-4.8701430000000006"
"23.23","2322","0.484","0.205","0.353","-63.5410422","58.9000824","-14.152062599999999"
"23.23","2323","0.076","-0.081","-0.003","-19.0795014","-8.193299399999999","-28.8197874"
"23.23","2290","0.06","-0.038","0.138","12.032117999999999","20.5691922","-31.8564648"
"23.23","2323","0.237","0.081","-0.1","23.2620948","66.69231119999999","-12.891555"
"23.23","2297","0.046","0.087","-0.008","-0.1145916","5.844171599999999","-3.5523396"
"23.23","2323","0.279","0.01","0.028","-28.991674800000002","4.4690724","-6.1306506"
"23.240000000000002","2323","0.421","0.161","0.041","-68.41118519999999","65.08802879999999","-16.902261"
"23.240000000000002","2324","0.05","-0.061","0.103","-38.0444112","-17.8189938","-31.1689152"
"23.240000000000002","2291","0.028","-0.17","0.215","11.0007936","20.798375399999998","-38.961144000000004"
"23.240000000000002","2324","0.18","0.144","-0.08","24.178827599999998","73.3959198","-12.1467096"
"23.240000000000002","2298","0.053","0.089","0.03","0.1145916","5.9014674","-5.3858052"
"23.240000000000002","2324","0.271","0.013","0.047","-28.6479","6.9327917999999995","-6.9327917999999995"
"23.25","2324","0.291","0.155","-0.168","-41.3675676","64.2285918","-14.610429"
"23.25","2325","0.111","-0.057","0.096","-53.9726436","-23.9496444","-31.741873200000004"
"23.25","2292","0.009","-0.249","0.146","7.448454","25.5539268","-41.4821592"
"23.25","2325","0.139","0.118","-0.024","15.2979786","83.82375540000001","-11.172681"
"23.25","2299","0.072","0.092","0.045","-0.286479","5.72958","-7.0473834"
"23.25","2325","0.255","0.015","0.071","-32.658606","12.7769634","-7.9641162"
"23.26","2325","0.14","0.217","-0.258","13.407217200000002","53.456981400000004","-11.3445684"
"23.26","2326","0.257","-0.063","0.063","-62.165943","-32.142943800000005","-35.809875"
"23.26","2293","0.064","-0.37","0.01","3.0366774","34.663959","-41.539455"
"23.26","2326","0.034","0.055","-0.044","10.7716104","85.0269672","-10.886202"
"23.26","2300","0.09","0.103","0.067","-1.0886202","5.9014674","-7.7922288"
"23.26","2326","0.2","-0.014","0.096","-38.961144000000004","20.5691922","-9.3965112"
"23.27","2326","0.016","0.282","-0.183","59.988702599999996","35.7525792","-7.161975"
"23.27","2327","0.287","-0.08","0.072","-50.8786704","-34.778550599999996","-36.8984952"
"23.27","2294","0.196","-0.466","0.004","4.297185","44.0031744","-40.6227222"
"23.27","2327","0.017","0.047","-0.009","13.464512999999998","86.34477059999999","-12.375892799999999"
"23.27","2301","0.123","0.106","0.063","-2.4064236","6.589017","-7.2192708"
"23.27","2327","0.113","-0.106","0.11","-41.596750799999995","35.523396","-10.1986524"
"23.28","2327","-0.041","0.365","0.092","81.47462759999999","18.7930224","-4.5263682"
"23.28","2328","0.225","-0.106","0.07","-28.2468294","-35.4661002","-33.6899304"
"23.28","2295","0.298","-0.555","0.049","6.6463128000000005","56.2644756","-39.247623000000004"
"23.28","2328","-0.048","0.06","0.039","14.896908","89.0376732","-13.750992"
"23.28","2302","0.143","0.097","0.011","-4.1252976","7.8495246000000005","-5.0993262"
"23.28","2328","0.083","-0.157","0.106","-42.2270046","57.6968706","-12.2040054"
"23.29","2328","0.001","0.415","0.477","63.311859","5.2712136","-11.4018642"
"23.29","2329","0.144","-0.118","0.075","-1.4896908","-34.6066632","-29.4500412"
"23.29","2296","0.322","-0.575","0.11","7.9641162","67.4944524","-37.815228000000005"
"23.29","2329","-0.167","0.014","0.025","18.7930224","84.8550798","-14.5531332"
"23.29","2303","0.143","0.09","-0.053","-5.6722842","9.740286000000001","-1.6615782000000001"
"23.29","2329","0.106","-0.125","0.104","-47.039851799999994","86.45936219999999","-19.7097552"
"23.3","2329","0.042","0.387","0.601","-5.5003968","-10.599723","-30.4240698"
"23.3","2330","0.077","-0.145","0.117","11.0580894","-35.6379876","-26.1268848"
"23.3","2297","0.306","-0.583","0.14","6.589017","82.04758559999999","-35.809875"
"23.3","2330","-0.229","-0.124","-0.01","20.511896399999998","78.6671334","-18.1627686"
"23.3","2304","0.114","0.083","-0.119","-6.589017","12.1467096","2.5210152"
"23.3","2330","0.159","0.131","0.068","-67.036086","89.0376732","-30.080295"
"23.31","2330","0.071","0.284","0.407","-74.42724419999999","-21.1421502","-41.539455"
"23.31","2331","0.02","-0.159","0.156","15.412570200000001","-36.7839036","-21.1421502"
"23.31","2298","0.201","-0.647","0.123","4.068001799999999","94.5953658","-33.919113599999996"
"23.31","2331","-0.231","-0.216","-0.093","17.246035799999998","59.129265600000004","-21.6005166"
"23.31","2305","0.078","0.071","-0.147","-6.589017","14.4385416","6.2452422"
"23.31","2331","0.184","0.354","-0.073","-73.911582","72.88025760000001","-35.236917"
"23.32","2331","0.116","0.145","0.093","-117.97205220000001","-30.9970278","-48.1857678"
"23.32","2332","-0.014","-0.175","0.155","10.3705398","-38.2162986","-14.152062599999999"
"23.32","2299","0.066","-0.703","0.059","4.1825934","94.9391406","-33.4607472"
"23.32","2332","-0.22","-0.248","-0.166","15.469866000000001","25.3247436","-20.1681216"
"23.32","2306","0.053","0.069","-0.122","-5.6722842","16.2147114","8.880849"
"23.32","2332","0.135","0.269","-0.235","-46.696076999999995","72.0208206","-36.096354"
"23.330000000000002","2332","0.132","0.011","-0.215","-115.79481179999999","-37.2995658","-50.8213746"
"23.330000000000002","2333","-0.022","-0.147","0.145","1.6615782000000001","-37.7579322","-8.4224826"
"23.330000000000002","2300","-0.064","-0.627","0.01","4.7555514","85.4853336","-33.4607472"
"23.330000000000002","2333","-0.278","-0.237","-0.145","13.579104599999999","-0.4010706","-16.673077799999998"
"23.330000000000002","2307","0.039","0.065","-0.058","-4.010706000000001","17.475219","10.313244"
"23.330000000000002","2333","0.017","0.137","-0.195","-27.158209199999998","68.2392978","-36.669312"
"23.34","2333","0.09","-0.084","-0.403","-77.4066258","-38.4454818","-47.0971476"
"23.34","2334","-0.017","-0.104","0.138","-6.2452422","-35.6952834","-3.437748"
"23.34","2301","-0.199","-0.373","-0.019","8.193299399999999","70.2446508","-31.913760600000003"
"23.34","2334","-0.169","-0.178","-0.013","10.313244","-6.4744254","-14.839612200000001"
"23.34","2308","0.031","0.057","0.007","-2.0053530000000004","18.334656","10.9434978"
"23.34","2334","-0.111","0.073","-0.139","-40.966497","63.9994086","-35.236917"
"23.35","2334","-0.038","-0.117","-0.411","-24.5226024","-38.388186000000005","-35.523396"
"23.35","2335","0.0","-0.092","0.131","-10.5424272","-35.2942128","-1.9480572"
"23.35","2302","-0.275","-0.081","0.017","13.6364004","44.117766","-27.330096599999997"
"23.35","2335","-0.001","-0.094","0.092","9.3965112","-2.0626488","-13.865583599999999"
"23.35","2309","0.033","0.047","0.073","-0.2291832","18.7930224","11.0580894"
"23.35","2335","-0.217","0.109","-0.136","-43.7739912","61.134618599999996","-29.793816"
"23.36","2335","-0.167","-0.077","-0.148","28.1895336","-37.7006364","-24.5798982"
"23.36","2336","-0.045","-0.078","0.184","-10.6570188","-34.5493674","-1.6042824"
"23.36","2303","-0.433","0.191","0.084","16.042824000000003","14.5531332","-25.4393352"
"23.36","2336","0.103","-0.026","0.096","11.2872726","10.886202","-13.865583599999999"
"23.36","2310","0.035","0.028","0.068","0.5156622","18.907614000000002","11.0007936"
"23.36","2336","-0.29","0.085","-0.037","-40.393539","53.113206600000005","-24.178827599999998"
"23.37","2336","-0.163","-0.036","0.137","45.779344200000004","-36.8984952","-26.1841806"
"23.37","2337","-0.144","-0.058","0.214","-7.1046792","-31.054323600000004","4.8701430000000006"
"23.37","2304","-0.626","0.447","0.218","12.4904844","-17.3606274","-25.2674478"
"23.37","2337","0.103","-0.023","0.041","13.407217200000002","18.621135","-15.0114996"
"23.37","2311","0.023","0.02","0.063","0.859437","19.0795014","10.7143146"
"23.37","2337","-0.315","-0.045","0.045","-45.0917946","54.2018268","-22.058883"
"23.38","2337","-0.131","-0.041","0.257","28.8770832","-33.7472262","-30.9970278"
"23.38","2338","-0.21","-0.034","0.149","-4.1825934","-25.9549974","11.2872726"
"23.38","2305","-0.568","0.5","0.298","-6.4744254","-29.793816","-22.8037284"
"23.38","2338","0.014","-0.106","-0.013","14.7250206","13.0634424","-14.782316400000001"
"23.38","2312","0.005","0.019","0.106","1.2605076","19.2513888","9.969469199999999"
"23.38","2338","-0.271","-0.034","0.101","-41.1956802","47.8992888","-21.3140376"
"23.39","2338","-0.12","-0.093","0.203","-12.2040054","-29.507337","-34.205592599999996"
"23.39","2339","-0.252","-0.022","0.074","-2.3491278","-21.0275586","13.9228794"
"23.39","2306","-0.272","0.349","0.321","-28.361421","-23.6631654","-21.6005166"
"23.39","2339","-0.115","-0.15","-0.007","15.813640800000002","1.718874","-12.8342592"
"23.39","2313","-0.021","0.017","0.178","1.9480572","19.3659804","8.4224826"
"23.39","2339","-0.21","-0.006","0.164","-31.741873200000004","34.778550599999996","-22.4026578"
"23.400000000000002","2339","-0.129","-0.143","0.038","-41.6540466","-25.496631","-34.1482968"
"23.400000000000002","2340","-0.27","-0.008","0.014","-1.432395","-16.386598799999998","14.4385416"
"23.400000000000002","2307","-0.05","0.16","0.414","-41.4248634","-10.886202","-22.173474600000002"
"23.400000000000002","2340","-0.238","-0.099","0.08","17.0168526","-8.136003599999999","-11.1153852"
"23.400000000000002","2314","-0.043","0.007","0.235","2.291832","19.194093000000002","6.0733548"
"23.400000000000002","2340","-0.149","0.004","0.222","-28.1322378","24.5798982","-23.5485738"
"23.41","2340","-0.151","-0.181","-0.15","-53.113206600000005","-22.058883","-28.934379"
"23.41","2341","-0.245","0.003","-0.031","-3.9534102000000004","-12.032117999999999","14.037471"
"23.41","2308","0.048","-0.036","0.508","-54.602897399999996","3.724227","-22.4026578"
"23.41","2341","-0.356","-0.043","0.132","14.495837400000001","-11.229976800000001","-11.0007936"
"23.41","2315","-0.054","-0.014","0.242","1.7761698","18.4492476","3.0366774"
"23.41","2341","-0.119","0.09","0.232","-24.751785599999998","11.8029348","-22.345362"
"23.42","2341","-0.189","-0.162","-0.206","-42.2270046","-19.0795014","-18.7930224"
"23.42","2342","-0.21","-0.008","-0.052","-9.8548776","-8.9381448","12.032117999999999"
"23.42","2309","0.053","-0.332","0.505","-73.73969459999999","18.907614000000002","-18.4492476"
"23.42","2342","-0.43","-0.036","0.144","13.9228794","-18.621135","-12.032117999999999"
"23.42","2316","-0.057","-0.036","0.201","0.4010706","17.3033316","-0.286479"
"23.42","2342","-0.138","0.131","0.205","-19.5378678","-0.2291832","-20.1681216"
"23.43","2342","-0.19","-0.094","-0.038","-29.8511118","-16.272007199999997","-11.3445684"
"23.43","2343","-0.184","-0.04","-0.053","-17.475219","-6.9327917999999995","9.453807000000001"
"23.43","2310","-0.002","-0.464","0.382","-87.1469118","28.2468294","-13.178034"
"23.43","2343","-0.399","0.043","0.165","12.375892799999999","-29.7365202","-13.9228794"
"23.43","2317","-0.061","-0.052","0.182","-1.0886202","16.157415599999997","-3.3804521999999997"
"23.43","2343","-0.135","0.197","0.179","-12.2613012","-11.8029348","-17.8762896"
"23.44","2343","-0.138","-0.023","0.173","-34.8358464","-12.8342592","-10.1986524"
"23.44","2344","-0.169","-0.055","-0.064","-23.032911600000002","-6.2452422","6.8182002"
"23.44","2311","-0.045","-0.368","0.286","-84.6258966","30.939732000000003","-11.9175264"
"23.44","2344","-0.302","0.106","0.109","8.136003599999999","-44.5761324","-15.126091200000001"
"23.44","2318","-0.071","-0.066","0.15","-2.9220857999999996","14.896908","-6.2452422"
"23.44","2344","-0.143","0.178","0.15","-11.745638999999999","-18.334656","-16.7303736"
"23.45","2344","-0.079","-0.025","0.207","-60.16059","-9.5683986","-15.870936600000002"
"23.45","2345","-0.135","-0.059","-0.071","-23.032911600000002","-6.875496","3.8961144"
"23.45","2312","-0.136","-0.183","0.205","-85.084263","27.5592798","-13.1207382"
"23.45","2345","-0.152","0.127","0.082","4.3544808","-51.6808116","-13.579104599999999"
"23.45","2319","-0.076","-0.076","0.093","-5.2712136","13.464512999999998","-8.6516658"
"23.45","2345","-0.161","0.141","0.084","-13.579104599999999","-20.4546006","-16.673077799999998"
"23.46","2345","-0.065","-0.061","0.055","-83.651868","-6.589017","-20.340009"
"23.46","2346","-0.092","-0.043","-0.031","-13.865583599999999","-6.2452422","0.0"
"23.46","2313","-0.192","-0.113","0.115","-89.83981440000001","29.9084076","-14.7250206"
"23.46","2346","-0.004","0.182","0.053","1.8334656","-55.0612638","-11.1153852"
"23.46","2320","-0.075","-0.079","0.046","-7.3338624","11.9748222","-10.5424272"
"23.46","2346","-0.19","0.124","0.002","-13.1207382","-17.8762896","-16.673077799999998"
"23.47","2346","-0.052","-0.106","-0.133","-89.4960396","-3.8961144","-21.199446"
"23.47","2347","-0.077","-0.029","0.036","-0.4583664","-5.156622","-1.718874"
"23.47","2314","-0.315","-0.15","0.089","-95.5120986","26.9863218","-16.8449652"
"23.47","2347","0.094","0.256","0.061","-0.6302538","-55.3477428","-7.3338624"
"23.47","2321","-0.075","-0.077","-0.004","-9.2246238","10.4278356","-11.745638999999999"
"23.47","2347","-0.186","0.078","-0.064","-11.6310474","-14.5531332","-16.386598799999998"
"23.48","2347","-0.033","-0.132","-0.339","-68.6403684","0.0","-20.340009"
"23.48","2348","-0.075","-0.025","0.121","15.756345000000001","-3.0939731999999998","-0.4010706"
"23.48","2315","-0.476","-0.207","0.06","-98.3768886","9.912173399999999","-16.8449652"
"23.48","2348","0.174","0.271","0.076","-2.0626488","-43.3156248","-1.6042824"
"23.48","2322","-0.085","-0.068","-0.02","-10.3705398","8.8235532","-12.2040054"
"23.48","2348","-0.124","0.039","-0.103","-13.1207382","-12.7196676","-17.3033316"
"23.490000000000002","2348","-0.023","-0.118","-0.395","-36.726607800000004","2.578311","-15.183387000000002"
"23.490000000000002","2349","-0.069","-0.002","0.159","27.215505","0.5156622","4.1252976"
"23.490000000000002","2316","-0.467","-0.211","0.027","-92.4181254","-13.808287799999999","-15.2406828"
"23.490000000000002","2349","0.153","0.272","0.083","-5.2139178","-34.8358464","2.6929026"
"23.490000000000002","2323","-0.086","-0.055","-0.031","-11.0007936","7.2192708","-12.318597"
"23.490000000000002","2349","-0.07","0.054","-0.124","-14.3812458","-7.448454","-19.194093000000002"
"23.5","2349","-0.022","-0.057","-0.296","-3.6096354","5.2139178","-8.59437"
"23.5","2350","-0.044","0.007","0.141","27.043617599999997","2.6356068","9.6829902"
"23.5","2317","-0.438","-0.144","-0.006","-81.7611066","-49.274388","-12.7769634"
"23.5","2350","0.079","0.217","0.085","-7.906820400000001","-31.398098400000002","2.8074942000000003"
"23.5","2324","-0.085","-0.049","-0.056","-11.172681","5.5003968","-12.2613012"
"23.5","2350","-0.024","0.092","-0.138","-14.32395","2.4064236","-22.5172494"
"23.51","2350","-0.006","0.034","-0.037","15.2406828","8.136003599999999","-3.9534102000000004"
"23.51","2351","-0.017","-0.004","0.107","20.4546006","3.724227","14.32395"
"23.51","2318","-0.376","-0.088","-0.012","-75.00020219999999","-81.47462759999999","-10.026765"
"23.51","2351","-0.04","0.172","0.068","-7.448454","-32.31483119999999","0.9740286"
"23.51","2325","-0.096","-0.047","-0.043","-10.7143146","3.8961144","-12.2040054"
"23.51","2351","0.013","0.105","-0.137","-10.4851314","12.7769634","-24.8663772"
"23.52","2351","0.015","0.072","0.122","3.3804521999999997","12.089413799999999","-4.3544808"
"23.52","2352","-0.03","-0.011","0.058","10.1413566","3.2658606","17.7044022"
"23.52","2319","-0.269","-0.05","0.022","-71.9635248","-100.6114248","-7.734933000000001"
"23.52","2352","-0.083","0.099","0.026","-3.2658606","-28.4187168","-0.572958"
"23.52","2326","-0.112","-0.049","-0.029","-9.969469199999999","2.291832","-12.4331886"
"23.52","2352","0.028","0.084","-0.119","-7.7922288","22.0015872","-26.9863218"
"23.53","2352","0.026","0.08","0.097","-22.1161788","15.183387000000002","-10.026765"
"23.53","2353","-0.073","-0.007","0.002","-2.4637194","1.7761698","21.6005166"
"23.53","2320","-0.039","-0.023","0.095","-69.61439700000001","-105.710751","-5.3285094"
"23.53","2353","-0.039","0.045","-0.003","-0.572958","-22.0015872","-2.2345362"
"23.53","2327","-0.132","-0.056","0.004","-8.880849","0.6875496","-13.407217200000002"
"23.53","2353","0.05","0.096","-0.116","-2.5210152","26.012293200000002","-27.6738714"
"23.54","2353","-0.017","0.042","-0.133","-41.252976","16.1001198","-10.5424272"
"23.54","2354","-0.136","0.008","-0.092","-14.495837400000001","0.0","25.6685184"
"23.54","2321","0.117","0.02","0.119","-67.895523","-93.9078162","-3.6669312"
"23.54","2354","-0.031","0.047","-0.024","-2.1772404","-15.469866000000001","-2.3491278"
"23.54","2328","-0.145","-0.074","0.025","-8.078707799999998","-0.859437","-15.2406828"
"23.54","2354","0.078","0.232","-0.106","7.7922288","22.746432600000002","-26.5279554"
"23.55","2354","-0.071","-0.013","-0.312","-33.7472262","16.5011904","-5.0993262"
"23.55","2355","-0.18","0.018","-0.162","-16.673077799999998","-1.0886202","27.215505"
"23.55","2322","0.279","0.089","0.139","-63.0826758","-72.13541219999999","-1.8907614000000001"
"23.55","2355","-0.081","0.048","-0.048","-4.8701430000000006","-8.479778399999999","-0.286479"
"23.55","2329","-0.152","-0.096","0.069","-7.6203414","-2.4637194","-17.5325148"
"23.55","2355","0.049","0.21","-0.055","9.453807000000001","29.679224400000003","-26.356068"
"23.56","2355","-0.134","-0.031","-0.425","-2.9793816","15.3552744","1.5469865999999999"
"23.56","2356","-0.207","0.036","-0.193","-10.3705398","-1.0313244","27.788463"
"23.56","2323","0.402","0.147","0.137","-60.8481396","-37.7579322","-0.286479"
"23.56","2356","-0.107","0.002","-0.042","-5.786875800000001","-3.8961144","2.4064236"
