"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"14.71","1471","-0.113","0.041","0.031","-14.610429","-0.286479","-4.7555514"
"14.72","1472","0.349","-0.801","-0.375","85.1988546","-45.550161","8.193299399999999"
"14.72","1472","0.662","0.175","0.486","32.2002396","-11.0580894","-143.35409159999998"
"14.72","1472","0","0","0","-4.2398891999999995","4.5263682","-13.865583599999999"
"14.72","1472","0.001","0.053","0.007","3.2658606","3.0939731999999998","-12.375892799999999"
"14.72","1472","0.015","0.028","0.009","-3.7815228000000003","10.026765","-38.2162986"
"14.72","1472","-0.099","0.046","0.035","-15.3552744","0.0","-6.6463128000000005"
"14.73","1473","0.322","-0.807","-0.363","92.59001280000001","-38.7319608","11.516455800000001"
"14.73","1473","0.666","0.143","0.466","16.2147114","-8.193299399999999","-143.9843454"
"14.73","1473","0","0","0","-6.1306506","4.6409598","-14.32395"
"14.73","1473","0.001","0.064","0.019","3.5523396","2.3491278","-12.5477802"
"14.73","1473","0.016","0.02","0.006","-5.2712136","9.912173399999999","-38.5600734"
"14.73","1473","-0.08","0.05","0.036","-15.756345000000001","0.5156622","-8.193299399999999"
"14.74","1474","0.294","-0.798","-0.343","98.7779592","-35.4661002","14.32395"
"14.74","1474","0.664","0.116","0.455","2.6356068","-4.9274388","-144.50000759999998"
"14.74","1474","0","0","0","-7.2765666","4.9274388","-14.7250206"
"14.74","1474","0.021","0.08","0.034","3.3231564000000002","5.3858052","-13.9228794"
"14.74","1474","0.01","0.006","0.001","-6.4171296","9.969469199999999","-38.6173692"
"14.74","1474","-0.067","0.055","0.056","-16.5011904","0.9167328","-9.740286000000001"
"14.75","1475","0.29","-0.775","-0.297","103.5335106","-34.950438","17.18874"
"14.75","1475","0.673","0.109","0.439","-7.906820400000001","-2.4064236","-145.0156698"
"14.75","1475","0","0","0","-7.563045600000001","5.0993262","-15.0114996"
"14.75","1475","0.001","0.084","0.036","1.6042824","7.5057498","-14.152062599999999"
"14.75","1475","0.003","-0.018","-0.004","-7.161975","10.0840608","-38.4454818"
"14.75","1475","-0.061","0.055","0.065","-16.8449652","-0.4010706","-11.0580894"
"14.76","1476","0.304","-0.782","-0.24","109.148499","-34.3201842","19.0795014"
"14.76","1476","0.678","0.103","0.418","-15.5844576","0.5156622","-144.61459920000001"
"14.76","1476","0","0","0","-6.8182002","5.2712136","-15.126091200000001"
"14.76","1476","-0.007","0.062","0.041","0.0","9.0527364","-14.610429"
"14.76","1476","-0.006","-0.04","-0.009","-7.3911582000000005","10.255948199999999","-38.1590028"
"14.76","1476","-0.061","0.052","0.057","-17.0168526","-2.578311","-12.2613012"
"14.77","1477","0.319","-0.808","-0.205","112.872726","-32.372127","19.9962342"
"14.77","1477","0.654","0.079","0.408","-21.8869956","2.4637194","-143.8697538"
"14.77","1477","0","0","0","-5.786875800000001","5.5003968","-15.0687954"
"14.77","1477","0.005","0.047","0.039","0.3437748","10.3705398","-14.896908"
"14.77","1477","-0.021","-0.046","-0.01","-7.161975","10.4278356","-37.9871154"
"14.77","1477","-0.067","0.046","0.046","-17.3606274","-3.2658606","-13.464512999999998"
"14.780000000000001","1478","0.329","-0.805","-0.177","116.82613620000001","-28.1895336","21.8296998"
"14.780000000000001","1478","0.624","0.061","0.41","-23.777756999999998","3.3804521999999997","-143.812458"
"14.780000000000001","1478","0","0","0","-4.2398891999999995","5.5003968","-15.0687954"
"14.780000000000001","1478","0.001","0.038","0.027","1.3178034","11.45916","-14.839612200000001"
"14.780000000000001","1478","-0.032","-0.042","-0.013","-6.3598338","10.4851314","-37.9871154"
"14.780000000000001","1478","-0.065","0.051","0.041","-17.3606274","-2.578311","-13.9801752"
"14.790000000000001","1479","0.325","-0.787","-0.153","121.81087079999999","-25.0955604","24.4080108"
"14.790000000000001","1479","0.602","0.044","0.414","-22.1161788","4.8128472","-144.671895"
"14.790000000000001","1479","0","0","0","-2.6929026","6.016058999999999","-15.126091200000001"
"14.790000000000001","1479","0.007","0.03","0.017","1.6042824","12.5477802","-15.0687954"
"14.790000000000001","1479","-0.036","-0.039","-0.015","-5.3858052","10.3705398","-38.0444112"
"14.790000000000001","1479","-0.066","0.061","0.046","-17.246035799999998","-1.5469865999999999","-13.865583599999999"
"14.8","1480","0.294","-0.774","-0.149","125.6496894","-24.6944898","26.356068"
"14.8","1480","0.597","0.021","0.407","-17.5325148","7.2765666","-146.6199522"
"14.8","1480","0","0","0","-1.9480572","6.2452422","-15.0687954"
"14.8","1480","0.017","0.04","0.017","2.5210152","14.037471","-14.9542038"
"14.8","1480","-0.036","-0.046","-0.019","-4.068001799999999","10.1413566","-38.1590028"
"14.8","1480","-0.071","0.071","0.057","-17.18874","-0.5156622","-13.006146600000001"
"14.81","1481","0.262","-0.738","-0.142","129.774987","-26.298772200000002","28.304125199999998"
"14.81","1481","0.606","0.02","0.391","-14.2666542","8.9381448","-147.9377556"
"14.81","1481","0","0","0","-1.8334656","6.5317212","-15.0687954"
"14.81","1481","0.01","0.054","0.009","3.437748","17.3606274","-15.699049200000001"
"14.81","1481","-0.036","-0.045","-0.022","-2.4637194","9.912173399999999","-38.2162986"
"14.81","1481","-0.074","0.08","0.06","-16.558486199999997","-1.0886202","-12.032117999999999"
"14.82","1482","0.252","-0.686","-0.11","134.53053839999998","-32.085648000000006","30.825140400000002"
"14.82","1482","0.605","0.033","0.371","-13.0634424","9.3392154","-149.3128548"
"14.82","1482","0","0","0","-1.6615782000000001","7.1046792","-15.126091200000001"
"14.82","1482","0.007","0.04","-0.02","1.5469865999999999","21.0275586","-15.5844576"
"14.82","1482","-0.04","-0.038","-0.025","-0.6302538","9.6256944","-38.3308902"
"14.82","1482","-0.078","0.091","0.055","-15.6417534","-3.151269","-10.886202"
"14.83","1483","0.254","-0.659","-0.076","138.4266528","-35.9817624","32.945085"
"14.83","1483","0.603","0.041","0.337","-15.469866000000001","9.3965112","-150.11499600000002"
"14.83","1483","0","0","0","-0.859437","7.734933000000001","-15.126091200000001"
"14.83","1483","0.002","0.024","0.003","0.6302538","24.350715","-15.0687954"
"14.83","1483","-0.046","-0.036","-0.033","1.3750992","9.2819196","-38.3308902"
"14.83","1483","-0.091","0.093","0.053","-14.6677248","-5.6722842","-9.5683986"
"14.84","1484","0.253","-0.638","-0.044","141.6925134","-38.674665000000005","34.1482968"
"14.84","1484","0.606","0.049","0.321","-20.7410796","8.9381448","-150.28688340000002"
"14.84","1484","0","0","0","0.859437","8.307891","-15.183387000000002"
"14.84","1484","0.005","0.03","-0.024","4.7555514","24.064235999999998","-14.2666542"
"14.84","1484","-0.05","-0.039","-0.038","3.5523396","8.9381448","-38.101707000000005"
"14.84","1484","-0.107","0.091","0.046","-13.349921400000001","-6.9327917999999995","-8.479778399999999"
"14.85","1485","0.258","-0.617","-0.007","145.3594446","-39.7632852","33.9764094"
"14.85","1485","0.578","0.044","0.314","-26.9863218","5.6149884000000005","-149.4847422"
"14.85","1485","0","0","0","2.5210152","8.8235532","-15.2406828"
"14.85","1485","0.016","0.044","-0.039","6.8182002","23.8350528","-13.579104599999999"
"14.85","1485","-0.054","-0.04","-0.043","5.72958","8.5370742","-37.7006364"
"14.85","1485","-0.109","0.088","0.041","-12.032117999999999","-6.8182002","-6.875496"
"14.86","1486","0.27","-0.591","0.033","147.8804598","-38.961144000000004","34.205592599999996"
"14.86","1486","0.544","0.025","0.312","-32.945085","1.3178034","-147.8804598"
"14.86","1486","0","0","0","5.156622","9.3965112","-15.0687954"
"14.86","1486","0.018","0.055","-0.04","7.734933000000001","22.5745452","-13.0634424"
"14.86","1486","-0.053","-0.038","-0.047","7.7922288","8.078707799999998","-37.0130868"
"14.86","1486","-0.108","0.081","0.041","-10.9434978","-6.302538","-4.9274388"
"14.870000000000001","1487","0.292","-0.55","0.059","148.682601","-36.726607800000004","35.236917"
"14.870000000000001","1487","0.53","0.007","0.311","-35.0077338","-2.1772404","-146.5053606"
"14.870000000000001","1487","0","0","0","6.875496","10.0840608","-15.0114996"
"14.870000000000001","1487","0.022","0.072","-0.035","9.167328","23.4339822","-13.407217200000002"
"14.870000000000001","1487","-0.049","-0.026","-0.049","9.740286000000001","7.6776372","-35.9817624"
"14.870000000000001","1487","-0.1","0.079","0.047","-10.1413566","-6.1879463999999995","-2.9793816"
"14.88","1488","0.293","-0.512","0.052","149.828517","-31.913760600000003","35.6379876"
"14.88","1488","0.53","-0.01","0.296","-33.4607472","-5.9014674","-145.76051520000001"
"14.88","1488","0","0","0","8.6516658","10.7143146","-14.839612200000001"
"14.88","1488","0.008","0.067","-0.054","10.026765","24.350715","-14.037471"
"14.88","1488","-0.044","-0.004","-0.049","11.2872726","7.3911582000000005","-34.7212548"
"14.88","1488","-0.099","0.08","0.058","-9.453807000000001","-6.0733548","-1.0313244"
"14.89","1489","0.278","-0.49","0.049","151.0317288","-27.6738714","35.9244666"
"14.89","1489","0.547","-0.011","0.28","-28.074942","-10.4851314","-145.8751068"
"14.89","1489","0","0","0","10.313244","11.573751600000001","-14.839612200000001"
"14.89","1489","-0.007","0.051","-0.069","8.021412000000002","21.4286292","-13.750992"
"14.89","1489","-0.042","0.02","-0.048","12.4904844","7.161975","-33.1742682"
"14.89","1489","-0.101","0.08","0.054","-8.136003599999999","-6.0733548","1.2605076"
"14.9","1490","0.258","-0.478","0.039","154.0684062","-24.923673","36.153649800000004"
"14.9","1490","0.576","-0.009","0.253","-22.746432600000002","-13.178034","-146.56265639999998"
"14.9","1490","0","0","0","11.4018642","12.2613012","-14.6677248"
"14.9","1490","0.002","0.035","-0.071","8.59437","18.5065434","-14.037471"
"14.9","1490","-0.041","0.037","-0.047","13.1207382","6.9900876","-31.627281600000003"
"14.9","1490","-0.099","0.083","0.052","-6.9900876","-6.9900876","3.151269"
"14.91","1491","0.237","-0.46","0.011","159.0531408","-23.6631654","36.096354"
"14.91","1491","0.611","0.004","0.227","-18.334656","-17.0168526","-148.3388262"
"14.91","1491","0","0","0","13.006146600000001","12.8342592","-14.839612200000001"
"14.91","1491","0.014","0.026","-0.074","10.7143146","17.3033316","-14.0947668"
"14.91","1491","-0.042","0.041","-0.048","13.2353298","6.8182002","-30.3094782"
"14.91","1491","-0.105","0.083","0.056","-5.9587632","-8.9954406","5.2712136"
"14.92","1492","0.223","-0.459","-0.009","165.1837914","-25.2674478","35.5806918"
"14.92","1492","0.628","0.025","0.223","-16.386598799999998","-21.772404","-150.4587708"
"14.92","1492","0","0","0","14.037471","13.006146600000001","-14.782316400000001"
"14.92","1492","0.004","0.039","-0.079","13.464512999999998","15.9282324","-13.9228794"
"14.92","1492","-0.044","0.03","-0.055","12.891555","6.4744254","-29.220858"
"14.92","1492","-0.108","0.08","0.047","-4.6982556","-11.1153852","7.6776372"
"14.93","1493","0.223","-0.467","-0.02","171.8874","-29.965703400000002","34.8931422"
"14.93","1493","0.611","0.041","0.214","-16.7876694","-27.330096599999997","-153.9538146"
"14.93","1493","0","0","0","14.5531332","13.349921400000001","-14.9542038"
"14.93","1493","0.0","0.066","-0.074","14.6677248","15.813640800000002","-14.32395"
"14.93","1493","-0.046","0.015","-0.059","12.318597","5.9014674","-28.5906042"
"14.93","1493","-0.109","0.073","0.044","-3.6669312","-11.688343199999998","9.797581800000001"
"14.94","1494","0.208","-0.482","-0.038","183.11737680000002","-37.7579322","34.663959"
"14.94","1494","0.563","0.049","0.198","-19.9962342","-35.2942128","-159.1104366"
"14.94","1494","0","0","0","14.896908","12.8342592","-15.0114996"
"14.94","1494","-0.001","0.06","-0.077","13.6936962","14.9542038","-14.839612200000001"
"14.94","1494","-0.051","0.0","-0.063","11.745638999999999","5.2139178","-28.361421"
"14.94","1494","-0.121","0.066","0.043","-2.3491278","-11.3445684","11.6310474"
"14.950000000000001","1495","0.182","-0.484","-0.049","193.6025082","-46.8106686","34.8358464"
"14.950000000000001","1495","0.516","0.056","0.183","-23.6631654","-43.0864416","-162.7773678"
"14.950000000000001","1495","0","0","0","13.0634424","13.178034","-15.2979786"
"14.950000000000001","1495","0.008","0.048","-0.063","13.349921400000001","13.1207382","-15.0114996"
"14.950000000000001","1495","-0.055","-0.008","-0.069","11.3445684","4.4117766","-28.361421"
"14.950000000000001","1495","-0.112","0.064","0.041","-0.9740286","-8.6516658","13.292625600000001"
"14.96","1496","0.167","-0.459","-0.043","203.4573858","-57.2958","35.2942128"
"14.96","1496","0.491","0.058","0.149","-27.8457588","-52.6548402","-166.38700319999998"
"14.96","1496","0","0","0","10.0840608","13.349921400000001","-15.5844576"
"14.96","1496","0.019","0.031","-0.054","14.6677248","12.375892799999999","-15.0114996"
"14.96","1496","-0.053","-0.015","-0.071","11.172681","3.5523396","-28.361421"
"14.96","1496","-0.101","0.062","0.058","-0.0572958","-9.167328","14.839612200000001"
"14.97","1497","0.175","-0.39","-0.034","217.8959274","-68.41118519999999","36.153649800000004"
"14.97","1497","0.518","0.053","0.097","-32.142943800000005","-63.0826758","-171.027963"
"14.97","1497","0","0","0","7.5057498","13.178034","-15.6417534"
"14.97","1497","0.01","0.018","-0.041","16.5011904","10.8289062","-14.610429"
"14.97","1497","-0.051","-0.016","-0.075","11.3445684","2.86479","-28.1895336"
"14.97","1497","-0.091","0.057","0.075","0.4583664","-11.1153852","16.2147114"
"14.98","1498","0.189","-0.319","-0.024","228.4383546","-75.2293854","36.8411994"
"14.98","1498","0.577","0.046","0.055","-35.2942128","-70.5884256","-175.325148"
"14.98","1498","0","0","0","7.5057498","13.006146600000001","-15.756345000000001"
"14.98","1498","0.011","0.028","-0.026","18.1627686","9.797581800000001","-14.5531332"
"14.98","1498","-0.053","-0.009","-0.076","11.688343199999998","2.4064236","-27.8457588"
"14.98","1498","-0.085","0.054","0.079","1.2032118","-16.4438946","17.3606274"
"14.99","1499","0.204","-0.261","0.017","240.6996558","-79.5265704","36.5547204"
"14.99","1499","0.652","0.038","0.019","-37.8725238","-78.6671334","-181.054728"
"14.99","1499","0","0","0","9.5683986","12.6623718","-15.6417534"
"14.99","1499","0.014","0.044","-0.018","19.0795014","9.5683986","-14.782316400000001"
"14.99","1499","-0.058","0.004","-0.077","11.9748222","2.1199445999999997","-27.6738714"
"14.99","1499","-0.087","0.048","0.074","1.432395","-19.7097552","18.1054728"
"15.0","1500","0.237","-0.233","0.171","253.247436","-83.0216142","35.4088044"
"15.0","1500","0.703","0.042","0.02","-41.0810886","-88.80849","-188.503182"
"15.0","1500","0","0","0","11.745638999999999","12.9488508","-15.699049200000001"
"15.0","1500","0.006","0.034","-0.017","18.2773602","9.453807000000001","-14.896908"
"15.0","1500","-0.065","0.022","-0.07","11.8602306","1.8334656","-27.5592798"
"15.0","1500","-0.085","0.032","0.068","1.8907614000000001","-23.6058696","18.8503182"
"15.01","1501","0.264","-0.24","0.316","264.64930019999997","-86.8604328","35.523396"
"15.01","1501","0.68","0.05","0.056","-45.263682","-100.3822416","-196.9829604"
"15.01","1501","0","0","0","13.1207382","13.349921400000001","-15.5844576"
"15.01","1501","0.004","0.035","-0.01","18.220064400000002","9.5683986","-14.2093584"
"15.01","1501","-0.067","0.03","-0.06","11.229976800000001","1.3750992","-27.501984"
"15.01","1501","-0.085","0.011","0.057","1.9480572","-26.642547","19.480572000000002"
"15.02","1502","0.253","-0.24","0.396","266.998428","-85.7718126","34.0337052"
"15.02","1502","0.651","0.017","0.094","-49.503571199999996","-113.38838820000001","-207.697275"
"15.02","1502","0","0","0","14.610429","13.521808799999999","-15.527161800000002"
"15.02","1502","0.0","0.039","-0.016","19.8816426","9.6829902","-14.6677248"
"15.02","1502","-0.064","0.02","-0.054","9.969469199999999","0.6875496","-27.3873924"
"15.02","1502","-0.076","-0.002","0.052","2.0626488","-27.1009134","19.824346799999997"
"15.030000000000001","1503","0.237","-0.213","0.436","267.5140902","-81.4173318","32.0283522"
"15.030000000000001","1503","0.656","-0.018","0.147","-50.7640788","-122.6703078","-217.0937862"
"15.030000000000001","1503","0","0","0","15.5844576","14.0947668","-15.699049200000001"
"15.030000000000001","1503","0.001","0.037","-0.017","19.6524594","9.5683986","-14.610429"
"15.030000000000001","1503","-0.059","0.002","-0.052","8.4224826","-0.1718874","-27.2728008"
"15.030000000000001","1503","-0.074","-0.007","0.062","2.1199445999999997","-26.5279554","19.7097552"
