"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"9.23","1520","-0.162","0.138","-0.107","1.9480572","-9.167328","147.536685"
"9.23","1561","0.005","0.013","-0.021","-0.6302538","0.4010706","0.9740286"
"9.23","1482","-0.003","-0.001","0.004","0.572958","0.1145916","0.6875496"
"9.23","1278","0.025","-0.022","-0.085","-2.9793816","-6.302538","-16.157415599999997"
"9.23","1607","-0.019","0.01","-0.056","3.6669312","4.583664","-1.4896908"
"9.235","1525","-0.094","-0.225","-0.477","3.8961144","-1.7761698","-15.183387000000002"
"9.235","1521","-0.164","0.131","-0.114","2.5210152","-9.5111028","149.255559"
"9.235","1562","0.005","0.015","-0.021","-0.572958","0.0572958","0.8021412"
"9.235","1483","-0.004","-0.004","0.001","-0.2291832","0.0","0.7448454"
"9.235","1279","0.024","-0.022","-0.087","-2.8074942000000003","-6.1306506","-16.386598799999998"
"9.235","1608","-0.019","0.003","-0.057","3.3231564000000002","4.2398891999999995","-1.7761698"
"9.24","1526","-0.098","-0.225","-0.477","3.7815228000000003","-1.9480572","-15.985528200000001"
"9.24","1522","-0.165","0.125","-0.119","3.3804521999999997","-9.0527364","151.0317288"
"9.24","1563","0.0","0.011","-0.022","-0.8021412","0.2291832","0.859437"
"9.24","1484","-0.006","-0.007","0.004","-0.5156622","-0.0572958","0.572958"
"9.24","1280","0.019","-0.017","-0.088","-2.6929026","-6.016058999999999","-16.673077799999998"
"9.24","1609","-0.027","0.004","-0.059","3.6096354","4.297185","-1.7761698"
"9.245000000000001","1527","-0.1","-0.222","-0.474","3.9534102000000004","-1.8334656","-16.8449652"
"9.245000000000001","1523","-0.157","0.116","-0.12","3.7815228000000003","-8.7662574","152.8651944"
"9.245000000000001","1564","0.0","0.006","-0.021","-0.6875496","-0.0572958","0.9167328"
"9.245000000000001","1485","-0.005","-0.005","0.005","-0.8021412","-0.1718874","0.6875496"
"9.245000000000001","1281","0.02","-0.015","-0.088","-2.5210152","-5.844171599999999","-16.8449652"
"9.245000000000001","1610","-0.023","0.003","-0.064","3.9534102000000004","4.6409598","-1.718874"
"9.38","1549","-0.135","-0.245","-0.45","3.0366774","-5.156622","-6.4744254"
"9.38","1538","-0.21","0.091","-0.065","-83.7091638","-16.1001198","164.84001659999998"
"9.38","1591","0.004","0.01","-0.005","-3.437748","-0.286479","0.0572958"
"9.38","1509","-0.004","0.003","0.015","-2.9793816","0.4583664","0.572958"
"9.38","1304","0.023","-0.013","-0.101","0.3437748","-0.286479","-11.45916"
"9.38","1635","-0.037","-0.007","-0.062","1.5469865999999999","-5.5003968","-2.2345362"
"9.385","1550","-0.136","-0.244","-0.451","3.0939731999999998","-4.6409598","-5.844171599999999"
"9.385","1539","-0.234","0.071","-0.066","-85.1988546","-17.761698","165.06919979999998"
"9.385","1592","0.002","0.015","-0.007","-3.3231564000000002","-0.1145916","0.0572958"
"9.385","1510","-0.007","0.006","0.013","-2.578311","0.4010706","0.5156622"
"9.385","1305","0.024","-0.011","-0.103","0.6875496","0.2291832","-10.8289062"
"9.385","1636","-0.036","-0.008","-0.066","1.2605076","-5.72958","-2.291832"
"9.39","1551","-0.138","-0.24","-0.448","3.2085648","-4.297185","-5.3285094"
"9.39","1540","-0.246","0.057","-0.079","-86.516658","-21.3713334","165.1837914"
"9.39","1593","0.0","0.019","-0.009","-3.2085648","-0.2291832","0.1145916"
"9.39","1511","-0.007","0.008","0.01","-2.578311","0.3437748","0.4583664"
"9.39","1306","0.024","-0.009","-0.104","1.0886202","0.859437","-10.255948199999999"
"9.39","1637","-0.033","-0.008","-0.068","1.145916","-6.0733548","-2.3491278"
"9.395","1552","-0.14","-0.234","-0.448","2.9793816","-4.010706000000001","-4.6982556"
"9.395","1541","-0.25","0.048","-0.09","-86.45936219999999","-23.376686399999997","164.8973124"
"9.395","1594","0.0","0.019","-0.007","-3.0366774","-0.286479","0.0"
"9.395","1512","-0.011","0.009","0.01","-2.86479","0.3437748","0.6875496"
"9.395","1307","0.024","-0.008","-0.103","1.2605076","1.3178034","-9.8548776"
"9.395","1638","-0.033","-0.007","-0.067","1.2032118","-6.302538","-2.291832"
"9.695","1596","-0.103","-0.247","-0.421","-3.0366774","0.3437748","6.6463128000000005"
"9.695","1591","0.019","-0.371","-0.1","-10.255948199999999","-13.808287799999999","141.23414699999998"
"9.695","1647","0.006","0.006","-0.009","-0.4583664","-0.4583664","1.0886202"
"9.695","1558","0.002","0.004","0.006","-0.5156622","0.859437","0.9167328"
"9.695","1334","-0.019","0.002","-0.095","-2.1772404","-4.7555514","-4.7555514"
"9.695","1689","-0.042","0.011","-0.054","-2.291832","-1.8907614000000001","0.9167328"
"9.700000000000001","1597","-0.103","-0.252","-0.42","-2.86479","0.3437748","6.6463128000000005"
"9.700000000000001","1592","0.046","-0.388","-0.126","-7.6776372","-13.6364004","137.2807368"
"9.700000000000001","1648","0.006","0.008","-0.009","-0.1718874","-0.5156622","1.145916"
"9.700000000000001","1559","0.001","0.002","0.007","-0.5156622","0.8021412","1.145916"
"9.700000000000001","1335","-0.008","-0.001","-0.093","-2.291832","-4.4117766","-3.8388186"
"9.700000000000001","1690","-0.039","0.006","-0.065","-2.9220857999999996","-1.432395","0.859437"
"9.705","1598","-0.1","-0.255","-0.42","-2.5210152","0.1145916","6.8182002"
"9.705","1593","0.055","-0.389","-0.136","-4.8128472","-11.1153852","135.04620060000002"
"9.705","1649","0.008","0.013","-0.01","0.0572958","-0.8021412","1.145916"
"9.705","1560","0.0","0.005","0.009","-0.2291832","0.8021412","0.9167328"
"9.705","1336","0.0","-0.008","-0.09","-2.1772404","-3.724227","-2.8074942000000003"
"9.705","1691","-0.038","0.004","-0.074","-3.0939731999999998","-1.2032118","0.9740286"
"9.71","1599","-0.099","-0.257","-0.421","-2.0626488","0.0","6.9327917999999995"
"9.71","1594","0.064","-0.384","-0.149","-2.6929026","-10.255948199999999","131.0354946"
"9.71","1650","0.009","0.015","-0.01","0.2291832","-0.6302538","1.2032118"
"9.71","1561","-0.003","0.007","0.01","-0.286479","0.6875496","0.9167328"
"9.71","1337","0.007","-0.016","-0.087","-2.4637194","-2.9220857999999996","-1.6042824"
"9.71","1692","-0.034","0.0","-0.076","-3.0939731999999998","-0.6875496","1.0886202"
"9.715","1600","-0.099","-0.256","-0.42","-1.8334656","0.1718874","7.1046792"
"9.715","1595","0.068","-0.376","-0.169","-1.6042824","-8.59437","126.5664222"
"9.715","1651","0.009","0.019","-0.01","0.1145916","-0.6875496","1.145916"
"9.715","1562","-0.005","0.011","0.009","-0.3437748","0.6302538","0.9167328"
"9.715","1338","0.012","-0.021","-0.086","-2.4637194","-2.2345362","-0.6875496"
"9.715","1693","-0.03","-0.003","-0.076","-2.6356068","-0.3437748","1.0313244"
"9.72","1601","-0.098","-0.251","-0.421","-1.5469865999999999","0.0572958","7.2192708"
"9.72","1596","0.076","-0.379","-0.189","-1.432395","-7.9641162","120.72225060000001"
"9.72","1652","0.008","0.02","-0.011","0.0","-0.4010706","1.145916"
"9.72","1563","-0.007","0.011","0.009","-0.4010706","0.4583664","0.859437"
"9.72","1339","0.014","-0.022","-0.086","-2.291832","-1.2605076","0.286479"
"9.72","1694","-0.023","-0.009","-0.072","-1.6615782000000001","0.0572958","0.9740286"
"9.725","1602","-0.098","-0.246","-0.418","-1.2605076","0.0572958","7.0473834"
"9.725","1597","0.089","-0.385","-0.194","-3.6669312","-5.72958","114.1905294"
"9.725","1653","0.006","0.022","-0.011","0.0","-0.6302538","1.0886202"
"9.725","1564","-0.007","0.007","0.008","-0.6302538","0.5156622","0.6875496"
"9.725","1340","0.013","-0.022","-0.086","-2.1772404","0.0572958","1.2032118"
"9.725","1695","-0.019","-0.014","-0.068","-0.9740286","0.3437748","0.7448454"
"9.73","1603","-0.097","-0.239","-0.419","-1.2032118","0.0","6.9327917999999995"
"9.73","1598","0.096","-0.388","-0.193","-6.1306506","-4.4690724","108.575541"
"9.73","1654","0.005","0.022","-0.015","-0.1145916","-0.4010706","1.0313244"
"9.73","1565","-0.011","0.006","0.007","-0.9167328","0.3437748","0.6302538"
"9.73","1341","0.01","-0.015","-0.086","-2.0053530000000004","0.6875496","1.718874"
"9.73","1696","-0.017","-0.018","-0.062","-0.4010706","0.5156622","0.5156622"
"9.735","1604","-0.097","-0.233","-0.419","-1.2032118","-0.0572958","6.9900876"
"9.735","1599","0.099","-0.399","-0.171","-9.0527364","-3.8961144","102.73136939999999"
"9.735","1655","0.004","0.019","-0.013","-0.2291832","-0.3437748","0.9740286"
"9.735","1566","-0.012","0.002","0.007","-0.9740286","0.4010706","0.7448454"
"9.735","1342","0.005","-0.008","-0.088","-2.0053530000000004","1.3750992","2.0626488"
"9.735","1697","-0.016","-0.021","-0.055","0.0572958","0.6875496","0.1145916"
"9.74","1605","-0.099","-0.227","-0.417","-0.9167328","0.1145916","6.8182002"
"9.74","1600","0.102","-0.413","-0.154","-13.349921400000001","-3.6096354","96.4861272"
"9.74","1656","0.001","0.018","-0.014","-0.2291832","-0.4583664","0.9167328"
"9.74","1567","-0.012","0.002","0.006","-0.9167328","0.1718874","0.6875496"
"9.74","1343","0.004","0.001","-0.088","-2.1772404","2.0053530000000004","2.291832"
"9.74","1698","-0.016","-0.018","-0.047","0.3437748","0.7448454","-0.0572958"
"9.875","1621","-0.108","-0.213","-0.434","1.2032118","-13.006146600000001","-2.291832"
"9.875","1617","-0.095","-0.305","-0.115","24.6944898","2.6929026","-65.3745078"
"9.875","1670","0.007","0.016","-0.016","-2.6356068","-0.1718874","-0.286479"
"9.875","1578","-0.012","0.002","0.016","-1.145916","-0.572958","-0.5156622"
"9.875","1362","-0.047","-0.018","-0.086","-0.4010706","0.3437748","0.9167328"
"9.875","1717","-0.041","-0.004","-0.049","0.1718874","-4.297185","-3.151269"
"9.88","1622","-0.107","-0.214","-0.435","1.0313244","-13.865583599999999","-2.5210152"
"9.88","1618","-0.091","-0.303","-0.124","23.9496444","3.4950438","-69.327918"
"9.88","1671","0.007","0.016","-0.015","-2.578311","0.0572958","-0.286479"
"9.88","1579","-0.01","0.001","0.016","-1.2605076","-0.7448454","-0.3437748"
"9.88","1363","-0.044","-0.017","-0.085","-0.0572958","0.4583664","1.432395"
"9.88","1718","-0.039","-0.001","-0.051","0.1718874","-4.6409598","-3.2658606"
"9.885","1623","-0.106","-0.214","-0.435","0.9740286","-14.152062599999999","-2.86479"
"9.885","1619","-0.091","-0.298","-0.132","23.9496444","4.583664","-74.198061"
"9.885","1672","0.006","0.013","-0.013","-2.4637194","0.0572958","-0.3437748"
"9.885","1580","-0.008","0.0","0.015","-1.432395","-0.5156622","-0.286479"
"9.885","1364","-0.04","-0.015","-0.084","0.1145916","0.286479","2.0626488"
"9.885","1719","-0.039","0.001","-0.052","-0.0572958","-4.6409598","-3.2658606"
"9.89","1624","-0.104","-0.213","-0.436","0.8021412","-14.4385416","-3.0366774"
"9.89","1620","-0.095","-0.299","-0.142","24.637194","5.443101","-77.8649922"
"9.89","1673","0.008","0.013","-0.016","-2.4064236","-0.0572958","-0.286479"
"9.89","1581","-0.007","0.0","0.018","-1.3178034","-0.4583664","-0.3437748"
"9.89","1365","-0.037","-0.015","-0.084","0.2291832","0.4010706","2.6929026"
"9.89","1720","-0.038","0.005","-0.052","-0.286479","-4.8128472","-3.3804521999999997"
"9.895","1625","-0.103","-0.213","-0.437","0.6302538","-14.3812458","-3.3804521999999997"
"9.895","1621","-0.096","-0.307","-0.155","26.012293200000002","6.6463128000000005","-82.3913604"
"9.895","1674","0.007","0.01","-0.01","-2.4064236","0.0","-0.3437748"
"9.895","1582","-0.007","0.0","0.016","-1.0313244","-0.4583664","-0.3437748"
"9.895","1366","-0.035","-0.014","-0.084","0.286479","0.6302538","3.5523396"
"9.895","1721","-0.037","0.007","-0.047","-1.0886202","-5.3285094","-3.3231564000000002"
"9.9","1626","-0.101","-0.21","-0.435","0.1718874","-14.0947668","-3.4950438"
"9.9","1622","-0.092","-0.32","-0.163","27.788463","7.6776372","-85.9437"
"9.9","1675","0.005","0.008","-0.012","-2.0053530000000004","-0.3437748","-0.4583664"
"9.9","1583","-0.008","0.001","0.016","-1.0886202","-0.3437748","-0.3437748"
"9.9","1367","-0.033","-0.012","-0.083","0.2291832","0.9740286","4.1252976"
"9.9","1722","-0.037","0.008","-0.046","-1.6615782000000001","-5.2139178","-3.3231564000000002"
"9.905","1627","-0.101","-0.21","-0.435","0.0","-13.9228794","-3.5523396"
"9.905","1623","-0.093","-0.337","-0.166","29.965703400000002","8.9381448","-89.4960396"
"9.905","1676","0.006","0.012","-0.012","-1.6615782000000001","-0.4583664","-0.286479"
"9.905","1584","-0.006","0.002","0.014","-1.3750992","-0.4010706","-0.3437748"
"9.905","1368","-0.033","-0.008","-0.084","0.2291832","1.0313244","4.6409598"
"9.905","1723","-0.036","0.008","-0.047","-1.9480572","-5.2712136","-3.3231564000000002"
"9.91","1628","-0.099","-0.208","-0.436","-0.1718874","-13.178034","-3.5523396"
"9.91","1624","-0.093","-0.355","-0.169","32.945085","10.1413566","-93.1629708"
"9.91","1677","0.008","0.008","-0.008","-1.6042824","-0.4583664","-0.4010706"
"9.91","1585","-0.007","0.003","0.015","-1.3750992","-0.4010706","-0.4583664"
"9.91","1369","-0.03","-0.006","-0.083","0.3437748","1.3178034","5.156622"
"9.91","1724","-0.035","0.005","-0.05","-1.8334656","-4.8128472","-3.3231564000000002"
"9.915000000000001","1629","-0.099","-0.208","-0.435","-0.3437748","-12.4904844","-3.6669312"
"9.915000000000001","1625","-0.088","-0.365","-0.179","35.4661002","11.172681","-96.0850566"
"9.915000000000001","1678","0.005","0.005","-0.006","-1.6042824","-0.3437748","-0.3437748"
"9.915000000000001","1586","-0.005","0.004","0.016","-1.2605076","-0.1718874","-0.3437748"
"9.915000000000001","1370","-0.03","-0.003","-0.083","0.1145916","1.6615782000000001","5.5576926"
"9.915000000000001","1725","-0.033","0.003","-0.053","-1.6615782000000001","-4.4117766","-3.151269"
"9.92","1630","-0.1","-0.206","-0.435","-0.6875496","-11.8029348","-3.7815228000000003"
"9.92","1626","-0.086","-0.364","-0.18","40.9092012","13.579104599999999","-103.0178484"
"9.92","1679","0.0","0.001","-0.004","-1.5469865999999999","-0.2291832","-0.286479"
"9.92","1587","-0.007","0.006","0.018","-1.2032118","-0.1145916","-0.3437748"
"9.92","1371","-0.029","-0.004","-0.083","0.0","2.0626488","6.1306506"
"9.92","1726","-0.029","0.001","-0.055","-1.3750992","-3.8388186","-3.2658606"
"9.925","1631","-0.1","-0.204","-0.436","-0.9740286","-10.886202","-3.724227"
"9.925","1627","-0.092","-0.355","-0.174","43.0291458","14.2666542","-107.2004418"
"9.925","1680","0.0","0.001","0.0","-1.145916","-0.6302538","-0.2291832"
"9.925","1588","-0.007","0.009","0.017","-1.5469865999999999","-0.3437748","-0.6302538"
"9.925","1372","-0.027","-0.006","-0.083","-0.3437748","2.6356068","6.6463128000000005"
"9.925","1727","-0.032","-0.001","-0.056","-1.0313244","-3.437748","-3.0366774"
"10.035","1651","-0.128","-0.204","-0.431","-4.2398891999999995","-4.3544808","-2.6929026"
"10.035","1638","-0.174","-0.113","-0.167","39.4195104","28.8197874","-178.6483044"
"10.035","1696","0.0","0.003","-0.001","1.0313244","-0.1145916","0.0"
"10.035","1606","-0.01","0.002","0.014","-1.6042824","0.8021412","-0.5156622"
"10.035","1389","-0.026","0.0","-0.085","-3.9534102000000004","10.0840608","10.026765"
"10.035","1746","-0.02","-0.007","-0.069","-0.2291832","-1.6615782000000001","-2.4064236"
"10.040000000000001","1652","-0.129","-0.205","-0.43","-4.3544808","-4.9274388","-2.86479"
"10.040000000000001","1639","-0.173","-0.106","-0.168","39.247623000000004","29.0489706","-180.8828406"
"10.040000000000001","1697","0.0","0.004","-0.001","1.0886202","-0.1718874","0.0572958"
"10.040000000000001","1607","-0.013","0.001","0.013","-1.2605076","0.9167328","-0.4583664"
"10.040000000000001","1390","-0.026","0.001","-0.086","-4.297185","9.6829902","10.1986524"
"10.040000000000001","1747","-0.021","-0.007","-0.066","-0.0572958","-1.5469865999999999","-2.3491278"
"10.045","1653","-0.13","-0.207","-0.429","-4.3544808","-5.5003968","-2.86479"
"10.045","1640","-0.179","-0.091","-0.176","39.1330314","29.679224400000003","-182.77360199999998"
"10.045","1698","0.0","0.002","-0.001","1.2605076","-0.286479","0.1145916"
"10.045","1608","-0.011","0.0","0.013","-0.9167328","1.145916","-0.5156622"
"10.045","1391","-0.022","-0.002","-0.085","-4.3544808","9.5111028","10.255948199999999"
"10.045","1748","-0.024","-0.005","-0.066","0.0572958","-1.4896908","-2.3491278"
"10.05","1654","-0.128","-0.205","-0.429","-4.4117766","-5.844171599999999","-3.0366774"
"10.05","1641","-0.186","-0.078","-0.187","38.7892566","29.793816","-184.492476"
"10.05","1699","0.001","0.007","-0.001","1.0886202","-0.0572958","0.2291832"
"10.05","1609","-0.009","0.002","0.013","-0.6302538","1.3750992","-0.4583664"
"10.05","1392","-0.02","-0.006","-0.082","-4.5263682","9.453807000000001","10.5424272"
"10.05","1749","-0.023","-0.005","-0.063","0.3437748","-1.3178034","-2.1199445999999997"
"10.055","1655","-0.127","-0.208","-0.43","-4.6409598","-6.5317212","-3.151269"
"10.055","1642","-0.188","-0.056","-0.198","37.0703826","30.366774000000003","-186.95619539999998"
"10.055","1700","0.004","0.011","-0.002","1.0886202","-0.286479","0.1718874"
"10.055","1610","-0.01","0.005","0.011","-0.4583664","1.2605076","-0.4010706"
"10.055","1393","-0.018","-0.009","-0.082","-4.8128472","9.3392154","10.7716104"
"10.055","1750","-0.026","-0.003","-0.06","0.5156622","-1.6042824","-2.1199445999999997"
"10.06","1656","-0.125","-0.209","-0.431","-4.6409598","-6.703608600000001","-3.2085648"
"10.06","1643","-0.187","-0.047","-0.21","34.950438","30.825140400000002","-188.503182"
"10.06","1701","0.006","0.012","-0.003","1.0886202","0.0","0.286479"
"10.06","1611","-0.009","0.006","0.012","-0.4010706","1.2605076","-0.572958"
"10.06","1394","-0.016","-0.015","-0.08","-4.8128472","8.9381448","11.2872726"
"10.06","1751","-0.027","-0.001","-0.059","0.4583664","-1.4896908","-2.2345362"
