"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"15.3","2417","-0.184","0.025","0.039","135.96293340000003","-135.7337502","60.3897732"
"15.3","2616","-0.009","-0.024","0.0","4.010706000000001","0.6875496","1.0886202"
"15.3","2597","0.001","-0.004","-0.015","2.1772404","-1.3750992","-0.0572958"
"15.3","1814","-0.036","-0.035","-0.103","-8.021412000000002","-13.6364004","6.4171296"
"15.3","2619","0.001","-0.015","-0.044","0.2291832","-13.521808799999999","0.0"
"15.305","2391","-0.356","-0.524","0.775","-0.9740286","18.621135","6.0733548"
"15.305","2418","-0.178","0.045","0.016","135.7337502","-134.358651","61.879464000000006"
"15.305","2617","-0.012","-0.021","0.0","4.068001799999999","0.4010706","1.2605076"
"15.305","2598","0.005","-0.007","-0.016","2.291832","-1.3750992","0.0572958"
"15.305","1815","-0.04","-0.033","-0.101","-7.448454","-13.808287799999999","6.302538"
"15.305","2620","0.006","-0.012","-0.043","1.0886202","-12.4904844","-0.1145916"
"15.77","2458","-0.378","-0.505","0.771","-3.437748","6.8182002","0.1718874"
"15.77","2493","0.099","-0.018","0.215","-17.475219","-30.080295","43.3156248"
"15.77","2696","-0.004","-0.024","-0.013","-5.2139178","1.0886202","-3.151269"
"15.77","2661","-0.004","0.004","-0.006","0.6875496","-1.2605076","-1.432395"
"15.77","1877","-0.062","-0.041","-0.104","0.0","7.2765666","-10.4278356"
"15.77","2695","0.008","-0.012","-0.029","3.151269","14.0947668","-0.4583664"
"15.775","2459","-0.381","-0.511","0.774","-3.437748","6.4744254","0.286479"
"15.775","2494","0.104","-0.011","0.222","-18.7357266","-30.8824362","42.7426668"
"15.775","2697","-0.011","-0.024","-0.003","-4.8701430000000006","1.2605076","-3.0939731999999998"
"15.775","2662","-0.001","0.005","-0.006","0.2291832","-1.2032118","-1.5469865999999999"
"15.775","1878","-0.07","-0.043","-0.103","0.286479","6.8182002","-10.886202"
"15.775","2696","0.012","-0.005","-0.038","2.1199445999999997","14.4385416","-0.6302538"
"15.780000000000001","2460","-0.386","-0.511","0.775","-3.437748","5.786875800000001","0.3437748"
"15.780000000000001","2495","0.105","-0.005","0.224","-19.0222056","-31.799169000000003","42.4561878"
"15.780000000000001","2698","-0.015","-0.015","0.003","-4.4117766","0.859437","-2.86479"
"15.780000000000001","2663","0.0","0.002","-0.005","-0.1145916","-1.0886202","-1.6042824"
"15.780000000000001","1879","-0.071","-0.046","-0.103","0.572958","6.1306506","-11.229976800000001"
"15.780000000000001","2697","0.019","0.001","-0.051","0.8021412","14.9542038","-0.9167328"
"15.785","2461","-0.384","-0.514","0.775","-3.2658606","5.0993262","0.572958"
"15.785","2496","0.097","-0.005","0.225","-18.4492476","-32.7159018","42.3415962"
"15.785","2699","-0.01","-0.009","0.002","-4.4690724","0.6302538","-2.8074942000000003"
"15.785","2664","0.0","0.0","-0.004","-0.4583664","-1.0886202","-1.5469865999999999"
"15.785","1880","-0.071","-0.046","-0.106","1.2032118","5.443101","-11.6310474"
"15.785","2698","0.019","0.012","-0.058","-0.1145916","15.527161800000002","-1.0886202"
"15.790000000000001","2462","-0.379","-0.512","0.774","-3.0939731999999998","4.9274388","0.572958"
"15.790000000000001","2497","0.086","-0.009","0.22","-16.615782","-33.403451399999994","42.7999626"
"15.790000000000001","2700","-0.004","-0.009","0.0","-5.3285094","0.9167328","-3.0939731999999998"
"15.790000000000001","2665","0.001","0.001","-0.004","-0.6302538","-1.2032118","-1.5469865999999999"
"15.790000000000001","1881","-0.068","-0.043","-0.109","1.4896908","4.8128472","-11.9748222"
"15.790000000000001","2699","0.011","0.018","-0.055","-2.3491278","15.813640800000002","-1.432395"
"15.795","2463","-0.367","-0.507","0.77","-2.8074942000000003","5.2139178","0.859437"
"15.795","2498","0.073","-0.01","0.216","-14.2093584","-33.804522","42.8572584"
"15.795","2701","-0.003","-0.017","0.0","-6.1306506","1.5469865999999999","-3.437748"
"15.795","2666","0.003","0.003","-0.006","-0.8021412","-1.145916","-1.5469865999999999"
"15.795","1882","-0.063","-0.035","-0.113","2.0053530000000004","4.2398891999999995","-12.2613012"
"15.795","2700","0.004","0.018","-0.047","-3.6096354","15.183387000000002","-1.6042824"
"15.8","2464","-0.37","-0.502","0.769","-2.4064236","6.016058999999999","1.2032118"
"15.8","2499","0.055","-0.007","0.219","-11.45916","-34.492071599999996","43.0864416"
"15.8","2702","-0.012","-0.025","0.0","-6.8182002","1.8334656","-3.7815228000000003"
"15.8","2667","0.0","0.001","-0.006","-1.2032118","-1.0313244","-1.5469865999999999"
"15.8","1883","-0.059","-0.025","-0.114","2.5210152","3.724227","-12.2613012"
"15.8","2701","-0.003","0.019","-0.041","-4.8128472","14.037471","-1.8334656"
"15.805","2465","-0.377","-0.502","0.767","-2.0053530000000004","6.5317212","1.432395"
"15.805","2500","0.039","0.005","0.219","-8.880849","-34.8358464","43.4302164"
"15.805","2703","-0.022","-0.035","0.001","-6.9327917999999995","1.5469865999999999","-3.7815228000000003"
"15.805","2668","-0.002","0.001","-0.006","-1.718874","-0.9740286","-1.6042824"
"15.805","1884","-0.056","-0.017","-0.116","2.6929026","3.3231564000000002","-12.2613012"
"15.805","2702","-0.012","0.016","-0.038","-5.5003968","13.178034","-1.9480572"
"15.965","2490","-0.385","-0.483","0.76","1.8334656","-5.2712136","2.5210152"
"15.965","2526","-0.043","0.072","0.092","6.1306506","-45.1490904","82.1048814"
"15.965","2735","-0.014","-0.024","0.0","1.3178034","-1.3178034","0.1145916"
"15.965","2700","0.0","-0.006","-0.02","-0.7448454","0.1145916","0.286479"
"15.965","1905","-0.045","-0.002","-0.117","-5.156622","3.2658606","-8.6516658"
"15.965","2727","-0.016","0.003","-0.025","0.1718874","0.7448454","-10.4278356"
"15.97","2491","-0.383","-0.484","0.758","1.9480572","-5.6722842","2.6356068"
"15.97","2527","-0.043","0.075","0.092","5.6722842","-45.0917946","83.4799806"
"15.97","2736","-0.013","-0.022","0.0","1.2605076","-1.3178034","0.1718874"
"15.97","2701","0.001","-0.005","-0.021","-0.859437","0.0572958","0.286479"
"15.97","1906","-0.046","-0.001","-0.117","-5.443101","3.0939731999999998","-8.6516658"
"15.97","2728","-0.015","0.0","-0.016","0.8021412","0.3437748","-10.3705398"
"15.975","2492","-0.379","-0.486","0.758","1.8334656","-5.9587632","2.7501984"
"15.975","2528","-0.042","0.076","0.09","5.156622","-44.919907200000004","84.9123756"
"15.975","2737","-0.012","-0.021","0.0","1.2605076","-1.145916","0.1718874"
"15.975","2702","0.002","-0.004","-0.021","-0.859437","0.286479","0.286479"
"15.975","1907","-0.047","-0.003","-0.116","-5.6149884000000005","2.6929026","-8.6516658"
"15.975","2729","-0.026","0.003","-0.018","1.7761698","0.0","-10.9434978"
"15.98","2493","-0.376","-0.488","0.759","2.0053530000000004","-6.016058999999999","2.6929026"
"15.98","2529","-0.023","0.08","0.082","4.3544808","-44.977203","86.34477059999999"
"15.98","2738","-0.01","-0.019","0.001","1.2605076","-1.4896908","0.1718874"
"15.98","2703","0.003","-0.003","-0.02","-0.9740286","0.2291832","0.286479"
"15.98","1908","-0.046","-0.005","-0.115","-6.2452422","2.4637194","-8.6516658"
"15.98","2730","-0.025","0.012","-0.029","2.3491278","-0.6875496","-11.573751600000001"
"15.985000000000001","2494","-0.375","-0.491","0.761","2.0626488","-6.302538","2.9220857999999996"
"15.985000000000001","2530","-0.011","0.086","0.075","3.437748","-44.404245","87.94905299999999"
"15.985000000000001","2739","-0.009","-0.019","0.003","1.2032118","-1.3750992","0.286479"
"15.985000000000001","2704","0.003","-0.005","-0.02","-1.145916","0.1145916","0.4010706"
"15.985000000000001","1909","-0.044","-0.01","-0.113","-6.3598338","2.1772404","-8.59437"
"15.985000000000001","2731","-0.024","0.011","-0.038","1.9480572","-0.572958","-12.2613012"
"15.99","2495","-0.372","-0.493","0.759","2.0626488","-6.4744254","2.9220857999999996"
"15.99","2531","-0.001","0.09","0.069","2.6356068","-43.7739912","89.2095606"
"15.99","2740","-0.007","-0.02","0.002","1.2032118","-1.3750992","0.286479"
"15.99","2705","0.002","-0.003","-0.02","-1.2605076","0.1145916","0.4583664"
"15.99","1910","-0.043","-0.015","-0.109","-6.3598338","1.718874","-8.6516658"
"15.99","2732","-0.019","0.005","-0.036","0.572958","-0.6875496","-12.2040054"
"15.995000000000001","2496","-0.365","-0.497","0.756","2.0053530000000004","-6.3598338","3.0366774"
"15.995000000000001","2532","0.004","0.095","0.061","1.3750992","-43.258329","90.2981808"
"15.995000000000001","2741","-0.007","-0.018","0.002","0.9740286","-1.2605076","0.2291832"
"15.995000000000001","2706","0.002","-0.004","-0.02","-1.2605076","0.0","0.286479"
"15.995000000000001","1911","-0.041","-0.02","-0.109","-6.4744254","1.6615782000000001","-8.5370742"
"15.995000000000001","2733","-0.017","0.0","-0.038","0.4583664","-1.0886202","-12.4331886"
"16.0","2497","-0.362","-0.499","0.757","2.1772404","-6.0733548","3.3231564000000002"
"16.0","2533","-0.002","0.102","0.06","-0.1145916","-42.2270046","91.5013926"
"16.0","2742","-0.006","-0.019","0.002","0.6302538","-1.0886202","0.2291832"
"16.0","2707","0.003","-0.004","-0.02","-1.2605076","-0.1145916","0.4583664"
"16.0","1912","-0.037","-0.027","-0.105","-6.589017","1.432395","-8.479778399999999"
"16.0","2734","-0.016","-0.003","-0.041","0.6302538","-1.432395","-12.8342592"
"16.005","2498","-0.364","-0.5","0.756","2.291832","-5.6722842","3.5523396"
"16.005","2534","-0.014","0.104","0.053","-1.9480572","-42.1697088","92.4181254"
"16.005","2743","-0.006","-0.019","0.004","0.5156622","-1.0886202","0.1145916"
"16.005","2708","0.004","-0.003","-0.023","-1.3178034","-0.1145916","0.572958"
"16.005","1913","-0.034","-0.03","-0.103","-6.4744254","1.432395","-8.3651868"
"16.005","2735","-0.014","-0.002","-0.045","0.7448454","-1.6042824","-12.891555"
"16.01","2499","-0.368","-0.501","0.754","2.3491278","-5.2712136","3.7815228000000003"
"16.01","2535","-0.038","0.102","0.044","-5.0420304","-41.596750799999995","93.8505204"
"16.01","2744","-0.007","-0.019","0.001","0.572958","-1.2032118","0.1718874"
"16.01","2709","0.005","-0.001","-0.023","-1.3750992","-0.286479","0.4010706"
"16.01","1914","-0.034","-0.03","-0.106","-6.4171296","1.0313244","-8.479778399999999"
"16.01","2736","-0.012","-0.003","-0.044","0.1718874","-2.1772404","-12.8342592"
"16.490000000000002","2577","-0.381","-0.454","0.731","-0.6875496","3.8961144","-1.145916"
"16.490000000000002","2593","-0.293","-0.349","-0.046","-29.0489706","-54.4883058","192.5711838"
"16.490000000000002","2833","-0.007","-0.03","0.002","-2.1772404","0.1145916","-1.0886202"
"16.490000000000002","2783","0.003","-0.009","-0.006","0.1718874","-1.5469865999999999","0.2291832"
"16.490000000000002","1977","-0.061","-0.025","-0.1","-5.3285094","-23.9496444","-8.3651868"
"16.490000000000002","2820","-0.019","-0.015","-0.021","-1.5469865999999999","0.6875496","2.6356068"
"16.495","2578","-0.38","-0.463","0.733","-0.9167328","4.297185","-0.9740286"
"16.495","2594","-0.269","-0.352","-0.055","-24.5226024","-52.2537696","191.8263384"
"16.495","2834","-0.011","-0.034","0.003","-1.8907614000000001","0.286479","-1.0886202"
"16.495","2784","0.006","-0.01","-0.002","0.572958","-1.432395","0.3437748"
"16.495","1978","-0.053","-0.025","-0.1","-4.6982556","-23.147503200000003","-7.906820400000001"
"16.495","2821","-0.015","-0.017","-0.022","0.286479","-0.0572958","2.2345362"
"16.5","2579","-0.38","-0.468","0.734","-1.0886202","4.4690724","-0.8021412"
"16.5","2595","-0.251","-0.359","-0.062","-20.6837838","-50.3630082","190.2793518"
"16.5","2835","-0.015","-0.037","0.003","-1.6042824","0.2291832","-0.9167328"
"16.5","2785","0.007","-0.006","0.001","1.432395","-1.145916","0.4583664"
"16.5","1979","-0.046","-0.024","-0.099","-4.2398891999999995","-22.345362","-7.2192708"
"16.5","2822","-0.008","-0.009","-0.028","2.6929026","-1.6615782000000001","1.8907614000000001"
"16.505","2580","-0.379","-0.474","0.734","-1.0886202","4.9274388","-0.6875496"
"16.505","2596","-0.233","-0.368","-0.06","-18.1054728","-48.644134199999996","188.10211139999998"
"16.505","2836","-0.017","-0.037","0.002","-1.0313244","0.0","-0.7448454"
"16.505","2786","0.006","-0.002","0.003","1.8907614000000001","-0.9167328","0.6302538"
"16.505","1980","-0.042","-0.023","-0.097","-3.7815228000000003","-21.3140376","-6.703608600000001"
"16.505","2823","-0.006","-0.002","-0.036","3.2085648","-2.86479","1.6615782000000001"
"16.51","2581","-0.379","-0.476","0.732","-1.0886202","5.2712136","-0.572958"
"16.51","2597","-0.208","-0.373","-0.055","-16.4438946","-45.83664","184.9508424"
"16.51","2837","-0.016","-0.034","0.004","-0.4583664","0.0","-0.4583664"
"16.51","2787","0.003","0.002","0.005","2.1772404","-0.8021412","0.6875496"
"16.51","1981","-0.04","-0.022","-0.095","-3.2658606","-19.4232762","-6.1306506"
"16.51","2824","-0.001","0.003","-0.042","2.86479","-4.1252976","1.6042824"
"16.515","2582","-0.381","-0.476","0.73","-1.2032118","5.786875800000001","-0.4010706"
"16.515","2598","-0.201","-0.366","-0.048","-16.042824000000003","-42.685370999999996","181.8568692"
"16.515","2838","-0.013","-0.027","0.005","0.1718874","-0.7448454","-0.1718874"
"16.515","2788","0.0","0.005","0.004","2.2345362","-0.6302538","0.6302538"
"16.515","1982","-0.04","-0.023","-0.093","-2.9793816","-18.5638392","-5.9014674"
"16.515","2825","0.0","0.006","-0.048","2.3491278","-4.7555514","1.6615782000000001"
"16.52","2583","-0.383","-0.474","0.731","-1.2605076","5.844171599999999","-0.3437748"
"16.52","2599","-0.196","-0.366","-0.049","-16.615782","-40.6227222","179.4504456"
"16.52","2839","-0.011","-0.022","0.004","0.286479","-0.4583664","-0.1145916"
"16.52","2789","-0.001","0.006","0.003","1.9480572","-0.2291832","0.6875496"
"16.52","1983","-0.043","-0.025","-0.095","-2.578311","-17.5325148","-5.5003968"
"16.52","2826","-0.004","0.008","-0.053","1.8907614000000001","-5.156622","1.6615782000000001"
"16.525","2584","-0.385","-0.473","0.729","-1.3750992","6.0733548","-0.286479"
"16.525","2600","-0.196","-0.381","-0.04","-18.334656","-38.7892566","176.5283598"
"16.525","2840","-0.009","-0.018","0.003","0.286479","-0.4010706","-0.1718874"
"16.525","2790","-0.005","0.006","0.001","1.718874","-0.3437748","0.8021412"
"16.525","1984","-0.041","-0.024","-0.092","-2.1199445999999997","-16.4438946","-5.3858052"
"16.525","2827","-0.008","0.008","-0.056","1.718874","-4.7555514","1.718874"
"16.53","2585","-0.386","-0.47","0.728","-1.5469865999999999","6.2452422","-0.3437748"
"16.53","2601","-0.197","-0.388","-0.025","-21.0848544","-36.955791","172.86142859999998"
"16.53","2841","-0.008","-0.015","0.002","0.1718874","-0.3437748","-0.1145916"
"16.53","2791","-0.006","0.004","0.0","1.6042824","-0.1718874","0.859437"
"16.53","1985","-0.041","-0.022","-0.092","-1.7761698","-15.183387000000002","-5.0420304"
"16.53","2828","-0.014","0.008","-0.055","1.718874","-4.010706000000001","1.5469865999999999"
"16.535","2586","-0.386","-0.465","0.727","-1.6042824","6.589017","-0.4010706"
"16.535","2602","-0.201","-0.378","-0.014","-24.350715","-35.1796212","169.1944974"
"16.535","2842","-0.011","-0.015","0.004","-0.3437748","0.0","-0.286479"
"16.535","2792","-0.007","0.004","-0.002","1.5469865999999999","-0.3437748","0.859437"
"16.535","1986","-0.04","-0.019","-0.094","-1.5469865999999999","-14.152062599999999","-4.8701430000000006"
"16.535","2829","-0.015","0.011","-0.052","1.5469865999999999","-3.724227","1.3178034"
"16.54","2587","-0.387","-0.457","0.728","-1.9480572","6.6463128000000005","-0.4010706"
"16.54","2603","-0.203","-0.368","-0.006","-29.220858","-32.773197599999996","163.8086922"
"16.54","2843","-0.013","-0.018","0.001","-0.7448454","0.0572958","-0.286479"
"16.54","2793","-0.005","0.003","-0.005","1.2032118","-0.286479","0.859437"
"16.54","1987","-0.041","-0.016","-0.096","-1.0313244","-13.349921400000001","-4.583664"
"16.54","2830","-0.012","0.012","-0.045","1.145916","-3.3231564000000002","1.2032118"
"16.675","2612","-0.419","-0.429","0.737","-3.3231564000000002","6.2452422","-4.9847345999999995"
"16.675","2622","-0.334","-0.558","0.069","-14.152062599999999","21.0275586","-24.751785599999998"
"16.675","2869","-0.007","-0.014","-0.005","0.9167328","-0.4010706","-0.0572958"
"16.675","2816","-0.001","0.0","-0.013","-2.0053530000000004","0.0","0.0"
"16.675","2003","-0.139","-0.021","-0.112","0.6302538","-13.349921400000001","-3.9534102000000004"
"16.675","2857","0.004","-0.003","-0.035","-0.859437","-3.3231564000000002","-1.9480572"
"16.68","2613","-0.42","-0.427","0.736","-3.437748","5.0420304","-5.3858052"
"16.68","2623","-0.355","-0.536","0.062","-12.7769634","21.3140376","-33.7472262"
"16.68","2870","-0.005","-0.015","-0.006","0.6875496","-0.4010706","-0.1145916"
"16.68","2817","-0.001","-0.001","-0.014","-1.7761698","-0.0572958","0.1145916"
"16.68","2004","-0.142","-0.024","-0.114","0.3437748","-14.610429","-4.1252976"
"16.68","2858","0.005","-0.006","-0.038","-0.859437","-3.9534102000000004","-1.9480572"
"16.685","2614","-0.422","-0.427","0.737","-3.437748","3.9534102000000004","-5.443101"
"16.685","2624","-0.368","-0.52","0.059","-11.516455800000001","21.3713334","-39.190327200000006"
