TimeStamp,FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
17.24,862,-0.002,0.002,-0.002,0,0.0572958,0
,,,,,,,
17.24,671,-0.002,0.012,-0.042,-7.448454,0.859437,-2.6929026
,,,,,,,
17.24,862,0.013,0.002,-0.002,-0.572958,0.0572958,-0.572958
,,,,,,,
17.26,863,-0.462,0.72,-0.21,2.6929026,2.4637194,4.6982556
,,,,,,,
17.26,863,0.31,0.63,-0.276,-32.7731976,-2.4637194,5.72958
,,,,,,,
17.26,863,-0.001,0,0,0,0,0
,,,,,,,
17.26,863,-0.003,0.001,-0.003,0.1718874,-0.0572958,-0.1145916
,,,,,,,
17.26,672,-0.004,0.008,-0.038,-7.0473834,2.86479,-4.9274388
,,,,,,,
17.26,863,0.015,0,0,0.3437748,0.4010706,-0.4583664
,,,,,,,
17.28,864,-0.491,0.728,-0.189,1.4896908,2.3491278,5.5576926
,,,,,,,
17.28,864,0.314,0.599,-0.268,-24.637194,-1.6615782,4.6982556
,,,,,,,
17.28,864,-0.001,0,0,0,0.1145916,0
,,,,,,,
17.28,864,-0.002,0,-0.002,0.1145916,0,-0.1145916
,,,,,,,
17.28,673,-0.015,-0.017,-0.038,-4.9274388,4.1825934,-5.3858052
,,,,,,,
17.28,864,0.017,0.001,0,1.0886202,0.572958,-0.6875496
,,,,,,,
17.3,865,-0.497,0.734,-0.141,1.2605076,-3.6096354,7.2765666
,,,,,,,
17.3,865,0.317,0.672,-0.283,-20.2827132,-1.432395,4.2398892
,,,,,,,
17.3,865,-0.001,0,0,0,0.1145916,0
,,,,,,,
17.3,865,-0.002,0.001,-0.001,0,0,-0.1718874
,,,,,,,
17.3,674,-0.015,-0.008,-0.04,-2.1772404,5.0993262,-4.6409598
,,,,,,,
17.3,865,0.014,0.007,-0.005,0.1145916,-0.3437748,-0.9167328
,,,,,,,
17.32,866,-0.496,0.718,-0.136,-0.1718874,-13.4072172,6.5317212
,,,,,,,
17.32,866,0.347,0.652,-0.28,-29.5646328,-0.4010706,5.0993262
,,,,,,,
17.32,866,0,0.002,-0.001,0,0.2291832,-0.0572958
,,,,,,,
17.32,866,-0.002,0.001,-0.001,0,0,-0.2291832
,,,,,,,
17.32,675,-0.019,0.011,-0.037,-0.859437,5.72958,-4.1252976
,,,,,,,
17.32,866,0.007,0.004,-0.008,-1.0313244,-0.9740286,-0.6875496
,,,,,,,
17.34,867,-0.461,0.709,-0.154,0.1145916,-20.626488,5.3285094
,,,,,,,
17.34,867,0.341,0.622,-0.292,-28.4187168,0.6875496,5.0993262
,,,,,,,
17.34,867,0,0.004,-0.001,-0.1145916,0.286479,-0.1718874
,,,,,,,
17.34,867,-0.002,0.002,-0.001,-0.0572958,0,-0.2291832
,,,,,,,
17.34,676,-0.024,0.008,-0.032,-1.2032118,5.6149884,-3.8961144
,,,,,,,
17.34,867,-0.002,0,-0.003,-0.859437,-0.4583664,-0.2291832
,,,,,,,
17.36,868,-0.42,0.719,-0.194,0.572958,-11.45916,2.8074942
,,,,,,,
17.36,868,0.334,0.6,-0.279,-22.9756158,2.9220858,4.1825934
,,,,,,,
17.36,868,-0.001,0.002,-0.002,-0.0572958,0.2291832,-0.2291832
,,,,,,,
17.36,868,-0.003,0.002,0,0,0,-0.4010706
,,,,,,,
17.36,677,-0.023,0.005,-0.04,-1.6615782,4.870143,-4.5263682
,,,,,,,
17.36,868,-0.002,-0.005,0,0.572958,-0.1145916,-0.6302538
,,,,,,,
17.38,869,-0.449,0.733,-0.197,1.8334656,3.3231564,2.6929026
,,,,,,,
17.38,869,0.32,0.66,-0.284,-21.9442914,4.010706,3.437748
,,,,,,,
17.38,869,-0.001,0,-0.003,-0.1145916,0.1718874,-0.2291832
,,,,,,,
17.38,869,-0.003,0.001,0,0,0.1145916,-0.4010706
,,,,,,,
17.38,678,-0.031,0.011,-0.039,-1.718874,3.9534102,-5.0993262
,,,,,,,
17.38,869,0.001,0,-0.005,1.145916,-0.4583664,-0.9740286
,,,,,,,
17.4,870,-0.494,0.715,-0.184,2.1199446,6.5317212,2.0626488
,,,,,,,
17.4,870,0.314,0.631,-0.258,-20.912967,4.3544808,2.1772404
,,,,,,,
17.4,870,0,-0.001,-0.004,-0.0572958,0.2291832,-0.2291832
,,,,,,,
17.4,870,-0.002,-0.001,0,0,0.1145916,-0.3437748
,,,,,,,
17.4,679,-0.035,0.02,-0.044,-2.6929026,2.0626488,-5.6149884
,,,,,,,
17.4,870,0.004,0.01,-0.014,1.0886202,0.2291832,-0.5156622
,,,,,,,
17.42,871,-0.475,0.706,-0.195,1.0886202,-3.6669312,1.5469866
,,,,,,,
17.42,871,0.324,0.689,-0.269,-10.599723,4.3544808,2.8074942
,,,,,,,
17.42,871,0,-0.002,-0.004,-0.1718874,0.1145916,-0.1718874
,,,,,,,
17.42,871,-0.001,-0.003,-0.002,0,0.1145916,-0.2291832
,,,,,,,
17.42,680,-0.03,-0.006,-0.045,-2.6356068,0.5156622,-4.8128472
,,,,,,,
17.42,871,0.004,0.007,-0.008,-0.0572958,0.5156622,-0.1718874
,,,,,,,
17.44,872,-0.433,0.709,-0.228,-0.1145916,-5.156622,0.1145916
,,,,,,,
17.44,872,0.316,0.653,-0.292,-6.0733548,4.8128472,3.3804522
,,,,,,,
17.44,872,-0.001,-0.003,-0.004,-0.1718874,0.1145916,-0.0572958
,,,,,,,
17.44,872,-0.001,-0.005,-0.004,0,0.0572958,-0.1718874
,,,,,,,
17.44,681,-0.027,-0.007,-0.043,-1.0886202,-0.2291832,-3.0366774
,,,,,,,
17.44,872,0.004,0.004,-0.001,-0.4583664,0.1718874,-0.1145916
,,,,,,,
17.46,873,-0.421,0.707,-0.238,-0.9740286,2.9793816,-1.6042824
,,,,,,,
17.46,873,0.323,0.583,-0.313,8.2505952,8.7662574,2.3491278
,,,,,,,
17.46,873,-0.001,-0.003,-0.005,-0.1145916,0,0
,,,,,,,
17.46,873,-0.001,-0.005,-0.004,-0.0572958,0,-0.0572958
,,,,,,,
17.46,682,-0.033,0.005,-0.037,-0.1145916,-0.9167328,-1.0313244
,,,,,,,
17.46,873,0.01,-0.001,-0.001,-0.2291832,0,-0.1718874
,,,,,,,
17.48,874,-0.425,0.7,-0.232,-2.5210152,15.0687954,-4.2398892
,,,,,,,
17.48,874,0.337,0.598,-0.352,25.5539268,14.4958374,0.8021412
,,,,,,,
17.48,874,-0.002,-0.001,-0.005,0,-0.1718874,0.1145916
,,,,,,,
17.48,874,-0.001,-0.005,-0.005,-0.0572958,-0.0572958,0.0572958
,,,,,,,
17.48,683,-0.045,0.031,-0.022,-1.6615782,-3.3804522,1.145916
,,,,,,,
17.48,874,0.01,0.005,-0.011,0.8021412,-0.0572958,-0.0572958
,,,,,,,
17.5,875,-0.428,0.69,-0.218,-1.7761698,28.8197874,-7.6203414
,,,,,,,
17.5,875,0.338,0.687,-0.309,31.5699858,16.4438946,1.432395
,,,,,,,
17.5,875,0,0,-0.004,0.1718874,-0.286479,0.1718874
,,,,,,,
17.5,875,-0.001,-0.005,-0.004,0.0572958,-0.1145916,0.2291832
,,,,,,,
17.5,684,-0.037,0.007,-0.013,-4.7555514,-5.9587632,1.2605076
,,,,,,,
17.5,875,0.004,0.015,-0.028,-2.3491278,0.3437748,0.572958
,,,,,,,
17.52,876,-0.439,0.708,-0.206,-0.859437,34.2055926,-11.8029348
,,,,,,,
17.52,876,0.353,0.634,-0.292,36.6120162,17.761698,3.7815228
,,,,,,,
17.52,876,0,0,-0.001,0.1145916,-0.2291832,0.1145916
,,,,,,,
17.52,876,-0.003,-0.004,0,0.1718874,-0.1145916,0.3437748
,,,,,,,
17.52,685,-0.015,-0.037,-0.014,-1.0313244,-8.021412,0.0572958
,,,,,,,
17.52,876,0.003,-0.009,0,-2.9220858,0.286479,0.572958
,,,,,,,
17.54,877,-0.431,0.737,-0.233,0.4583664,46.4668938,-12.1467096
,,,,,,,
17.54,877,0.343,0.643,-0.284,47.841993,18.7357266,5.3285094
,,,,,,,
17.54,877,-0.002,0,0.001,0,-0.2291832,0.1145916
,,,,,,,
17.54,877,-0.003,-0.001,0.003,0.1718874,0,0.4583664
,,,,,,,
17.54,686,-0.013,-0.052,-0.022,6.2452422,-9.2819196,-1.3750992
,,,,,,,
17.54,877,0.006,-0.009,0.009,1.6042824,0.2291832,0.1145916
,,,,,,,
17.56,878,-0.476,0.744,-0.215,0.572958,50.0765292,-14.0947668
,,,,,,,
17.56,878,0.336,0.627,-0.25,48.5868384,17.5325148,5.0993262
,,,,,,,
17.56,878,-0.002,-0.001,0.001,0,-0.1145916,0.0572958
,,,,,,,
17.56,878,-0.003,0.001,0.003,0,0.1145916,0.4583664
,,,,,,,
17.56,687,0,0.006,-0.014,8.1360036,-7.3338624,-3.6096354
,,,,,,,
17.56,878,0.008,0.012,-0.002,0.6875496,1.432395,0.4583664
,,,,,,,
17.58,879,-0.509,0.709,-0.187,-1.4896908,37.4141574,-12.891555
,,,,,,,
17.58,879,0.297,0.614,-0.218,49.2170922,13.0061466,3.4950438
,,,,,,,
17.58,879,0,-0.002,-0.001,0,0,0.1145916
,,,,,,,
17.58,879,-0.004,0.004,0,0,0.1145916,0.3437748
,,,,,,,
17.58,688,0.012,0.008,-0.004,9.5111028,-4.010706,-4.9274388
,,,,,,,
17.58,879,0.01,0.014,-0.009,-1.8907614,1.3750992,0.5156622
,,,,,,,
17.6,880,-0.515,0.702,-0.176,-3.3231564,25.7258142,-9.740286
,,,,,,,
17.6,880,0.287,0.615,-0.218,52.0245864,6.9327918,1.6042824
,,,,,,,
17.6,880,0,-0.002,-0.001,0,-0.0572958,0.1718874
,,,,,,,
17.6,880,-0.002,0.006,-0.003,-0.0572958,0.1718874,0.2291832
,,,,,,,
17.6,689,0.005,-0.015,-0.011,15.8136408,-1.0886202,-7.2765666
,,,,,,,
17.6,880,0.004,-0.006,-0.007,-3.3804522,0.286479,0.572958
,,,,,,,
17.62,881,-0.513,0.7,-0.186,-2.7501984,21.7151082,-5.0993262
,,,,,,,
17.62,881,0.278,0.613,-0.257,56.9520252,1.4896908,-0.7448454
,,,,,,,
17.62,881,-0.002,-0.001,-0.001,0,0,0.3437748
,,,,,,,
17.62,881,-0.002,0.005,-0.001,0.0572958,0.1718874,0.1145916
,,,,,,,
17.62,690,0.002,-0.026,-0.02,21.6578124,1.7761698,-9.6829902
,,,,,,,
17.62,881,0.011,-0.012,0.006,0.9167328,-0.5156622,0.7448454
,,,,,,,
17.64,882,-0.495,0.702,-0.208,-1.0886202,27.2728008,-0.859437
,,,,,,,
17.64,882,0.281,0.643,-0.306,56.0925882,-3.2085648,-4.583664
,,,,,,,
17.64,882,-0.002,0.001,-0.001,0.1145916,0,0.4010706
,,,,,,,
17.64,882,-0.003,0.006,-0.001,0.1145916,0.1145916,0
,,,,,,,
17.64,691,0.004,-0.007,-0.028,25.8404058,5.2139178,-12.3758928
,,,,,,,
17.64,882,0.016,0.002,0.001,3.9534102,-0.6302538,0.5156622
,,,,,,,
17.66,883,-0.492,0.688,-0.197,0.7448454,35.9244666,3.6669312
,,,,,,,
17.66,883,0.261,0.613,-0.319,53.0559108,-6.0733548,-7.734933
,,,,,,,
17.66,883,0.001,0.006,-0.001,0.286479,0,0.3437748
,,,,,,,
17.66,883,-0.003,0.005,-0.003,0.0572958,0.1145916,-0.1718874
,,,,,,,
17.66,692,0.014,0.002,-0.031,27.1009134,9.3392154,-15.2406828
,,,,,,,
17.66,883,0.009,0.011,-0.007,2.9220858,-0.2291832,0.6875496
,,,,,,,
17.68,884,-0.487,0.679,-0.214,0.2291832,41.5967508,7.2765666
,,,,,,,
17.68,884,0.266,0.609,-0.344,51.3370368,-7.161975,-10.1413566
,,,,,,,
17.68,884,0,0.008,-0.002,0.1718874,0.1145916,0.0572958
,,,,,,,
17.68,884,-0.003,0.004,-0.004,0,0.1145916,-0.3437748
,,,,,,,
17.68,693,0.004,0.003,-0.03,26.4706596,12.8342592,-18.621135
,,,,,,,
17.68,884,0.005,0.012,-0.005,1.0886202,-0.1145916,0.8021412
,,,,,,,
17.7,885,-0.483,0.676,-0.233,1.2605076,42.3415962,11.0580894
,,,,,,,
17.7,885,0.263,0.553,-0.351,45.263682,-7.1046792,-13.6936962
,,,,,,,
17.7,885,-0.001,0.009,-0.001,0,0.1718874,-0.1145916
,,,,,,,
17.7,885,-0.004,0.001,-0.004,-0.1145916,-0.0572958,-0.4010706
,,,,,,,
17.7,694,-0.01,-0.022,-0.035,26.6998428,14.5531332,-22.8037284
,,,,,,,
17.7,885,0.008,0.008,-0.006,-0.572958,0.1718874,0.4010706
,,,,,,,
17.72,886,-0.479,0.692,-0.276,0.5156622,45.7793442,14.1520626
,,,,,,,
17.72,886,0.259,0.607,-0.356,35.1223254,-8.2505952,-20.6837838
,,,,,,,
17.72,886,-0.002,0.007,-0.001,-0.1145916,0.286479,-0.3437748
,,,,,,,
17.72,886,-0.003,-0.002,-0.003,-0.0572958,-0.1145916,-0.4010706
,,,,,,,
17.72,695,-0.023,-0.022,-0.041,28.4187168,14.8396122,-26.4133638
,,,,,,,
17.72,886,0.013,0.007,-0.012,-1.0886202,1.3750992,-0.0572958
,,,,,,,
17.74,887,-0.458,0.679,-0.292,1.718874,40.4508348,17.18874
,,,,,,,
17.74,887,0.29,0.648,-0.37,23.8923486,-9.1100322,-22.9756158
,,,,,,,
17.74,887,0,0.005,-0.002,-0.1718874,0.2291832,-0.572958
,,,,,,,
17.74,887,-0.001,-0.004,-0.004,0,-0.1718874,-0.286479
,,,,,,,
17.74,696,-0.024,0,-0.047,28.6479,14.2093584,-27.501984
,,,,,,,
17.74,887,0.015,0.013,-0.019,-1.8334656,1.3750992,-0.286479
,,,,,,,
17.76,888,-0.356,0.694,-0.297,5.9014674,64.4004792,19.8816426
,,,,,,,
17.76,888,0.302,0.589,-0.342,31.1689152,-10.1986524,-22.4026578
,,,,,,,
17.76,888,0,0,-0.004,-0.1145916,0,-0.6875496
,,,,,,,
17.76,888,-0.001,-0.005,-0.006,0.0572958,-0.1718874,-0.1145916
,,,,,,,
17.76,697,-0.014,0.023,-0.054,25.7258142,13.9801752,-26.929026
,,,,,,,
17.76,888,0.014,0.009,-0.008,-2.8074942,0.4010706,-0.4583664
,,,,,,,
17.78,889,-0.372,0.699,-0.256,11.745639,85.5999252,17.1314442
,,,,,,,
17.78,889,0.286,0.552,-0.361,49.9046418,-11.2872726,-23.0329116
,,,,,,,
17.78,889,-0.001,-0.001,-0.006,-0.1145916,0,-0.6302538
,,,,,,,
17.78,889,-0.001,-0.005,-0.006,0,-0.4010706,0
,,,,,,,
17.78,698,-0.02,0.002,-0.057,22.5172494,13.3499214,-24.8090814
,,,,,,,
17.78,889,0.005,0.001,0.003,-1.4896908,-1.145916,-0.4583664
,,,,,,,
17.8,890,-0.322,0.724,-0.289,15.9282324,105.5961594,14.3812458
,,,,,,,
17.8,890,0.294,0.663,-0.421,43.258329,-11.8602306,-23.8350528
,,,,,,,
17.8,890,-0.001,-0.003,-0.007,-0.0572958,0,-0.4583664
,,,,,,,
17.8,890,-0.001,-0.004,-0.003,0,-0.4010706,0
,,,,,,,
17.8,699,-0.028,-0.007,-0.061,22.5745452,12.032118,-22.7464326
,,,,,,,
17.8,890,0.003,-0.002,0.002,-0.2291832,-0.1145916,0
,,,,,,,
17.82,891,-0.424,0.726,-0.299,16.3865988,115.451037,16.329303
,,,,,,,
17.82,891,0.331,0.695,-0.445,10.886202,-12.7769634,-23.9496444
,,,,,,,
17.82,891,-0.001,-0.004,-0.005,0,-0.286479,-0.286479
,,,,,,,
17.82,891,-0.002,-0.003,0,-0.0572958,-0.4010706,0.1718874
,,,,,,,
17.82,700,-0.031,-0.017,-0.063,23.8350528,10.4278356,-21.5432208
,,,,,,,
17.82,891,0.004,-0.003,-0.002,1.0886202,1.4896908,0
,,,,,,,
17.84,892,-0.426,0.73,-0.278,13.1207382,97.975818,14.3812458
,,,,,,,
17.84,892,0.317,0.64,-0.396,-8.021412,-13.6936962,-21.4286292
,,,,,,,
17.84,892,-0.001,-0.006,-0.002,0,-0.2291832,-0.1718874
,,,,,,,
17.84,892,-0.002,-0.002,0.001,0,-0.4010706,0.3437748
,,,,,,,
17.84,701,-0.027,0,-0.061,24.1788276,9.2819196,-20.7410796
,,,,,,,
17.84,892,0.002,-0.003,0,1.7761698,1.3750992,-0.3437748
,,,,,,,
17.86,893,-0.402,0.717,-0.281,10.8289062,67.1506776,10.7143146
,,,,,,,
17.86,893,0.29,0.616,-0.381,-15.3552744,-15.3552744,-19.1367972
,,,,,,,
17.86,893,-0.002,-0.007,-0.002,0.0572958,-0.3437748,0
,,,,,,,
17.86,893,-0.002,-0.002,0.004,0.0572958,-0.1145916,0.4583664
,,,,,,,
17.86,702,-0.025,0.026,-0.056,21.7151082,8.8235532,-19.480572
,,,,,,,
17.86,893,0.008,-0.003,0.008,2.9220858,0.4583664,-0.4010706
,,,,,,,
17.88,894,-0.365,0.73,-0.304,8.9954406,43.7739912,8.1360036
,,,,,,,
17.88,894,0.275,0.618,-0.403,-15.0114996,-15.2979786,-15.5844576
,,,,,,,
17.88,894,-0.002,-0.006,-0.002,0,-0.286479,0.1145916
,,,,,,,
17.88,894,-0.003,0,0.005,0.2291832,0.1145916,0.572958
,,,,,,,
17.88,703,-0.036,0.012,-0.054,18.907614,7.5057498,-17.475219
,,,,,,,
17.88,894,0.013,-0.004,0.009,3.7815228,0.3437748,-0.4583664
,,,,,,,
17.9,895,-0.351,0.738,-0.385,5.5576926,39.3622146,7.2765666
,,,,,,,
17.9,895,0.288,0.606,-0.409,-15.3552744,-14.610429,-13.9228794
,,,,,,,
17.9,895,-0.002,-0.004,0,0,-0.286479,0.286479
,,,,,,,
17.9,895,-0.004,0.001,0.005,0,0.2291832,0.5156622
,,,,,,,
17.9,704,-0.048,-0.014,-0.053,18.1054728,5.3285094,-15.2979786
,,,,,,,
17.9,895,0.009,-0.005,0.003,3.7815228,0.4583664,-0.572958
,,,,,,,
17.92,896,-0.347,0.726,-0.411,4.0680018,40.5654264,7.161975
,,,,,,,
17.92,896,0.287,0.6,-0.411,-13.5218088,-14.4385416,-12.605076
,,,,,,,
17.92,896,-0.001,-0.003,0.001,0,-0.1145916,0.286479
,,,,,,,
17.92,896,-0.004,0.004,0.001,0,0.286479,0.4583664
,,,,,,,
17.92,705,-0.034,-0.001,-0.053,18.907614,2.9793816,-13.5218088
,,,,,,,
17.92,896,0.006,-0.003,0.002,4.010706,0,-0.6875496
,,,,,,,
17.94,897,-0.354,0.722,-0.393,3.8961144,39.4768062,6.4171296
,,,,,,,
17.94,897,0.269,0.609,-0.426,-11.6310474,-14.4385416,-10.9434978
,,,,,,,
17.94,897,-0.001,-0.001,0,-0.0572958,0,0.4583664
,,,,,,,
17.94,897,-0.002,0.004,0,0,0.4583664,0.286479
,,,,,,,
17.94,706,-0.024,-0.007,-0.062,18.7930224,1.4896908,-10.9434978
,,,,,,,
17.94,897,0.005,0,0.003,4.010706,-0.2291832,-0.7448454
,,,,,,,
17.96,898,-0.337,0.722,-0.382,3.2658606,36.6120162,7.3911582
,,,,,,,
17.96,898,0.263,0.597,-0.424,-13.464513,-15.0114996,-10.886202
,,,,,,,
17.96,898,-0.001,0.001,-0.001,0,0,0.4010706
,,,,,,,
17.96,898,-0.003,0.005,-0.002,0,0.4010706,0.2291832
,,,,,,,
17.96,707,-0.026,-0.026,-0.06,20.1681216,0.4010706,-8.7089616
,,,,,,,
17.96,898,0.006,0.004,0,3.8961144,0,-0.572958
,,,,,,,
17.98,899,-0.336,0.718,-0.39,3.6096354,30.9970278,6.302538
,,,,,,,
17.98,899,0.267,0.601,-0.417,-12.9488508,-15.5844576,-11.2299768
,,,,,,,
17.98,899,-0.001,0.003,-0.002,0,0,0.4583664
,,,,,,,
17.98,899,-0.003,0.004,-0.004,0.0572958,0.3437748,0.1145916
,,,,,,,
17.98,708,-0.026,-0.029,-0.061,22.345362,-0.8021412,-6.9900876
,,,,,,,
17.98,899,0.005,0.005,-0.008,3.6669312,0.8021412,-0.2291832
,,,,,,,
18,900,-0.323,0.723,-0.402,3.437748,26.6998428,6.9900876
,,,,,,,
18,900,0.26,0.605,-0.425,-13.2926256,-15.5271618,-12.2040054
,,,,,,,
18,900,0,0.005,-0.003,0.0572958,-0.0572958,0.2291832
,,,,,,,
18,900,-0.003,0.004,-0.007,0.0572958,0.2291832,-0.0572958
,,,,,,,
18,709,-0.026,-0.019,-0.063,24.064236,-2.0626488,-5.72958
,,,,,,,
18,900,0.006,0.001,-0.013,3.8388186,1.145916,0
,,,,,,,
18.02,901,-0.336,0.719,-0.395,2.6929026,20.912967,7.6203414
,,,,,,,
18.02,901,0.252,0.603,-0.415,-11.1153852,-14.7823164,-12.605076
,,,,,,,
18.02,901,0,0.008,-0.003,0,0,0.1718874
,,,,,,,
18.02,901,-0.002,0.003,-0.005,0,0.0572958,-0.2291832
,,,,,,,
18.02,710,-0.025,-0.006,-0.063,24.1215318,-3.0939732,-5.0993262
,,,,,,,
18.02,901,0.007,0.004,-0.011,4.2398892,0.6875496,0.1145916
,,,,,,,
18.04,902,-0.305,0.716,-0.401,1.7761698,19.0222056,7.6203414
,,,,,,,
18.04,902,0.244,0.637,-0.42,-7.448454,-13.6936962,-11.1153852
,,,,,,,
18.04,902,0,0.006,-0.002,-0.1145916,0,0
,,,,,,,
18.04,902,-0.001,0,-0.005,-0.1718874,0,-0.286479
,,,,,,,
18.04,711,-0.027,0.001,-0.061,22.6891368,-4.4117766,-4.9847346
,,,,,,,
18.04,902,0.011,0.003,-0.007,4.6409598,0.7448454,0.2291832
,,,,,,,
18.06,903,-0.267,0.717,-0.397,2.1772404,24.637194,6.302538
,,,,,,,
18.06,903,0.247,0.643,-0.43,-8.9381448,-12.3758928,-9.9694692
,,,,,,,
18.06,903,-0.001,0.004,-0.001,-0.1145916,0,-0.1718874
,,,,,,,
18.06,903,-0.002,-0.003,-0.003,0,-0.0572958,-0.286479
,,,,,,,
18.06,712,-0.034,-0.003,-0.059,20.626488,-6.1306506,-5.2139178
,,,,,,,
18.06,903,0.011,0.004,-0.005,5.156622,0.8021412,0.2291832
,,,,,,,
18.08,904,-0.28,0.719,-0.402,1.718874,30.366774,6.2452422
,,,,,,,
18.08,904,0.257,0.649,-0.433,-10.1413566,-10.4278356,-8.59437
,,,,,,,
18.08,904,-0.002,0.002,-0.001,-0.0572958,0,-0.2291832
,,,,,,,
18.08,904,-0.002,-0.003,-0.001,0,0,-0.0572958
,,,,,,,
18.08,713,-0.03,-0.015,-0.06,19.1367972,-8.021412,-5.5576926
,,,,,,,
18.08,904,0.009,0.003,-0.005,4.8128472,0.8021412,0.1718874
,,,,,,,
18.1,905,-0.299,0.72,-0.388,1.2605076,22.5745452,4.9847346
,,,,,,,
18.1,905,0.25,0.636,-0.415,-10.4278356,-9.2246238,-7.8495246
,,,,,,,
18.1,905,-0.001,-0.001,-0.001,-0.0572958,0,-0.286479
,,,,,,,
18.1,905,-0.003,-0.003,0,0,0,-0.0572958
,,,,,,,
18.1,714,-0.028,-0.01,-0.063,18.8503182,-9.6256944,-5.5003968
,,,,,,,
18.1,905,0.009,0.003,-0.002,4.4117766,0.7448454,0.1145916
,,,,,,,
18.12,906,-0.302,0.729,-0.369,-0.0572958,7.5630456,3.437748
,,,,,,,
18.12,906,0.235,0.638,-0.401,-11.45916,-8.5370742,-7.448454
,,,,,,,
18.12,906,-0.001,-0.003,-0.003,0,0.0572958,-0.1718874
,,,,,,,
18.12,906,-0.002,-0.001,0,-0.1145916,0,0.1145916
,,,,,,,
18.12,715,-0.031,0.001,-0.062,17.6471064,-11.0007936,-5.2139178
,,,,,,,
18.12,906,0.01,0.005,0,4.0680018,0.7448454,0.1145916
,,,,,,,
18.14,907,-0.287,0.729,-0.399,-2.8074942,-10.2559482,2.5210152
,,,,,,,
18.14,907,0.226,0.635,-0.385,-12.605076,-8.3651868,-6.7609044
,,,,,,,
18.14,907,-0.001,-0.004,-0.004,0,0.0572958,-0.1145916
,,,,,,,
18.14,907,-0.002,0,-0.002,-0.1718874,0,0.1718874
,,,,,,,
18.14,716,-0.032,0.004,-0.061,15.6417534,-12.1467096,-5.0993262
,,,,,,,
18.14,907,0.011,0.004,0,3.7815228,0.8021412,0
,,,,,,,
18.16,908,-0.248,0.723,-0.421,-3.5523396,-9.6256944,2.1772404
,,,,,,,
18.16,908,0.215,0.64,-0.4,-7.6776372,-6.875496,-4.1825934
,,,,,,,
18.16,908,-0.002,-0.005,-0.005,-0.0572958,0,0
,,,,,,,
18.16,908,-0.002,0,-0.002,0,0.0572958,0.1718874
,,,,,,,
18.16,717,-0.029,0.005,-0.057,13.5218088,-12.9488508,-5.0993262
,,,,,,,
18.16,908,0.01,0.002,-0.003,3.724227,0.7448454,-0.1145916
,,,,,,,
18.18,909,-0.256,0.703,-0.387,-2.5210152,-3.6669312,0.0572958
,,,,,,,
18.18,909,0.226,0.658,-0.415,-8.4224826,-5.5576926,-2.9220858
,,,,,,,
18.18,909,-0.002,-0.004,-0.005,0,-0.0572958,0.1145916
,,,,,,,
18.18,909,-0.002,0,-0.002,0,0.0572958,0.1718874
,,,,,,,
18.18,718,-0.021,-0.007,-0.055,11.8602306,-13.3499214,-4.6409598
,,,,,,,
18.18,909,0.011,0.003,-0.006,3.3231564,0.572958,-0.3437748
,,,,,,,
18.2,910,-0.277,0.71,-0.385,-0.0572958,9.8548776,1.718874
,,,,,,,
18.2,910,0.227,0.645,-0.407,-12.318597,-5.2712136,-3.0366774
,,,,,,,
18.2,910,-0.001,-0.001,-0.002,0.1145916,-0.1718874,0.286479
,,,,,,,
18.2,910,-0.003,0,-0.002,0.0572958,0.0572958,0.1145916
,,,,,,,
18.2,719,-0.016,-0.019,-0.055,11.5164558,-12.9488508,-4.2398892
,,,,,,,
18.2,910,0.008,0.001,-0.006,3.2085648,0,-0.3437748
,,,,,,,
18.22,911,-0.333,0.714,-0.389,0.286479,8.1932994,2.0626488
,,,,,,,
18.22,911,0.232,0.643,-0.401,-10.313244,-5.3858052,-2.291832
,,,,,,,
18.22,911,0,0,-0.001,0.0572958,-0.1145916,0.3437748
,,,,,,,
18.22,911,-0.002,0,-0.002,0.0572958,0,0.1718874
,,,,,,,
18.22,720,-0.016,-0.015,-0.054,11.9748222,-12.1467096,-4.1825934
,,,,,,,
18.22,911,0.006,0.002,-0.006,3.2658606,0.1145916,-0.2291832
,,,,,,,
18.24,912,-0.316,0.707,-0.395,0.1718874,1.3178034,2.9793816
,,,,,,,
18.24,912,0.226,0.628,-0.394,-2.2345362,-4.6982556,-1.0886202
,,,,,,,
18.24,912,0,0.003,-0.001,0.0572958,-0.1145916,0.1145916
,,,,,,,
18.24,912,-0.002,-0.001,-0.003,0.1718874,-0.0572958,0.1718874
,,,,,,,
18.24,721,-0.02,-0.006,-0.053,11.745639,-11.4018642,-4.4690724
,,,,,,,
18.24,912,0.01,0.001,-0.003,3.4950438,0.2291832,-0.3437748
,,,,,,,
18.26,913,-0.286,0.707,-0.401,0.3437748,-1.5469866,3.6096354
,,,,,,,
18.26,913,0.223,0.65,-0.406,2.4637194,-3.5523396,0.4010706
,,,,,,,
18.26,913,-0.001,0.004,-0.001,0.0572958,-0.1145916,0.1145916
,,,,,,,
18.26,913,-0.002,0,-0.002,0,0,0.1718874
,,,,,,,
18.26,722,-0.024,-0.007,-0.051,11.1153852,-11.172681,-4.7555514
,,,,,,,
18.26,913,0.009,0.002,0,4.583664,0.1718874,-0.286479
,,,,,,,
18.28,914,-0.294,0.716,-0.415,-0.3437748,-6.3598338,4.2398892
,,,,,,,
18.28,914,0.224,0.649,-0.411,0.6302538,-2.6929026,1.432395
,,,,,,,
