AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.68556,0.857458,0.312724,-1.48582,7.50509,4.37204
-0.00628772,0.527366,0.444214,0.611917,-6.19284,-4.04178
-0.11005,0.0177919,0.0486807,-0.136112,0.121242,0.540042
-0.0181987,0.000258327,0.0554164,-0.617561,0.0167719,0.186786
-0.0224472,-0.0881658,-0.0708032,-0.435784,0.0487066,0.153457
0.0438381,-0.0277868,0.0331816,-0.327104,-0.291387,-0.231826
-0.778387,0.585323,0.668842,-2.09576,7.40608,4.75575
-0.0305791,0.353327,0.658205,0.715647,-6.13146,-4.33183
-0.107806,0.0106882,0.0667461,-0.0680834,0.0100985,0.575082
-0.00783078,0.0220935,0.0454968,-0.657666,0.199326,0.196747
-0.0382743,-0.0937932,-0.0831075,-0.439822,0.043397,0.0245702
0.0226726,-0.0220459,0.0153477,-0.33475,-0.225714,-0.240974
-0.744604,0.358652,0.859873,-2.13452,6.58822,4.96004
-0.0110554,0.168635,0.731002,0.855312,-5.8622,-4.46813
-0.092587,0.00322533,0.0897719,0.0119427,-0.080359,0.620819
0.00423771,-0.0264946,-0.0493952,-0.657611,0.267885,0.20497
-0.0547597,-0.0635498,-0.095639,-0.45947,0.0710616,-0.0585029
0.0378304,-0.0271212,-0.0179714,-0.287345,-0.195862,-0.198751
-0.679945,-0.0107058,0.873988,-1.95356,5.58575,5.02161
-0.00271052,-0.0233668,0.721911,0.784497,-5.52158,-4.55434
-0.190374,0.0270183,0.0658743,0.103813,-0.232925,0.67878
0.0132102,-0.00258607,0.0649925,-0.558563,0.104042,0.186002
-0.0612219,-0.0411795,-0.0994286,-0.493923,0.124922,-0.0967131
0.0159438,-0.018119,-0.0104157,-0.276136,-0.130098,-0.223086
-0.667249,-0.249718,0.884012,-1.77938,4.74707,4.95529
0.0270713,-0.119732,0.753776,0.828469,-4.9893,-4.63329
-0.240222,0.0484775,0.113261,0.204521,-1.18908,0.685217
0.0482034,0.0209144,0.176574,-0.562553,0.270751,0.185202
-0.0681869,-0.024717,-0.092474,-0.513472,0.205264,-0.12284
-0.00668912,0.000831246,0.00693399,-0.241347,-0.018707,-0.213758
-0.570758,-0.550392,0.915431,-1.59578,3.84012,4.66009
0.0528232,-0.182561,0.809157,1.13015,-4.51787,-4.59035
-0.147366,-0.00796324,0.12991,0.359367,-1.43048,0.619141
0.0244887,0.0176672,0.103995,-0.564051,0.410186,0.186765
-0.0699388,-0.0026741,-0.0788973,-0.538737,0.294686,-0.159657
-0.00160056,-0.00658953,-0.0381775,-0.181963,0.114719,-0.158113
-0.469642,-0.739007,0.935578,-1.44834,2.95127,4.23208
0.0701935,-0.289473,0.875137,1.48641,-4.07521,-4.49072
-0.0744697,0.0229927,0.105775,0.616155,-1.14745,0.754447
-0.0234075,0.0111717,0.0610456,-0.468713,0.265798,0.169849
-0.0547246,0.048667,-0.0499732,-0.506831,0.378142,-0.159422
-0.0108441,-0.0140411,-0.0557051,-0.135355,0.216909,-0.134559
-0.36164,-0.832889,0.866601,-1.20703,1.97302,3.6841
0.0679211,-0.410826,0.889897,1.77213,-3.72736,-4.23336
-0.0312838,0.124773,0.0658943,0.742943,-0.795476,0.85237
-0.0534578,0.016705,0.052978,-0.388809,0.107152,0.160387
-0.0281704,0.069531,-0.0301829,-0.412666,0.449994,-0.105071
-0.0180349,-0.0125425,-0.0799892,-0.0829451,0.272196,-0.113402
-0.357876,-0.845109,0.802588,-0.828188,1.02283,3.09455
0.0598333,-0.574736,0.880445,1.78128,-3.49552,-3.98049
-0.104958,0.105766,-0.0122707,0.897298,-0.235957,0.6888
-0.0620356,0.0135617,0.108602,-0.252609,-0.121654,0.172057
-0.00589078,0.0701879,-0.025892,-0.31232,0.507532,-0.044624
-0.00899883,0.00723398,-0.0982744,-0.0162291,0.318147,-0.0798836
-0.273069,-0.841445,0.741108,-0.432241,0.386012,2.68604
-0.00421494,-0.739571,0.817173,1.49962,-3.26801,-3.7948
-0.156953,0.0726299,-0.134444,1.03358,0.252423,0.369233
-0.00183251,0.0148265,0.179212,-0.215235,-0.0272876,0.191759
0.00956957,0.0609287,-0.0184743,-0.222336,0.560674,-0.0098974
-0.00522301,0.020449,-0.110767,0.0466168,0.330381,-0.0558712
-0.237618,-0.90322,0.660086,-0.054314,-0.229329,2.19131
-0.104215,-0.851457,0.717127,0.984039,-2.89523,-3.51386
-0.148819,0.074612,-0.0987393,1.05363,0.782322,0.135878
-0.00824535,0.0115385,0.0889764,-0.183762,0.0367847,0.210599
0.0316968,0.0574229,-0.0114755,-0.149266,0.594819,-0.00955784
0.0120132,0.0346348,-0.121671,0.10577,0.298135,-0.0206055
-0.208038,-0.930726,0.606955,-0.00414127,-0.782065,1.68871
-0.187438,-0.901528,0.645673,0.50695,-2.46593,-3.1151
-0.231342,0.0360649,-0.120289,1.02726,1.10246,0.0558517
0.00206775,0.00960576,0.0719371,-0.0797769,-0.099746,0.195718
0.0481141,0.0361117,0.00243948,-0.108199,0.606938,-0.0503665
0.0414522,0.0325316,-0.130492,0.155933,0.299235,-0.0368148
-0.221866,-0.963393,0.561511,-0.158149,-1.12069,1.38199
-0.248551,-0.876174,0.585365,0.0999173,-1.89027,-2.62112
-0.267548,0.00841808,-0.164117,0.997194,0.909403,-0.0456539
0.0208715,-0.0106207,0.062083,-0.0341175,-0.135419,0.188297
0.0544819,0.0354284,0.0196188,-0.117641,0.616577,-0.0892025
0.0784451,0.0191009,-0.115641,0.183293,0.303558,-0.0694971
-0.1412,-0.963301,0.488721,-0.468899,-1.2276,1.18786
-0.283279,-0.814799,0.536707,-0.181323,-1.2433,-2.07358
-0.242422,-0.00385421,-0.120792,0.970674,0.569688,-0.155261
0.0149363,-0.00578701,0.043931,-0.013762,-0.0818631,0.188619
0.0599419,0.0366765,0.0374692,-0.115382,0.604464,-0.0980515
0.0805328,0.00714815,-0.0885255,0.209198,0.329437,-0.111649
-0.112656,-0.891552,0.489965,-0.76826,-1.28044,0.890906
-0.290318,-0.78972,0.486179,-0.378365,-0.583744,-1.48398
-0.189824,-0.00144655,-0.0647083,0.906648,0.219806,-0.273214
0.0114122,-0.0104796,0.00566425,0.00762112,-0.11496,0.178724
0.0674854,0.0226773,0.0511705,-0.105764,0.559504,-0.108485
0.0766185,-0.00097549,-0.0873131,0.240189,0.35158,-0.134057
-0.0765889,-0.790246,0.512985,-0.801431,-1.23743,0.574675
-0.282653,-0.752914,0.494204,-0.473896,-0.0328112,-0.895698
-0.144782,-0.027828,-0.00193895,0.815034,-0.0695553,-0.374036
-0.00919798,-0.0103215,0.0457417,0.0492933,-0.17826,0.177448
0.0631172,0.00600898,0.0658552,-0.0904141,0.498025,-0.108738
0.0604515,-0.017802,-0.100574,0.226734,0.348929,-0.186942
-0.0475913,-0.75296,0.477004,-0.772562,-1.19164,0.152452
-0.284852,-0.671354,0.471411,-0.395555,0.505478,-0.133558
-0.0910867,-0.0530862,-0.0311619,0.710959,-0.369164,-0.525507
-0.0302806,-0.034162,0.0938037,0.0333609,-0.0707992,0.204763
0.0500164,-0.021365,0.0833979,-0.0753397,0.388966,-0.12903
0.0466071,-0.0215372,-0.108714,0.226925,0.314817,-0.205823
-0.0189175,-0.697173,0.461396,-0.711245,-1.10303,-0.329353
-0.285679,-0.605935,0.51476,-0.0701457,0.959012,0.793854
-0.0097844,-0.048434,0.033628,0.541282,-0.456675,-0.686196
-0.0147857,-0.00825274,0.0343352,0.0321895,0.0187262,0.247027
0.0262867,0.0175663,0.0715361,-0.0916724,0.264035,-0.145579
0.0345606,-0.0133836,-0.140948,0.215345,0.212335,-0.233115
0.035155,-0.635554,0.438423,-0.587143,-0.961464,-0.80868
-0.238937,-0.629473,0.490757,0.281852,1.3507,1.60251
0.0166861,-0.0762204,0.0960963,0.323814,-0.392157,-0.765028
-0.0130979,-0.0350337,0.0449196,0.0567015,-0.00868058,0.249458
0.0224375,0.0519892,0.0497504,-0.0874624,0.167755,-0.0825843
0.0326544,-0.00508481,-0.11752,0.146915,0.0675813,-0.301688
0.074066,-0.557312,0.413418,-0.422892,-0.806593,-1.387
-0.155079,-0.720029,0.467638,0.266193,1.81344,2.15484
-0.0182241,-0.0945132,0.0773556,0.0990532,-0.312526,-0.82564
0.00942892,-0.000142276,0.0547046,0.0534045,0.0113138,0.266449
0.0194521,0.070599,0.0278349,-0.0861667,0.109857,0.0254472
0.0144069,-0.0249751,-0.0737513,0.115474,0.015534,-0.320849
0.0716558,-0.461654,0.444201,-0.162902,-0.821301,-2.02397
-0.102564,-0.683645,0.489317,-0.0673096,2.20369,2.46831
-0.0306668,-0.108513,0.0911499,-0.0504595,-0.35065,-0.910293
-0.0342439,0.00530529,-0.033199,0.0789891,-0.05484,0.261157
0.0195352,0.0631223,0.0118213,-0.0957345,0.0793549,0.133555
0.0172525,-0.0344589,-0.0749056,0.128115,0.0253363,-0.276439
-0.00238831,-0.388626,0.445778,0.253937,-0.939988,-2.57001
-0.0377246,-0.62237,0.485264,-0.351263,2.53341,2.7346
-0.0116313,-0.0962393,0.0389208,-0.241204,-0.512088,-1.01202
-0.0300952,0.0162472,-0.0413511,0.0921071,-0.141645,0.263403
0.015123,0.0397992,0.0123146,-0.0863286,0.0516604,0.217971
0.0313352,-0.0348157,-0.0994454,0.11321,-0.0430894,-0.234413
-0.107679,-0.349305,0.368666,0.532929,-1.02382,-2.98739
0.0677494,-0.605654,0.466022,-0.692473,2.80021,2.99169
0.0391758,-0.0818132,0.0535268,-0.351863,-0.475216,-1.01074
0.0142584,0.00940204,0.00233865,0.0697988,-0.0996146,0.25668
0.0217465,0.0258157,-0.00843233,-0.115213,0.0405867,0.270277
0.0360962,-0.0234899,-0.101814,0.090169,-0.141714,-0.192533
-0.207449,-0.213148,0.417723,0.851445,-1.23426,-3.4913
0.134851,-0.452062,0.462053,-1.02884,3.00833,3.18822
0.0161824,-0.0670396,0.0780046,-0.445949,-0.268824,-0.938124
0.0081057,-0.0139967,-0.0532763,0.0425431,-0.118059,0.251465
0.0329515,0.0215191,-0.0176122,-0.149166,0.0696589,0.354562
0.0433157,-0.0168152,-0.0718837,0.0932061,-0.23674,-0.139932
-0.284283,-0.059038,0.504713,1.54147,-1.66129,-3.9116
0.236698,-0.271942,0.515791,-1.1408,3.06504,3.31008
0.00107701,-0.0439209,0.0854443,-0.530891,-0.168039,-0.942748
0.0229023,0.014431,0.00971997,0.0987617,-0.289445,0.23646
0.0520614,-0.0131176,0.00640924,-0.142951,0.0606098,0.388369
0.0517169,-0.0270927,-0.0513322,0.0996631,-0.251169,-0.119901
-0.403179,0.0364296,0.634328,2.4968,-2.58052,-4.20152
0.295535,-0.135375,0.528043,-1.05412,3.02131,3.27602
0.00653628,-0.0416163,0.0703383,-0.596727,-0.136781,-0.984186
-0.00875308,0.0173491,0.00600709,0.0947895,-0.328719,0.224962
0.0582009,-0.0194522,0.003334,-0.0987631,0.0147677,0.372371
0.0193204,-0.0287551,-0.0470272,0.116809,-0.283098,-0.0854954
-0.520998,0.0133764,0.592055,3.67693,-3.76548,-4.06928
0.295294,-0.0882047,0.53206,-1.01598,3.09259,3.22151
0.0447015,-0.0316289,0.0882497,-0.617118,0.00598779,-1.02865
-0.039736,0.0168462,-0.00212851,0.122688,-0.384056,0.227813
0.0718339,-0.0269069,-0.0152132,-0.0416876,-0.0380521,0.345853
0.0139611,-0.0363469,-0.070601,0.119207,-0.355961,-0.0202913
-0.66104,0.151876,0.242298,4.03745,-4.73618,-3.61132
0.328413,-0.0459632,0.458613,-1.20268,3.23449,3.19824
0.0537976,-0.0211035,0.0431846,-0.617226,0.250615,-1.04156
-0.0369143,0.00996625,0.049176,0.135442,-0.362176,0.234949
0.0745132,-0.0131658,-0.0554967,-0.0192389,-0.0408152,0.353393
0.003047,-0.0263352,-0.0759347,0.117335,-0.403427,0.0714043
-0.606974,0.2622,0.051505,3.80895,-5.24488,-2.87211
0.409828,0.0650364,0.251965,-1.61644,3.24749,3.11573
0.0542457,-0.0598315,0.0652685,-0.580315,0.435328,-1.03295
-0.0223065,-0.0059495,0.0318754,0.111825,-0.26052,0.265136
0.08243,-0.00978971,-0.0464326,-0.0221738,-0.0167744,0.382102
0.0180042,-0.0472696,-0.0684417,0.10885,-0.42794,0.140147
-0.497289,0.160081,-0.0594802,3.08433,-5.34413,-2.301
0.327704,0.231535,0.136486,-1.9927,2.98622,2.9119
0.0277611,-0.0811669,0.0321852,-0.532446,0.576433,-1.03852
-0.0340269,8.97646e-05,0.00333282,0.165143,-0.360499,0.277615
0.103924,0.00859535,-0.0365962,0.0552983,-0.0454873,0.425786
0.0842777,-0.0745286,-0.0680435,0.127842,-0.407877,0.212431
-0.441737,0.0129424,-0.0272956,2.15729,-5.09744,-2.09955
0.241412,0.358573,0.120209,-2.03675,2.84192,2.75813
0.00759728,-0.095967,-0.014355,-0.463235,0.657097,-1.04048
-0.050238,-0.0334416,0.0106653,0.234518,-0.4838,0.30029
0.102995,-0.0392038,-0.0370324,0.133018,-0.0882126,0.505353
0.0909825,-0.0579293,-0.0927913,0.122454,-0.435688,0.268153
-0.468326,0.0241218,0.00345118,1.3892,-4.94033,-2.2362
0.175012,0.331298,0.0780791,-1.89534,2.88856,2.7021
-0.00454122,0.0149227,-0.0593562,-0.361094,0.810196,-1.00011
-0.0410129,-0.0183691,0.104214,0.281084,-0.419464,0.353666
0.113614,-0.054549,-0.0707652,0.115603,-0.110022,0.540502
0.0814149,-0.0356528,-0.0710531,0.151031,-0.455196,0.297898
-0.444532,0.283301,-0.135098,0.78215,-5.0326,-2.48186
0.197585,0.353206,-0.0227741,-1.82559,2.93967,2.68122
0.052716,0.0280251,-0.0617109,-0.29478,0.772407,-1.03339
-0.0675915,-0.0450098,0.155835,0.301972,-0.278422,0.41002
0.123123,-0.067153,-0.0793087,0.0703588,-0.0878254,0.595906
0.108869,-0.00946259,-0.0862057,0.180715,-0.431961,0.324922
-0.279508,0.434704,-0.306598,0.0949078,-4.67648,-2.4
0.228707,0.478148,-0.160916,-1.6303,2.64607,2.45048
0.184833,-0.0835261,0.101165,-0.162687,1.07761,-0.980778
-0.0877447,-0.0413007,0.139851,0.330277,-0.198949,0.506408
0.125012,-0.0717544,-0.0566588,0.0685174,-0.10595,0.586109
0.109459,-0.0343916,-0.102444,0.114227,-0.488489,0.23269
-0.201077,0.432598,-0.191802,-0.554977,-4.21084,-2.35319
0.175433,0.422789,-0.278543,-1.33175,2.08639,2.08659
0.21537,-0.118482,0.031548,-0.0478994,1.42047,-0.838378
-0.10611,-0.0483599,0.0901563,0.431103,-0.280916,0.590835
0.128262,-0.126433,-0.0459793,0.0841234,-0.178189,0.479479
0.0907752,-0.0578058,-0.100801,0.104926,-0.576973,0.265367
-0.209065,0.380202,-0.0434669,-0.92182,-4.05474,-2.28501
0.209246,0.153569,-0.286659,-1.3171,1.7113,1.8895
0.195898,-0.0578016,0.0546338,0.0148456,1.39132,-0.719852
-0.107303,-0.0263869,0.134316,0.497748,-0.207499,0.688758
0.111549,-0.113449,-0.0865186,0.0249376,-0.223695,0.375665
0.102354,-0.0279555,-0.0900586,0.135454,-0.56186,0.326901
-0.15134,0.418417,-0.106947,-1.05796,-4.03187,-2.2528
0.151922,0.230558,-0.242053,-1.5336,1.32703,1.9936
0.179595,-0.0225171,-0.0161893,0.0915788,1.14958,-0.553402
-0.0891092,0.00851476,0.126479,0.494317,-0.0213269,0.779107
0.104849,-0.102874,-0.108004,-0.0866161,-0.203857,0.30038
0.0972148,-0.00931603,-0.0574508,0.124722,-0.532076,0.335474
-0.100108,0.560559,-0.239051,-1.22764,-3.99701,-2.19359
0.0212007,0.367492,-0.350219,-1.55975,1.2376,1.92784
0.152071,-0.059283,-0.033459,0.176618,0.675939,-0.380827
-0.0848604,0.0299886,0.0715208,0.52709,0.0737185,0.840635
0.104849,-0.102874,-0.108004,-0.0866161,-0.203857,0.30038
0.12539,-0.00355548,-0.0448755,0.0941061,-0.477329,0.330162
-0.0301169,0.546132,-0.261244,-1.47398,-3.80743,-1.98557
0.0212007,0.367492,-0.350219,-1.55975,1.2376,1.92784
0.152071,-0.059283,-0.033459,0.176618,0.675939,-0.380827
-0.086051,0.0365616,0.0369887,0.635874,-0.0881719,0.862545
0.112194,-0.0254657,-0.0776896,-0.125364,-0.157368,0.183084
0.158325,0.0337887,-0.0121234,0.0307798,-0.376744,0.263092
0.0290037,0.437961,-0.243164,-1.5992,-3.66037,-1.8704
-0.0423707,0.299055,-0.542443,-1.38363,0.382497,1.17729
0.337319,0.0162578,-0.0335611,0.34006,-0.748336,0.11725
-0.0778639,0.0542746,0.0982082,0.732223,-0.115598,0.913255
0.0994322,0.00895107,-0.0990437,-0.0706044,-0.18207,0.0974972
0.13369,0.0353438,0.0346817,0.059941,-0.323564,0.262699
0.0725016,0.323775,-0.230889,-1.60126,-3.52524,-1.71765
-0.104445,0.310641,-0.442997,-1.58885,-0.124715,1.15024
0.457265,0.0918586,0.0421286,0.357542,-1.40342,0.432434
-0.109221,0.0911819,0.179528,0.801412,-0.0651209,0.982987
0.0954304,0.0416455,-0.127681,-0.0933139,-0.16045,0.0845632
0.184047,0.117584,0.0358749,0.15653,-0.231214,0.317082
0.178181,0.33215,-0.291617,-1.48401,-3.41501,-1.69025
-0.230759,0.375763,-0.411655,-1.51606,-0.20709,1.10548
0.510243,0.197451,0.285015,0.311044,-1.75665,0.576601
-0.23026,0.111398,0.239396,0.901473,-0.0388731,1.09995
0.0964913,0.105132,-0.147033,-0.162751,-0.093565,0.0910094
0.16898,0.25031,-0.00913201,0.069449,-0.136562,0.0335672
0.275336,0.361117,-0.337096,-1.4482,-3.21853,-1.55726
-0.327299,0.420862,-0.500631,-1.30811,-0.00244164,1.04689
0.510243,0.197451,0.285015,0.311044,-1.75665,0.576601
-0.314332,0.161078,0.208843,0.964714,-0.0438739,1.26649
0.0951371,0.100759,-0.123788,-0.230857,-0.0188574,0.0740624
0.00184209,0.141482,0.00923039,0.0871331,-0.220642,-0.102868
0.295554,0.26314,-0.252813,-1.4359,-3.04953,-1.38348
-0.429239,0.45534,-0.6195,-0.989277,0.319024,0.863853
0.20918,0.0667533,0.0809818,0.346971,-1.51162,0.362191
-0.427058,0.181851,0.132467,1.03137,-0.0639495,1.45253
0.0841945,0.0526248,-0.0817618,-0.278144,0.00271797,-0.006523
-0.0385493,0.0589218,-0.0805125,0.27146,-0.105935,0.142746
0.374305,0.218144,-0.244755,-1.3495,-2.94391,-1.21518
-0.431054,0.42644,-0.667253,-0.618147,0.504693,0.50365
0.201906,-0.0169053,0.00961648,0.475918,-1.07937,0.357766
-0.569004,0.192301,0.0597061,1.26981,-0.335403,1.60294
0.0706478,0.00381923,-0.0468524,-0.353572,0.00403168,-0.0809522
-0.0751379,0.0354052,-0.166403,0.246249,-0.115034,0.224825
0.415394,0.246269,-0.165331,-1.27158,-3.02563,-0.759853
-0.432028,0.332172,-0.543595,-0.335989,0.521118,0.151358
0.0665084,-0.0664217,-0.14317,0.543229,-0.390403,0.383368
-0.649588,0.19432,0.0986219,1.502,-0.454491,1.74857
0.0689415,-0.0166041,-0.0233347,-0.44728,-0.000599302,-0.126667
-0.118956,-0.0155013,-0.134711,0.135051,-0.175241,0.31113
0.493714,0.284486,-0.0930931,-1.40183,-3.53907,0.291132
-0.368406,0.234599,-0.378095,-0.0599841,0.620013,-0.198625
-0.0657832,-0.0417615,-0.225436,0.519109,0.0395092,0.314404
-0.67114,0.175525,0.217285,1.72068,-0.62317,1.88894
0.0694531,-0.0436308,0.00477952,-0.506546,-0.00199375,-0.14497
-0.120481,-0.0469643,-0.14903,0.0591941,-0.20674,0.30735
0.798496,0.0695263,-0.0378307,-1.43671,-4.05656,1.41714
-0.248173,0.0622643,-0.293078,0.0924107,0.601429,-0.495627
-0.110618,-0.00775248,-0.254059,0.402193,0.028674,0.289017
-0.761278,0.171682,0.425946,1.79934,-0.663084,2.00714
0.0733325,-0.0837651,0.033348,-0.517022,-0.00953102,-0.157039
-0.100942,-0.0516119,0.0289405,0.0209536,-0.322239,0.1974
1.34988,-0.273435,0.0162438,-1.25026,-3.66042,2.09142
-0.169763,-0.0626003,-0.244835,0.0712581,0.314325,-0.643964
-0.048401,0.0358033,-0.18732,0.237841,-0.285829,0.206139
-0.66632,0.177097,0.385511,1.61705,-0.456481,2.00434
0.0835389,-0.111142,0.042533,-0.465997,-0.0151576,-0.175209
-0.118837,-0.0182354,0.159079,0.0707883,-0.473367,0.0537782
1.49853,-0.335606,-0.224636,-1.04905,-2.25673,1.81031
-0.13927,-0.126127,-0.172673,0.0111512,-0.051387,-0.710065
0.0236762,0.0227312,-0.0918057,0.133394,-0.643434,0.134304
-0.330661,0.225914,0.229374,1.92931,-0.859645,1.64032
0.0884364,-0.105948,0.0247573,-0.40023,-0.00293621,-0.190816
-0.108769,-0.116386,0.205729,0.128407,-0.464882,-0.0538718
1.015,-0.589166,-0.307145,-0.465038,-0.52121,0.464638
-0.101738,-0.129055,-0.12246,-0.0314062,-0.344422,-0.727347
0.0521218,0.0411581,-0.0173537,0.115714,-0.806112,0.0882581
0.0215794,0.334441,0.223829,1.7765,-0.547245,1.80333
0.0866253,-0.105155,0.0236267,-0.340498,0.0436747,-0.188472
-0.0388486,-0.0735388,0.16598,0.136849,-0.338144,-0.0325546
0.854558,-0.544635,-0.361468,0.367211,0.94308,-0.476717
-0.0736429,-0.0689436,-0.0615193,-0.144132,-0.603655,-0.673958
0.124319,0.0762832,0.176265,0.0407237,-0.910871,0.0157999
-0.0493511,0.255457,0.257498,1.21253,-0.157804,1.83404
0.0929789,-0.0573049,0.034494,-0.300238,0.0818176,-0.214039
0.0297566,0.041968,0.230213,0.101689,-0.156984,-0.109402
0.589957,-0.30648,-0.331807,1.0254,2.31975,-1.28492
-0.0420152,0.0234073,-0.0434804,-0.19455,-0.769198,-0.606761
0.0756248,0.0409592,0.126414,0.176863,-0.630668,0.119434
-0.146368,0.0661722,0.0990384,0.938706,0.0152622,1.56452
0.0976056,-0.0245867,0.0543492,-0.227216,0.116184,-0.209838
0.0678627,0.0601631,0.24399,0.0535382,0.214004,-0.195041
0.250737,-0.0639038,-0.246359,1.37921,2.93209,-1.45588
-0.0113499,0.0765918,-0.055579,-0.220773,-0.892082,-0.524859
0.0471779,0.0198995,0.0529188,0.193638,-0.328122,0.15701
-0.106521,-0.0682607,0.0493549,0.815759,-0.212371,1.03301
0.10343,-0.0153923,0.0746887,-0.184558,0.110583,-0.263143
0.022447,0.0699039,0.164207,0.07769,0.494171,-0.110713
0.0183884,0.134329,-0.209579,1.52106,2.87094,-1.01394
-0.0106923,0.115522,-0.0535865,-0.172794,-0.914781,-0.501572
-0.0370922,0.0367703,0.00928416,0.238115,-0.21331,0.179395
-0.111146,-0.124886,0.194231,1.31234,-0.435344,0.396081
0.103369,0.00271916,0.0721547,-0.181136,0.083989,-0.355663
0.00624233,0.123153,0.0963774,-0.00753119,0.702947,-0.0977487
-0.0388256,0.171579,-0.22127,1.65203,2.55701,-0.355786
-0.04413,0.146829,0.00132727,-0.130193,-0.823947,-0.479493
-0.0694304,0.0244086,0.0102529,0.256411,-0.0371168,0.257656
0.0597088,-0.19229,0.314296,0.483561,-0.0971037,0.160321
0.0823241,0.0318128,0.0835019,-0.217266,0.0404889,-0.481695
-0.000523552,0.148447,0.0380706,-0.123467,0.707461,-0.0690414
-0.00374629,0.214862,-0.31529,1.70527,2.40096,0.189283
-0.0890313,0.210066,0.0847434,0.0582237,-0.464122,-0.579887
-0.0618677,0.0412767,0.000611976,0.248884,0.0620326,0.314696
-0.301048,-0.319481,0.0494483,0.0233914,0.233328,-0.318155
0.0657326,0.0524502,0.0881041,-0.231926,-0.00393562,-0.582044
-0.0116067,0.121336,0.0231048,-0.217273,0.669419,-0.0447938
-0.0184206,0.122802,-0.319019,1.75182,2.51692,0.538202
-0.0915635,0.184288,0.151697,0.373499,0.033043,-0.779216
-0.00114464,0.027505,-0.030065,0.221361,0.124801,0.352139
-0.10088,-0.409069,0.133596,-0.129735,0.591168,-0.840081
0.0549214,0.0735916,0.0704759,-0.248121,-0.0297336,-0.626381
-0.0195942,0.105041,-0.0270599,-0.255681,0.521463,-0.0292095
-0.0429953,0.158781,-0.349829,1.71053,2.73782,0.612701
-0.0726881,0.120055,0.188979,0.621082,0.452464,-0.942231
0.0184325,0.0126553,-0.0607938,0.219922,0.220071,0.392189
-0.114696,-0.430006,0.0680399,-0.606831,1.00136,-1.2262
0.0489647,0.0988935,0.0525722,-0.23471,-0.0128712,-0.605112
0.00203395,0.0955982,-0.0186377,-0.26414,0.385922,-0.0336071
-0.120241,0.149756,-0.304916,1.63596,2.8464,0.689547
-0.0560516,0.00980747,0.224742,0.779113,0.805457,-1.04499
0.0284558,0.0477989,-0.0304115,0.185987,0.185981,0.394731
-0.132872,-0.406201,0.0244048,-0.940112,1.32589,-1.67018
0.0527132,0.0804172,0.0430219,-0.17453,0.0203885,-0.556948
0.0463793,0.0612292,0.0336449,-0.329932,0.337225,-0.110551
-0.149394,0.154359,-0.292842,1.46836,2.70643,0.782555
-0.0759012,-0.00063622,0.245752,0.831018,1.04265,-1.04429
0.0565419,0.0218781,-0.0291239,0.121802,0.129484,0.359593
-0.105296,-0.370478,-0.00172926,-1.11718,1.60451,-2.10173
0.0623162,0.0516636,0.0430196,-0.0856334,0.0602459,-0.500089
0.0609252,0.00127232,0.0859324,-0.384757,0.294437,-0.214783
-0.163284,0.112712,-0.262956,1.31553,2.49363,0.817402
-0.0656106,-0.0823391,0.26242,0.86391,1.20989,-1.03717
0.0736233,-0.0174996,-0.0191629,0.108388,0.258795,0.367682
-0.0533259,-0.369988,0.0129452,-1.37711,1.93956,-2.40088
0.0694662,0.00623322,0.0422238,0.00437149,0.0913766,-0.450448
0.0737669,-0.0413566,0.118004,-0.354824,0.353933,-0.193825
-0.186736,0.0675309,-0.201768,1.16623,2.22576,0.794088
-0.0367531,-0.155864,0.26869,0.640691,1.22507,-0.925894
0.0502402,-0.0191942,-0.00724453,0.104263,0.340273,0.371149
-0.0306708,-0.369505,0.0200424,-1.77296,2.34368,-2.6784
0.0864057,-0.0365279,0.0273175,0.0740083,0.105401,-0.42258
0.101123,-0.0432871,0.106254,-0.331834,0.450143,-0.185997
-0.215933,0.0436773,-0.155805,1.09427,1.99053,0.73884
-0.0142169,-0.187953,0.272398,0.319488,1.19398,-0.79385
-0.0203117,-0.0165446,-0.000432567,0.0720399,0.338163,0.364843
-0.0148916,-0.407871,0.0215519,-2.01669,2.61221,-2.92965
0.0981816,-0.0572654,0.0112463,0.0947557,0.127231,-0.389218
0.114466,-0.047479,0.109925,-0.297266,0.553002,-0.214948
-0.234134,0.0233983,-0.134537,1.01638,1.76578,0.65319
-0.0424804,-0.139203,0.301053,0.126657,1.21632,-0.72512
-0.0142509,-0.00220436,0.0254601,0.061001,0.305614,0.354236
0.108366,-0.298934,-0.0783986,-2.32384,2.92806,-3.08555
0.108615,-0.110682,0.00382273,0.0892923,0.150331,-0.375614
0.128471,-0.07506,0.13491,-0.296027,0.727828,-0.283702
-0.253277,0.0484749,-0.122553,0.946263,1.61705,0.614703
-0.0702863,-0.102476,0.328343,0.124549,1.37876,-0.768849
-0.00994121,-0.0159907,0.0249562,0.0390699,0.324862,0.356776
0.0841094,-0.234347,-0.0378264,-2.47866,3.11744,-3.30536
0.104812,-0.133539,0.0151095,0.0671747,0.151699,-0.408743
0.130293,-0.0953842,0.121506,-0.174708,0.925363,-0.214656
-0.291447,0.0357172,-0.0659824,0.834317,1.53519,0.600048
-0.0522533,-0.133596,0.311568,0.204927,1.60143,-0.859139
0.0217719,-0.0456232,0.0176156,0.0366145,0.342871,0.352461
0.177238,-0.105609,0.043297,-2.73564,3.50079,-3.46589
