AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0182054,0.00406325,-0.000493248,-0.0191792,-0.0318461,0.00635661
-0.0134497,-0.00778264,-0.00821142,0.036697,-0.0135899,0.0305677
0.00203756,-0.00331461,0.00716265,0.00172735,0.00608759,-0.000507012
-0.00346086,0.00450408,-0.0494124,0.0450907,0.068389,0.00461441
-0.0237113,0.00187337,-0.00960987,0.00966638,0.0833515,-0.0112445
-7.38546e-05,0.0015496,0.00585527,0.00319619,-0.0172729,-0.00866158
-0.0105871,-0.00142837,-0.00298052,-0.0206166,-0.0268675,0.00981878
-0.0159318,-0.0120335,-0.0128406,0.0133702,-0.0191192,0.039707
0.00419282,-0.00333542,0.0060088,-0.00176041,-0.0167536,-0.00402827
0.000863565,-0.00420654,-0.04409,0.00341857,0.0590993,-0.00177076
-0.0240375,0.00628877,-0.0266934,0.0261356,0.0779467,-0.0239951
-0.00494952,-0.000553489,0.00868854,0.00497186,-0.0193738,-0.00657517
-0.0195415,-0.000106096,0.000892916,-0.0182984,-0.0232576,0.0060181
-0.0392937,-0.0049926,-0.0214158,-0.00398025,-0.0124876,0.050887
0.00461859,0.00532287,-0.000968094,0.00372293,-0.0304413,-0.00544435
0.00169945,-0.00237691,-0.0433939,-0.0654799,0.0624567,-0.0276405
-0.0259574,-0.00343609,-0.0428904,0.00103329,0.0605749,-0.0166576
0.00160207,-0.00778115,0.00806456,0.00889005,-0.0259904,-0.0022778
-0.0158444,-0.000441551,0.00242879,-0.0232965,-0.0370927,0.00357675
-0.0653793,0.0132241,-0.0438074,-0.0273646,0.0390474,0.0705296
0.00211351,0.00162846,0.00666176,-0.00292887,-0.0261229,-0.00864337
0.00222913,-0.0128341,-0.0329405,-0.129543,0.0706785,-0.0675919
-0.0175104,0.00605786,-0.03324,-0.0334527,0.0377668,0.00232236
0.00229585,0.00132072,0.0101337,0.00743966,-0.0198676,0.000830412
-0.00152296,-0.00374728,0.00402166,-0.0180823,-0.0293016,0.00316226
-0.0598219,0.00214076,-0.0410898,-0.0388405,0.118158,0.108755
0.0,0.0,0.0,-0.0142498,-0.0374504,-0.0125356
0.000385444,-0.00613809,-0.0270945,-0.114376,0.0715237,-0.0683279
-0.0294636,0.000383854,-0.0244867,-0.0413767,0.0260077,0.00751031
0.00593095,0.000890493,0.00564105,0.00772983,-0.021363,-0.00521236
-0.0100169,2.31266e-05,0.00412336,-0.0143127,-0.0199802,0.00252995
-0.0374059,0.00180292,-0.0298041,-0.0671824,0.173989,0.139045
-0.0052288,-0.00427246,0.0027288,-0.03215,-0.0212778,-0.0178788
-0.00674253,-0.00131691,-0.0202045,-0.0537966,0.0890553,-0.0286121
-0.0285171,0.00447094,-0.0228012,-0.0326895,0.00981681,0.00355917
0.0110402,0.00617182,0.0121517,0.00823624,-0.0150188,-0.00354657
-0.00650925,-0.00205815,0.00934248,-0.0126519,-0.0161755,-0.00227121
-0.0225299,0.00301421,-0.0281813,-0.0754222,0.208886,0.163253
-0.0103786,-0.00391287,0.00453238,-0.0281898,-0.0118879,-0.0153033
-0.00359699,-0.0109204,-0.0244066,-0.014612,0.107392,0.000296521
-0.0231842,-0.00207794,-0.0145777,-0.00621829,-0.00393984,-0.0113753
0.0132255,0.00252485,0.0115306,0.00535167,-0.00422521,-0.001662
-0.00978063,0.00114262,0.0109948,-0.0103268,-0.00532491,-0.00312766
-0.0105662,0.000759125,-0.0287383,-0.0821685,0.220934,0.183925
-0.00784198,0.00471622,-0.00667147,-0.0087573,-0.00366414,-0.00911167
-0.0123192,-0.00573599,-0.0298301,-0.0175962,0.114885,0.0034094
-0.0155342,-0.0169355,-0.0157959,0.0152669,-0.0183669,-0.0198439
0.0077356,0.00280285,-0.000835284,0.00865029,0.000760328,-0.0108917
-0.00714195,-0.00272793,0.00656803,-0.00799549,-0.00551787,-0.00620197
-0.0034437,-0.00411129,-0.0211262,-0.0926941,0.218283,0.186375
-0.0145557,0.00142914,0.0107549,-0.0233832,0.0192069,-0.00850908
0.00019546,0.00419509,-0.0366904,-0.065802,0.110162,-0.0273003
-0.0262341,-0.0120755,-0.0205649,0.0111268,-0.0293032,-0.0123841
0.00849152,0.00874841,0.00798696,0.00837611,0.00433658,-0.0127781
-0.00772633,-0.00147533,0.00473472,-0.00422404,0.00380154,-0.00684195
-0.00554422,-0.0114745,-0.01674,-0.113051,0.209666,0.169157
-0.00955639,-0.00230742,0.00492837,-0.0107732,0.0316604,-0.00434734
-0.00251063,0.0159502,-0.00368085,-0.0892451,0.107859,-0.0505287
-0.0301515,-0.00257766,-0.0255341,-0.0397023,-0.0557489,0.00878084
0.0130449,-0.00207657,0.00574345,0.0083555,0.0093182,-0.0120357
-0.0112104,0.00380313,0.00311514,-0.00211676,0.0134536,-0.00779717
-0.000124249,-0.0163631,-0.0116655,-0.132337,0.190608,0.140741
-0.0145641,0.001872,0.0111485,-0.00651585,0.032891,-0.00730526
-0.00452919,0.0160232,0.00602194,-0.0419971,0.111739,-0.0373402
-0.0202702,0.00138938,0.00314411,-0.0909425,-0.0729389,0.0291809
0.0122275,-0.00177282,0.00495344,0.00664795,0.0175672,-0.0151428
-0.0173186,0.000724196,0.000159882,-0.00222538,0.0145829,-0.00601046
0.0127733,-0.00218809,-0.00786195,-0.15968,0.15251,0.106734
-0.0135365,0.00291926,0.0126589,-0.00257038,0.0481807,-0.00184907
-0.00419013,0.00672305,-0.000878718,-0.0103491,0.119116,-0.0143597
-0.00991493,0.00875604,0.0128713,-0.0659318,-0.0723008,0.00908638
0.00488891,-0.000460446,0.0045643,0.00547182,0.0236453,-0.0137328
-0.0202238,0.00288165,-0.00098159,-0.00477914,0.0139196,-0.00741973
0.0201157,-0.00695461,-0.00466427,-0.152681,0.109227,0.0768565
-0.00114867,0.00234741,0.0110675,0.0023777,0.0597397,0.00348963
0.00207097,0.00579047,-0.0151593,-0.0249972,0.115309,-0.00939798
-0.0172808,-0.00514853,0.00103368,-0.0420288,-0.063373,-0.00826654
0.00146597,0.00223088,0.0054268,0.00449291,0.0235344,-0.0130095
-0.0135876,0.00196111,0.00190728,-0.00599994,0.00906074,-0.00609356
0.0149095,-0.0161481,0.00193692,-0.161258,0.0648655,0.043084
-0.00169078,0.000661194,0.0199947,0.00346379,0.0607844,0.00497002
0.00267398,0.0222205,-0.000477841,-0.0667375,0.111993,-0.0226532
-0.0226571,-0.00926381,0.00943075,-0.0586787,-0.0659484,-0.000598856
-0.00233171,-0.00137842,0.00482124,0.00235701,0.0245202,-0.0116195
-0.0151386,-0.00143898,0.00166512,-0.00499311,0.016179,-0.00384821
0.0145481,-0.00699961,0.00233361,-0.174492,0.0240237,0.0229549
0.00164349,0.00252861,0.0127781,0.0179311,0.050322,0.00272696
-0.00774654,0.027153,0.00801413,-0.061652,0.105751,-0.0190777
-0.0233018,0.00325119,0.0141577,-0.0883303,-0.0783279,0.0119775
-0.00247721,-0.00830472,0.000826372,0.00654564,0.0178493,-0.00904717
-0.016055,0.00145018,-0.000929553,-0.00510704,0.0138525,-0.00572534
0.0158865,-0.00337529,0.00536113,-0.17454,-0.0214636,0.00960527
-0.000297635,0.00425857,0.0052271,0.0255848,0.0422675,0.00579392
-1.44076e-06,0.0161737,0.00796038,-0.0539489,0.0996666,0.00108862
-0.00447281,0.00712919,0.0129653,-0.0943376,-0.0726843,0.00645416
-0.00679786,0.00297689,0.00302882,0.00619222,0.0138349,-0.0142513
-0.0121501,0.0051254,0.00331475,-0.00543766,0.013784,-0.00403223
0.00715094,0.0134649,-0.000446745,-0.164502,-0.0549981,-0.00275256
-0.00880944,-0.00701928,0.00249056,0.0235706,0.0556278,0.00894016
-0.000866172,0.00138783,0.0108022,-0.0570921,0.09221,0.0167751
-0.009831,-0.00158715,0.0184015,-0.0849151,-0.0546486,-0.00882286
-0.00296323,0.00282085,0.00433325,0.00870225,-0.00306307,-0.0134375
-0.0128735,-0.00647706,0.00422388,-0.000996945,0.0156459,-0.00661592
0.00674598,0.00261605,0.0014739,-0.147184,-0.0847064,-0.00438694
-0.000724379,-0.00923282,-0.00858697,0.018218,0.0497931,0.00893719
-0.0115938,0.000824094,0.00802615,-0.0664236,0.083899,0.0180768
-0.015618,-0.0184926,0.0214642,-0.0845277,-0.0486518,-0.0128232
-0.00138288,0.00681746,0.00610722,0.00505127,0.00786077,-0.00640738
-0.0194791,-9.91821e-05,0.00253293,-0.000671331,0.00812509,-0.00685332
-0.00672785,-0.0111356,0.00565651,-0.14006,-0.100526,-0.00768761
0.000915394,-0.00281179,-0.00715217,0.0137352,0.0467478,0.00431097
-0.00656238,0.0121241,0.0111365,-0.063775,0.0636901,0.0132867
-0.0144063,-0.00983721,0.0179422,-0.0895906,-0.0365384,-0.00456142
0.0,0.0,0.0,0.00682762,0.0107327,-0.0035812
-0.0214498,-0.00383621,-0.00513306,-0.0024736,-0.012837,-0.00539415
-0.0087049,-0.00261927,-1.1109e-05,-0.144609,-0.112476,-0.0209752
-0.00319866,0.00715786,-0.0028636,0.0246947,0.0354171,0.000171646
-0.000877895,0.0221937,0.0332533,-0.00643562,0.0443964,0.0371506
-0.00139407,0.002653,0.0180836,-0.0819498,-0.025288,-0.0107975
0.0,0.0,0.0,0.00630301,0.00583585,-0.000918563
-0.0161713,-0.000639677,-0.00409015,-0.00458887,-0.0148963,-0.00588753
-0.0120774,0.0170324,0.00101055,-0.127899,-0.112199,-0.0284955
0.0,0.0,0.0,0.00480969,0.0388202,0.00239124
0.000228946,0.0105048,0.0197975,0.0344782,0.0306416,0.0673882
0.00187923,-0.000315666,0.0160125,-0.0434852,-0.00855282,-0.0258032
0.000802017,0.0006423,0.0053755,0.00702505,0.0024503,0.00364734
-0.0136706,-0.00286621,0.00308514,-0.00269436,-0.0102404,-0.00621489
-0.00474463,0.0165316,0.0027832,-0.104062,-0.115019,-0.0158094
-0.00285007,-0.00708055,-0.00867526,-0.00445152,0.0342707,0.00437763
-0.00669668,-0.000817418,-7.8346e-05,-0.00132987,0.0266329,0.0641437
-0.0112672,-0.0137715,0.00162455,-0.0444491,0.000747479,-0.0250653
0.000362336,0.00529218,0.00603967,0.00523714,-0.00186301,-0.00351941
-0.0136814,0.00569415,0.00536574,-3.79514e-08,0.00412837,-0.00512262
-0.00122508,0.0130355,0.00208153,-0.080154,-0.121225,0.00584955
-0.00203987,-0.00317752,-0.00922117,-0.0228676,0.0419514,-0.00151026
-0.00748346,0.000691593,-0.00891232,-0.0706686,0.0143259,0.0303607
-0.00202483,-0.012908,0.00605599,-0.0999915,-0.00216635,-0.00764538
0.00442836,0.00474811,0.0081353,0.00488765,0.00199359,0.000703889
-0.01269,-0.000728011,0.00912079,0.00121631,0.00139701,-0.00499278
-0.00288543,0.00945079,0.00521373,-0.0689585,-0.132246,0.0173057
0.0,0.0,0.0,-0.01803,0.0357203,-0.00373407
0.00526078,0.0120803,0.00129612,-0.0807491,0.00186562,0.0265451
-0.00941709,0.000312805,0.0208779,-0.097788,0.00255406,-0.00343777
0.009947,-0.00706196,0.00199472,0.00515014,0.00195241,-0.00100409
-0.0157558,-0.00457168,0.00223918,0.00264412,-0.00359589,-0.00843358
-0.0136069,0.0115966,-0.00371803,-0.0455468,-0.14169,0.0135783
0.0,0.0,0.0,-0.00481721,0.0276888,-0.00485558
0.00268104,0.0113618,0.00460321,-0.0642509,0.00376412,0.0386474
-0.00172676,0.0108802,0.0163603,-0.0459933,0.0212726,-0.0218391
0.00520356,-0.00489146,-0.00513204,0.00603423,-0.0055249,-0.00505997
-0.0149577,-0.00223154,-0.000735281,0.00445866,0.00944124,-0.0040447
-0.00395838,0.0238198,-0.0023112,-0.0172581,-0.141884,0.00753769
-0.00935879,0.00167125,-0.00106011,-0.00282702,0.0261286,-0.00220132
-0.00759872,0.0104239,-0.00839673,-0.0285887,0.00811528,0.0632144
-0.0142866,-0.00674325,0.00190456,-0.00907323,0.0314024,-0.0491299
0.0104485,0.00349677,0.00481846,0.00790176,-0.00646999,-0.00475082
-0.0262484,0.00480461,-0.00264344,0.00291411,0.012106,-0.00248024
-0.0145643,0.00291431,-0.00581249,0.0145357,-0.14296,0.0115719
-0.0153457,0.00174481,-0.0155102,-0.00954228,0.0386976,-0.00101823
-0.00162919,0.00457537,-0.0217548,-0.0160405,0.00829489,0.0738454
-0.00752964,-0.0187683,-0.0145058,-0.0236795,0.0279354,-0.0545748
0.0104271,-0.00155342,0.00784804,0.00275837,0.0029795,0.00210001
-0.025205,-0.00621259,-0.00387855,0.0019958,-0.000270895,-0.00138337
-0.0068271,-0.00736415,-0.00227938,0.0154203,-0.138628,0.015217
0.00050386,-0.00552082,-0.00998377,-0.0243836,0.0425735,-0.00785207
0.00727608,0.00945783,-0.0289736,-0.0339731,0.00902197,0.0643714
-0.00278086,-0.00253332,-0.010418,-0.0625703,0.0236645,-0.0387649
0.0,0.0,0.0,0.000342306,0.00610596,-0.00271613
-0.00724543,-0.00404316,-0.00139146,-0.00255889,-0.000657526,-0.00140541
-0.0110137,-0.00267494,-0.00617413,0.0126751,-0.141835,0.0241949
0.0,0.0,0.0,-0.0269729,0.0308512,-0.0128062
0.00886494,0.0136397,-0.0283449,-0.0557356,0.0170823,0.0605236
-0.00919631,0.0243675,-0.000426001,-0.0130196,0.0351309,-0.0491813
-0.000435026,0.00507212,0.00494567,0.00362736,-0.00593713,-0.00629719
-0.0166438,0.00270844,-0.00146196,-0.0030449,0.0201706,0.00460431
-0.0151984,0.000769496,-0.0100923,0.0167174,-0.139094,0.026921
-0.00721949,0.00110537,0.000850557,-0.0120894,0.0246323,-0.00738799
-0.00780844,0.00563824,-0.0301721,-0.0542836,0.0161465,0.075983
-0.0217394,0.0198764,-0.022121,0.0352998,0.0404487,-0.076325
0.00589581,0.00309777,0.00616493,0.000537116,-0.00860205,-0.00058742
-0.0263001,0.00955284,0.00133961,-0.000293635,0.0109793,0.00389779
-0.0214718,0.00170529,-0.0106643,0.010881,-0.135417,0.0247593
-0.0094059,0.00578564,-0.00685614,-0.00764195,0.0264651,-0.00289554
-0.00719569,-0.000504434,-0.0381988,-0.000610244,0.00860777,0.121295
-0.00101091,0.00929463,-0.042759,0.0171835,0.0278215,-0.0962486
0.00267954,0.00180519,0.00479752,0.0,0.0,0.0
-0.0171208,6.56843e-05,-0.00135795,-0.00302942,-0.0106394,-0.000126526
-0.00731504,0.0100054,-0.0260066,0.0182448,-0.141943,0.0323772
-0.00357601,0.00343996,-0.00624758,-0.00144264,0.0350758,-0.00756262
0.00483296,0.0023824,-0.0425846,0.0395956,0.0026394,0.164473
0.00664761,-0.015807,-0.0705823,-0.0804586,0.00521076,-0.0942034
0.0,0.0,0.0,6.76955e-05,-0.000273117,-0.00610207
-0.0113432,-0.00155759,-0.00416423,-0.0098928,-0.00736099,0.00659362
-0.0108265,0.00167584,-0.0191008,-0.00477701,-0.167872,0.0679552
-0.00619667,0.0130391,0.00438248,-0.00251551,0.0316882,-0.0104385
0.0126155,-0.00478089,-0.044781,0.0228841,0.0175397,0.171009
-0.012991,-0.00670427,-0.0750483,-0.224645,-0.0384968,-0.0348625
0.00350168,0.00470006,0.00155626,0.00271475,-0.00632112,-0.0116731
-0.0151208,0.00621283,0.000991018,-0.00817134,0.0109349,0.00764464
-0.00965511,-0.00999463,-0.0172361,-0.0463208,-0.191992,0.107942
-0.00993983,0.0081107,-0.00143135,0.0112403,0.041609,-0.00651142
0.018898,-0.00857514,-0.0398195,-0.0201061,0.0503526,0.153996
-0.0287381,0.0152869,-0.0421703,-0.323577,-0.0910331,0.000308782
0.0101406,0.00365376,0.00605459,0.000585226,-0.0103148,-0.0110284
-0.0237978,2.95639e-05,0.00212236,-0.00799942,-0.00650126,0.00699791
-0.0195304,-0.0375834,-0.00452073,-0.135843,-0.209245,0.122922
-0.0130787,0.00640494,0.004307,0.0242754,0.0549176,-0.0135797
0.0184238,-0.00538695,-0.0296688,-0.0598403,0.0768398,0.12143
-0.0132946,0.0239359,-0.00432437,-0.277402,-0.113543,-0.0184507
0.0228711,-0.00292158,0.00518003,-0.00572754,0.0073147,-0.0106628
-0.0155723,0.00162828,-0.000182036,-0.00868724,-0.0138861,0.00745635
-0.0210458,-0.0295577,-0.00672399,-0.206545,-0.221205,0.118143
-0.00815043,0.00826484,0.00865315,0.0164896,0.0730564,-0.0195462
0.0100769,-0.00604868,-0.0132099,-0.0534773,0.110458,0.102591
-0.0110546,0.0154239,-0.00810278,-0.135223,-0.105345,-0.0760512
0.0129856,0.00248301,-0.000966837,-0.0101307,0.0173035,-0.0211831
-0.0138633,0.000267029,-9.9896e-05,-0.00676138,-0.0019777,0.010056
-0.0193723,-0.0226858,-0.00464214,-0.265634,-0.221681,0.105369
0.00444386,-0.00553668,0.0129145,0.0413579,0.0537988,-0.0125114
0.00757823,-0.0125382,0.00302973,-0.0523793,0.131816,0.0821604
-0.021477,0.00313473,-0.00304719,-0.027767,-0.0985874,-0.124696
0.00995114,0.00148547,-0.00122828,-0.00844342,0.0175644,-0.0209316
-0.0155381,-0.00668168,-0.00324502,-0.0104056,0.0062176,0.00966275
-0.0141101,-0.00124907,-0.00969751,-0.279732,-0.209843,0.0915616
0.0134516,-0.00760579,0.0142949,0.0483002,0.0269634,-0.0048711
-0.0162058,-0.00938588,0.00839752,-0.0540525,0.145482,0.0602041
-0.033114,-0.0252911,-0.0108084,-0.028123,-0.103672,-0.128031
0.00550248,0.00207257,0.00503558,-0.0116651,0.0193759,-0.0249571
-0.0192252,0.00282979,-0.00174937,-0.0111941,-3.57721e-05,0.0119106
-0.0175974,0.0101727,-0.0109868,-0.26669,-0.190996,0.0829205
0.00673756,-0.000150084,0.0156623,0.0665465,0.00501627,-0.00520705
-0.00911363,-0.0148242,0.0225907,-0.0869711,0.136832,0.0366745
-0.0332653,-0.0264257,0.00844367,-0.112088,-0.115387,-0.105183
-0.00612313,-0.0035277,0.00719645,-0.0108329,0.0185954,-0.0178179
-0.0164786,-0.00107133,-0.000134257,-0.0115482,-0.00735462,0.0106793
-0.0228358,0.00322115,-0.00935509,-0.242271,-0.166423,0.0620171
0.0,0.0,0.0,0.0766626,-0.00557736,-0.0033597
-0.00607741,-0.0290294,0.0519922,-0.114682,0.122104,0.012724
-0.0202986,-0.0341789,0.0260006,-0.149933,-0.129043,-0.0842214
-0.0114583,-0.000216722,0.000704987,-0.00579416,0.00443044,-0.0193307
-0.0147057,-0.0029788,-0.00283968,-0.0128022,-0.0194644,0.00909017
-0.0252401,-0.00136352,-0.0102159,-0.209621,-0.132355,0.0347636
-0.00791948,-0.00191808,0.00568499,0.0757068,-0.00258483,0.00539492
-0.0117608,-0.0276172,0.0576948,-0.120248,0.0996056,0.00461465
-0.0170688,-0.0283509,0.0509724,-0.120577,-0.128761,-0.0817387
-0.0122325,-0.00101978,0.00798359,-0.00123383,-0.00322893,-0.0123384
-0.0141974,-0.000944018,0.00137469,-0.0128936,-0.0107457,0.00940447
-0.0203634,-0.00928408,-0.00337759,-0.179817,-0.0896042,0.00674597
-0.00513215,-0.00976527,0.00473355,0.0660754,-0.00263724,0.0127096
-0.0114985,-0.034655,0.0701345,-0.101213,0.0755646,0.00489056
-0.0206284,-0.0320868,0.0436415,-0.0727377,-0.115797,-0.0750386
-0.00689312,0.00193107,0.00777351,0.000535951,-0.010325,-0.0110214
-0.0144654,0.00275171,0.00192167,-0.0115587,-0.0111446,0.0114133
-0.0263176,0.00518894,-0.00890597,-0.156333,-0.0513105,-0.0138081
-0.00244116,-0.00646573,0.00242264,0.0582494,0.00302383,0.00959096
-0.0335494,-0.0348316,0.0725071,-0.0410997,0.0325772,0.0145708
-0.025265,-0.0477554,0.0513081,-0.0795002,-0.110321,-0.0606243
-0.00207346,-0.00113308,0.006941,0.000550541,-0.00534464,-0.0102695
-0.0145073,-0.00412118,0.0104251,-0.0110148,-0.0133473,0.00615202
-0.0215086,0.010834,-0.00947053,-0.11648,-0.0155791,-0.0365371
0.00221428,-0.00986445,-0.0138338,0.0713898,-0.000364065,0.0111533
-0.0250773,-0.0377967,0.0629273,0.00850957,-0.0106066,0.0329661
-0.00854455,-0.0612562,0.0647125,-0.0882307,-0.0865963,-0.0464292
-0.00190393,-0.00640309,0.00503244,-0.0013038,-0.00793112,-0.00698808
-0.00746645,-0.00364745,0.00580868,-0.00913995,-0.0197436,0.00363743
-0.0216402,0.0204192,-0.014155,-0.0698579,0.0194624,-0.04291
0.00550906,-0.00728923,-0.0136486,0.0578388,0.00161089,0.0119044
-0.0370518,-0.04085,0.0447553,0.0317947,-0.0495391,0.0335357
-0.00238189,-0.0653754,0.0685442,-0.0680352,-0.057335,-0.0388909
-0.00262946,0.00313318,0.00573286,0.00280585,-0.0108058,-0.00192966
-0.010691,0.00130093,0.00392828,-0.00834481,-0.0100258,0.00503741
-0.0125212,0.024752,-0.0102083,-0.0153961,0.0469099,-0.0476446
-0.00124792,-0.0148255,-0.0120693,0.022977,0.00422631,0.00602506
-0.0187398,-0.030249,0.0346696,0.0230492,-0.0773066,0.0189675
-0.0056956,-0.0612957,0.0671258,-0.0358245,-0.0168427,-0.0325096
-0.00101643,-0.00848371,0.00577379,0.00162052,-0.00444657,0.00559773
-0.0232127,0.000353217,0.0045297,-0.00679539,-0.0126932,0.00348042
-0.0132738,0.0136641,-0.00617571,0.0274952,0.0640535,-0.0447497
-0.00162903,-0.00581706,-0.00280682,0.00191181,-0.000473144,0.00394013
0.000852647,-0.0209907,0.0331027,-0.00661597,-0.0925919,-0.0117647
0.00600506,-0.0467499,0.05373,0.000318465,0.0242933,-0.0151872
-0.00102501,-0.00502545,0.00586063,0.00203548,-0.0106778,0.00319421
-0.00802219,-0.0011493,0.00327475,-0.00793785,-0.0297326,0.000863503
-0.0222854,0.0213994,-0.0149221,0.0675599,0.081748,-0.0632776
0.0,0.0,0.0,0.00116559,-0.0102892,0.00426033
0.00596913,-0.0180091,0.0263488,-0.0183601,-0.0974604,-0.0457987
0.0141817,-0.0340997,0.0434367,0.0221124,0.0527644,0.00624369
0.00174933,0.00134444,0.00681905,0.000223395,-0.0100042,-0.00321196
-0.00709,-0.00366664,0.00107512,-0.00424319,-0.0120277,0.004889
-0.0190294,0.00864995,-0.0153177,0.110572,0.0965248,-0.0711474
-0.00445912,-0.00223434,-0.00275045,-0.0124828,-0.0154101,0.00193193
0.00936205,-0.00910026,0.0259819,-0.00911427,-0.0893807,-0.0525607
-0.00135196,-0.0375661,0.0481527,0.0324705,0.0742099,0.00969269
0.00563592,0.00166929,0.0018428,0.00269569,-0.0134136,-0.00450306
-0.0133147,-0.00565785,0.00322353,-0.00467815,-0.00683946,0.0032316
-0.00323695,0.0208703,-0.0106225,0.140813,0.100886,-0.0663371
0.0,0.0,0.0,-0.0184262,-0.0160923,-0.000191904
-0.00465973,-0.0109563,0.0117123,0.0254149,-0.0841846,-0.0541845
0.00287939,-0.0500191,0.0286476,0.0305587,0.0958404,0.0306477
0.00993628,0.00530064,0.00784011,0.00124213,-0.00347373,0.0011472
-0.0117826,0.000268459,0.00328166,-0.0023516,-0.0108416,0.000901437
-0.00857102,0.0191685,-0.00820196,0.171619,0.0881158,-0.0474098
-0.00627306,0.0011602,-0.00169628,-0.0235988,-0.00928694,-0.00407045
0.0106795,-0.00593525,-0.0119567,0.016144,-0.0891336,-0.0662152
-0.011905,-0.0399066,0.0281638,0.0259288,0.10192,0.0439644
0.0082779,-0.000932693,0.0063468,0.000244815,0.00349566,-0.00529339
-0.0183746,-0.00229681,0.00420752,-0.00146255,-0.00984238,0.00199402
-0.00857102,0.0191685,-0.00820196,0.171619,0.0881158,-0.0474098
-0.0104819,0.00204402,-0.00082353,-0.0212811,-0.000136739,0.0019558
0.00363667,-0.00315952,-0.0170278,-0.0244816,-0.0944408,-0.0874425
-0.0126329,0.00518978,0.0221841,0.0740394,0.115452,0.0431251
0.00568163,-0.00321889,0.00254958,-0.0010315,-0.00299182,-0.00794489
-0.0211584,-0.00038147,0.00225557,-0.00267247,-0.00332015,0.00111263
-0.0127308,-0.00143576,-0.00584733,0.182128,0.0727392,-0.0342355
-0.00702723,-0.000920653,0.00492782,-0.0177785,-0.00515524,0.000799697
0.00524975,-0.00285715,-0.0126128,-0.0523788,-0.0900089,-0.0830847
-0.0137485,-0.00107348,0.0118675,0.139431,0.115702,0.0142923
0.003105,0.00302637,0.007239,0.0019937,-0.0085822,-0.00473007
-0.0233664,-0.000399828,-0.00194157,-0.00155919,-0.00112293,0.00229421
0.0286076,-0.0145841,0.0166434,0.170955,0.0287542,-0.032745
-0.00476165,-0.00367588,0.00097529,-0.0180693,-0.00180379,0.00474291
-0.00332514,-0.0236689,-0.0138477,-0.078338,-0.0724445,-0.0622138
-0.0178382,-0.0157408,-0.0078885,0.14643,0.118488,0.0045997
0.00335163,0.00170112,0.0045167,-0.000285854,-0.0013998,-0.00262951
-0.0191207,0.00430989,-0.00233802,-0.00390179,-0.00470311,0.00610619
0.0490489,-0.0150439,0.0310097,0.156027,-0.0758009,-0.0489903
0.0,0.0,0.0,-0.0138902,0.00177671,0.00314336
-0.0240472,-0.0177271,-0.0425162,-0.0874326,-0.090074,-0.0554709
-0.011374,-0.0196993,-0.0140746,0.113741,0.113634,0.0098565
0.00198331,0.00525963,0.00593189,-0.00127205,0.0020316,-0.00548418
-0.00686723,0.0023005,0.000271865,-0.00335032,-0.00723486,0.00524207
0.045268,-0.0188246,0.0261738,0.140552,-0.198006,-0.0604359
0.00335808,0.0048762,-0.00444539,-0.00362325,0.00025917,-0.000487895
-0.0191716,-0.0045073,-0.0279386,-0.0660195,-0.122335,-0.0360136
-0.0284741,-0.0175281,-0.0094161,0.0818118,0.100783,0.0098114
